datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-03-23 22:00:00,14.94,0,0.48,Mostly Cloudy,15.01,0.75,14.36,0.96,rain,,38
2018-03-23 23:00:00,15.09,0,0.36,Mostly Cloudy,15.17,0.8,14.48,0.96,rain,,81
2018-03-24 00:00:00,14.79,0,0.07,Partly Cloudy,14.79,0.41,13.87,0.94,rain,,41
2018-03-24 01:00:00,14.43,0,0.21,Partly Cloudy,14.43,0.41,13.61,0.95,rain,,11
2018-03-24 02:00:00,14.46,0,0.38,Mostly Cloudy,14.46,0.88,13.61,0.95,rain,,7
2018-03-24 03:00:00,14.32,0,0.06,Partly Cloudy,14.35,0.42,13.91,0.97,rain,,0
2018-03-24 04:00:00,14.21,0,0.26,Partly Cloudy,14.24,0.43,13.88,0.98,rain,,357
2018-03-24 05:00:00,14.57,0,0.69,Partly Cloudy,14.57,0.49,13.84,0.95,rain,,354
2018-03-24 06:00:00,14.06,0,0.34,Mostly Cloudy,14.11,0.75,13.9,0.99,rain,,347
2018-03-24 07:00:00,14.06,0,0.34,Mostly Cloudy,14.09,0.75,13.8,0.98,rain,,354
2018-03-24 08:00:00,15.28,1,0.97,Mostly Cloudy,15.32,0.82,14.38,0.94,rain,,344
2018-03-24 09:00:00,16.71,3,0.97,Mostly Cloudy,16.77,0.75,14.98,0.9,rain,,330
2018-03-24 10:00:00,18.59,4,1.56,Mostly Cloudy,18.59,0.75,14.59,0.78,rain,,315
2018-03-24 11:00:00,20.54,6,1.72,Mostly Cloudy,20.54,0.63,13.94,0.66,rain,,307
2018-03-24 12:00:00,21.68,7,2.01,Mostly Cloudy,21.68,0.61,13.82,0.61,rain,,308
2018-03-24 13:00:00,22.38,7,1.72,Mostly Cloudy,22.38,0.61,13.29,0.56,rain,,288
2018-03-24 14:00:00,22.91,6,1.79,Partly Cloudy,22.91,0.54,12.61,0.52,rain,,305
2018-03-24 15:00:00,23.37,4,1.0,Partly Cloudy,23.37,0.44,13.29,0.53,rain,,275
2018-03-24 16:00:00,23.43,2,0.89,Partly Cloudy,23.43,0.44,13.08,0.52,rain,,281
2018-03-24 17:00:00,23.23,1,1.39,Partly Cloudy,23.23,0.45,12.29,0.5,rain,,277
2018-03-24 18:00:00,21.99,0,0.77,Partly Cloudy,21.99,0.33,13.11,0.57,rain,,274
2018-03-24 19:00:00,19.26,0,0.18,Partly Cloudy,19.26,0.45,13.83,0.71,rain,,289
2018-03-24 20:00:00,17.29,0,0.23,Partly Cloudy,17.29,0.38,13.03,0.76,rain,,306
2018-03-24 21:00:00,15.97,0,0.02,Partly Cloudy,15.97,0.43,13.19,0.84,rain,,90
2018-03-24 22:00:00,15.04,0,0.0,Partly Cloudy,15.04,0.42,13.08,0.88,rain,,90
2018-03-24 23:00:00,14.55,0,0.22,Partly Cloudy,14.55,0.41,12.61,0.88,rain,,25
2018-03-25 00:00:00,13.86,0,0.0,Partly Cloudy,13.86,0.41,12.33,0.91,rain,,25
2018-03-25 01:00:00,13.42,0,0.01,Partly Cloudy,13.42,0.41,12.06,0.92,rain,,90
2018-03-25 02:00:00,13.77,0,0.04,Clear,13.77,0.21,12.35,0.91,rain,,355
2018-03-25 03:00:00,13.22,0,0.0,Partly Cloudy,13.22,0.42,12.04,0.93,rain,,270
2018-03-25 04:00:00,12.99,0,0.0,Partly Cloudy,12.99,0.43,12.1,0.94,rain,,270
2018-03-25 05:00:00,13.19,0,0.04,Clear,13.19,0.13,11.71,0.91,rain,,20
2018-03-25 06:00:00,12.55,0,0.0,Clear,12.55,0.0,11.64,0.94,rain,,20
2018-03-25 07:00:00,13.8,0,0.0,Clear,13.8,0.0,12.92,0.94,rain,,20
2018-03-25 08:00:00,15.62,1,0.52,Partly Cloudy,15.62,0.33,13.93,0.9,rain,,21
2018-03-25 09:00:00,17.59,3,0.23,Partly Cloudy,17.59,0.49,14.66,0.83,rain,,353
2018-03-25 10:00:00,20.83,5,1.04,Partly Cloudy,20.83,0.5,14.5,0.67,rain,,340
2018-03-25 11:00:00,23.16,6,2.15,Mostly Cloudy,23.16,0.63,13.9,0.56,rain,,338
2018-03-25 12:00:00,23.98,7,1.52,Partly Cloudy,23.98,0.52,15.19,0.58,rain,,335
2018-03-25 13:00:00,24.77,8,1.75,Clear,24.77,0.19,15.14,0.55,rain,,326
2018-03-25 14:00:00,24.12,6,1.79,Partly Cloudy,24.12,0.43,13.84,0.53,rain,,318
2018-03-25 15:00:00,23.16,5,1.65,Clear,23.16,0.19,14.61,0.59,rain,,320
2018-03-25 16:00:00,20.86,2,0.76,Clear,20.86,0.19,12.94,0.61,rain,,311
2018-03-25 17:00:00,20.14,1,0.6,Partly Cloudy,20.14,0.4,12.39,0.61,rain,,343
2018-03-25 18:00:00,19.56,0,0.59,Clear,19.56,0.19,12.28,0.63,rain,,294
2018-03-25 19:00:00,18.24,0,0.84,Clear,18.24,0.19,12.86,0.71,rain,,313
2018-03-25 20:00:00,17.19,0,0.58,Mostly Cloudy,17.19,0.75,12.48,0.74,rain,,356
2018-03-25 21:00:00,16.17,0,0.09,Partly Cloudy,16.17,0.42,13.12,0.82,rain,,324
2018-03-25 22:00:00,15.4,0,0.01,Partly Cloudy,15.4,0.41,12.94,0.85,rain,,180
2018-03-25 23:00:00,14.77,0,0.13,Clear,14.77,0.13,12.53,0.86,rain,,203
2018-03-26 00:00:00,13.85,0,0.42,Partly Cloudy,13.85,0.41,11.99,0.89,rain,,176
2018-03-26 01:00:00,13.52,0,0.23,Partly Cloudy,13.52,0.41,12.13,0.91,rain,,180
2018-03-26 02:00:00,12.91,0,0.43,Clear,12.91,0.21,11.42,0.91,rain,,199
2018-03-26 03:00:00,12.08,0,0.06,Partly Cloudy,12.08,0.42,10.62,0.91,rain,,180
2018-03-26 04:00:00,11.79,0,0.07,Partly Cloudy,11.79,0.42,10.37,0.91,rain,,158
2018-03-26 05:00:00,11.36,0,0.34,Partly Cloudy,11.36,0.43,10.18,0.92,rain,,181
2018-03-26 06:00:00,10.84,0,0.07,Partly Cloudy,10.84,0.44,10.13,0.95,rain,,180
2018-03-26 07:00:00,10.83,0,0.03,Partly Cloudy,10.83,0.45,10.68,0.99,rain,,180
2018-03-26 08:00:00,15.58,1,0.31,Partly Cloudy,15.58,0.5,12.76,0.83,rain,,182
2018-03-26 09:00:00,18.51,3,0.43,Partly Cloudy,18.51,0.48,13.62,0.73,rain,,152
2018-03-26 10:00:00,18.82,5,0.51,Partly Cloudy,18.82,0.5,13.52,0.71,rain,,150
2018-03-26 11:00:00,23.92,8,0.88,Clear,23.92,0.21,7.51,0.35,rain,,65
2018-03-26 12:00:00,24.66,9,0.53,Clear,24.66,0.19,6.6,0.31,rain,,353
2018-03-26 13:00:00,24.64,8,0.9,Clear,24.64,0.19,5.34,0.29,rain,,3
2018-03-26 14:00:00,25.56,7,1.06,Partly Cloudy,25.56,0.25,6.64,0.3,rain,,25
2018-03-26 15:00:00,25.75,4,1.6,Clear,25.75,0.19,6.31,0.29,rain,,19
2018-03-26 16:00:00,25.86,2,1.61,Clear,25.86,0.19,5.11,0.26,rain,,5
2018-03-26 17:00:00,25.72,1,1.51,Clear,25.72,0.17,5.54,0.27,rain,,298
2018-03-26 18:00:00,23.26,0,1.08,Partly Cloudy,23.26,0.47,6.61,0.34,rain,,324
2018-03-26 19:00:00,19.68,0,0.76,Partly Cloudy,19.68,0.45,7.61,0.46,rain,,291
2018-03-26 20:00:00,18.12,0,0.18,Partly Cloudy,18.12,0.25,8.45,0.53,rain,,172
2018-03-26 21:00:00,17.17,0,0.47,Partly Cloudy,17.17,0.42,8.32,0.56,rain,,131
2018-03-26 22:00:00,15.57,0,0.12,Partly Cloudy,15.57,0.41,10.45,0.72,rain,,175
2018-03-26 23:00:00,14.86,0,0.45,Partly Cloudy,14.86,0.41,10.61,0.76,rain,,157
2018-03-27 00:00:00,13.99,0,0.14,Partly Cloudy,13.99,0.41,11.22,0.83,rain,,50
2018-03-27 01:00:00,13.98,0,0.46,Partly Cloudy,13.98,0.41,12.35,0.9,rain,,75
2018-03-27 02:00:00,13.82,0,0.42,Mostly Cloudy,13.82,0.75,12.81,0.94,rain,,60
2018-03-27 03:00:00,14.56,0,0.33,Partly Cloudy,14.56,0.41,13.37,0.93,rain,,64
2018-03-27 04:00:00,15.11,0,0.64,Partly Cloudy,15.13,0.42,14.13,0.94,rain,,62
2018-03-27 05:00:00,15.53,0,0.95,Partly Cloudy,15.55,0.43,14.28,0.92,rain,,29
2018-03-27 06:00:00,15.11,0,0.75,Mostly Cloudy,15.13,0.75,14.13,0.94,rain,,32
2018-03-27 07:00:00,15.11,0,0.74,Mostly Cloudy,15.13,0.75,14.13,0.94,rain,,33
2018-03-27 08:00:00,15.95,1,1.52,Mostly Cloudy,15.97,0.82,14.4,0.91,rain,,31
2018-03-27 09:00:00,16.46,3,1.31,Mostly Cloudy,16.48,0.75,14.62,0.89,rain,,32
2018-03-27 10:00:00,18.15,5,1.0,Partly Cloudy,18.15,0.57,14.86,0.81,rain,,1
2018-03-27 11:00:00,20.19,6,1.52,Partly Cloudy,20.19,0.59,14.49,0.7,rain,,336
2018-03-27 12:00:00,21.38,6,1.36,Mostly Cloudy,21.38,0.75,15.03,0.67,rain,,5
2018-03-27 13:00:00,21.84,7,0.71,Partly Cloudy,21.84,0.44,13.55,0.59,rain,,348
2018-03-27 14:00:00,23.43,6,1.5,Partly Cloudy,23.43,0.46,11.86,0.48,rain,,346
2018-03-27 15:00:00,23.43,4,0.49,Partly Cloudy,23.43,0.44,12.87,0.52,rain,,2
2018-03-27 16:00:00,23.28,2,0.47,Partly Cloudy,23.28,0.44,12.5,0.51,rain,,305
2018-03-27 17:00:00,23.61,1,0.8,Clear,23.61,0.24,11.04,0.45,rain,,278
2018-03-27 18:00:00,21.24,0,0.04,Clear,21.24,0.19,12.3,0.57,rain,,288
2018-03-27 19:00:00,19.27,0,0.02,Partly Cloudy,19.27,0.45,12.74,0.66,rain,,270
2018-03-27 20:00:00,17.68,0,0.21,Partly Cloudy,17.68,0.25,12.19,0.7,rain,,284
2018-03-27 21:00:00,16.37,0,0.16,Partly Cloudy,16.37,0.42,12.69,0.79,rain,,240
2018-03-27 22:00:00,15.23,0,0.14,Partly Cloudy,15.23,0.41,12.46,0.83,rain,,97
2018-03-27 23:00:00,14.73,0,0.42,Partly Cloudy,14.73,0.41,12.18,0.85,rain,,230
2018-03-28 00:00:00,13.97,0,0.09,Partly Cloudy,13.97,0.4,11.97,0.88,rain,,90
2018-03-28 01:00:00,13.52,0,0.02,Partly Cloudy,13.52,0.4,11.63,0.88,rain,,180
2018-03-28 02:00:00,13.68,0,0.25,Partly Cloudy,13.68,0.25,11.56,0.87,rain,,203
2018-03-28 03:00:00,13.08,0,0.13,Partly Cloudy,13.08,0.41,11.48,0.9,rain,,20
2018-03-28 04:00:00,13.52,0,0.2,Partly Cloudy,13.52,0.42,11.76,0.89,rain,,0
2018-03-28 05:00:00,13.63,0,0.13,Partly Cloudy,13.63,0.43,11.79,0.89,rain,,102
2018-03-28 06:00:00,12.27,0,0.02,Partly Cloudy,12.27,0.44,11.03,0.92,rain,,144
2018-03-28 07:00:00,12.37,0,0.12,Partly Cloudy,12.37,0.45,11.48,0.94,rain,,133
2018-03-28 08:00:00,14.47,1,0.07,Partly Cloudy,14.47,0.46,11.97,0.85,rain,,280
2018-03-28 09:00:00,17.59,3,0.15,Partly Cloudy,17.59,0.48,14.29,0.81,rain,,304
2018-03-28 10:00:00,20.92,5,0.59,Partly Cloudy,20.92,0.49,12.33,0.58,rain,,320
2018-03-28 11:00:00,23.62,8,1.17,Clear,23.62,0.19,11.28,0.46,rain,,75
2018-03-28 12:00:00,23.71,9,0.05,Clear,23.71,0.19,12.79,0.5,rain,,0
2018-03-28 13:00:00,24.51,8,0.43,Clear,24.51,0.19,12.33,0.47,rain,,338
2018-03-28 14:00:00,25.99,6,0.72,Partly Cloudy,25.99,0.52,10.12,0.37,rain,,356
2018-03-28 15:00:00,25.79,4,0.74,Partly Cloudy,25.79,0.51,12.19,0.43,rain,,348
2018-03-28 16:00:00,25.4,2,0.31,Partly Cloudy,25.4,0.5,11.11,0.41,rain,,351
2018-03-28 17:00:00,25.13,1,0.72,Clear,25.13,0.13,10.16,0.39,rain,,348
2018-03-28 18:00:00,22.86,0,0.53,Partly Cloudy,22.86,0.46,12.18,0.51,rain,,347
2018-03-28 19:00:00,20.43,0,0.17,Partly Cloudy,20.43,0.44,13.43,0.64,rain,,0
2018-03-28 20:00:00,18.76,0,0.31,Partly Cloudy,18.76,0.43,12.73,0.68,rain,,356
2018-03-28 21:00:00,17.39,0,0.0,Partly Cloudy,17.39,0.42,12.93,0.75,rain,,356
2018-03-28 22:00:00,16.37,0,0.0,Partly Cloudy,16.37,0.41,13.21,0.82,rain,,356
2018-03-28 23:00:00,15.7,0,0.04,Partly Cloudy,15.7,0.4,12.57,0.82,rain,,266
2018-03-29 00:00:00,14.66,0,0.0,Partly Cloudy,14.66,0.4,12.35,0.86,rain,,266
2018-03-29 01:00:00,13.98,0,0.1,Partly Cloudy,13.98,0.4,11.9,0.87,rain,,0
2018-03-29 02:00:00,13.95,0,0.09,Partly Cloudy,13.95,0.41,11.86,0.87,rain,,32
2018-03-29 03:00:00,13.37,0,0.04,Partly Cloudy,13.37,0.41,11.76,0.9,rain,,135
2018-03-29 04:00:00,12.96,0,0.03,Partly Cloudy,12.96,0.42,11.56,0.91,rain,,90
2018-03-29 05:00:00,12.63,0,0.0,Clear,12.63,0.0,11.41,0.92,rain,,90
2018-03-29 06:00:00,12.3,0,0.0,Clear,12.3,0.0,11.26,0.93,rain,,90
2018-03-29 07:00:00,12.38,0,0.16,Clear,12.38,0.0,11.68,0.95,rain,,350
2018-03-29 08:00:00,15.54,1,0.04,Clear,15.54,0.0,13.16,0.86,rain,,257
2018-03-29 09:00:00,18.19,3,0.13,Clear,18.19,0.19,14.5,0.79,rain,,341
2018-03-29 10:00:00,19.77,6,0.28,Clear,19.77,0.19,14.58,0.72,rain,,307
2018-03-29 11:00:00,22.38,7,1.05,Partly Cloudy,22.38,0.44,13.52,0.57,rain,,351
2018-03-29 12:00:00,23.11,7,1.81,Partly Cloudy,23.11,0.44,13.49,0.55,rain,,8
2018-03-29 13:00:00,23.97,7,1.57,Partly Cloudy,23.97,0.44,13.96,0.54,rain,,342
2018-03-29 14:00:00,24.77,6,1.39,Partly Cloudy,24.77,0.31,12.51,0.46,rain,,341
2018-03-29 15:00:00,24.3,4,0.64,Clear,24.3,0.19,13.06,0.5,rain,,342
2018-03-29 16:00:00,23.75,2,0.4,Clear,23.75,0.19,13.53,0.53,rain,,356
2018-03-29 17:00:00,23.23,0,0.87,Partly Cloudy,23.23,0.48,12.52,0.51,rain,,2
2018-03-29 18:00:00,21.34,0,0.33,Partly Cloudy,21.34,0.46,13.88,0.63,rain,,327
2018-03-29 19:00:00,19.45,0,0.38,Partly Cloudy,19.45,0.44,13.23,0.67,rain,,354
2018-03-29 20:00:00,18.31,0,0.23,Partly Cloudy,18.31,0.43,12.87,0.71,rain,,344
2018-03-29 21:00:00,16.87,0,0.0,Partly Cloudy,16.87,0.41,13.42,0.8,rain,,344
2018-03-29 22:00:00,15.53,0,0.0,Partly Cloudy,15.53,0.41,13.11,0.86,rain,,344
2018-03-29 23:00:00,15.41,0,0.08,Partly Cloudy,15.41,0.4,12.72,0.84,rain,,90
2018-03-30 00:00:00,15.06,0,0.0,Partly Cloudy,15.06,0.4,12.49,0.85,rain,,90
2018-03-30 01:00:00,15.14,0,0.0,Partly Cloudy,15.14,0.4,13.32,0.89,rain,,90
2018-03-30 02:00:00,16.18,0,0.2,Mostly Cloudy,16.18,0.7,13.21,0.83,rain,,83
2018-03-30 03:00:00,15.28,0,0.0,Partly Cloudy,15.28,0.41,13.15,0.87,rain,,83
2018-03-30 04:00:00,14.3,0,0.0,Partly Cloudy,14.3,0.41,12.76,0.9,rain,,83
2018-03-30 05:00:00,14.37,0,0.19,Partly Cloudy,14.37,0.42,12.48,0.88,rain,,111
2018-03-30 06:00:00,13.97,0,0.0,Partly Cloudy,13.97,0.43,12.53,0.91,rain,,111
2018-03-30 07:00:00,14.22,0,0.0,Clear,14.22,0.0,12.83,0.91,rain,,111
2018-03-30 08:00:00,16.9,1,0.72,Mostly Cloudy,16.9,0.6,13.24,0.79,rain,,26
2018-03-30 09:00:00,18.5,3,0.83,Partly Cloudy,18.5,0.57,14.52,0.78,rain,,352
2018-03-30 10:00:00,20.21,5,1.31,Mostly Cloudy,20.27,0.64,15.76,0.76,rain,,343
2018-03-30 11:00:00,21.6,5,1.72,Mostly Cloudy,21.67,0.75,16.12,0.71,rain,,339
2018-03-30 12:00:00,22.56,6,1.13,Mostly Cloudy,22.71,0.75,16.86,0.7,rain,,344
2018-03-30 13:00:00,22.57,6,0.93,Mostly Cloudy,22.68,0.75,16.53,0.69,rain,,301
2018-03-30 14:00:00,23.03,5,2.13,Mostly Cloudy,23.06,0.75,15.78,0.64,rain,,314
2018-03-30 15:00:00,23.9,4,0.71,Partly Cloudy,24.02,0.44,16.64,0.64,rain,,330
2018-03-30 16:00:00,23.31,2,0.71,Partly Cloudy,23.34,0.44,15.87,0.63,rain,,317
2018-03-30 17:00:00,22.69,0,0.75,Partly Cloudy,22.69,0.38,15.39,0.63,rain,,332
2018-03-30 18:00:00,21.41,0,0.21,Clear,21.48,0.19,16.09,0.72,rain,,349
2018-03-30 19:00:00,19.77,0,0.05,Clear,19.91,0.19,16.36,0.81,rain,,328
2018-03-30 20:00:00,19.16,0,0.07,Partly Cloudy,19.2,0.45,15.43,0.79,rain,,223
2018-03-30 21:00:00,17.72,0,0.01,Partly Cloudy,17.83,0.41,15.62,0.88,rain,,90
2018-03-30 22:00:00,17.08,0,0.0,Partly Cloudy,17.18,0.4,15.32,0.89,rain,,90
2018-03-30 23:00:00,16.81,0,0.21,Partly Cloudy,16.88,0.25,15.12,0.9,rain,,162
2018-03-31 00:00:00,16.11,0,0.04,Partly Cloudy,16.19,0.4,14.85,0.92,rain,,166
2018-03-31 01:00:00,15.83,0,0.01,Partly Cloudy,15.94,0.4,15.03,0.95,rain,,180
2018-03-31 02:00:00,16.24,0,0.33,Mostly Cloudy,16.37,0.71,15.21,0.94,rain,,136
2018-03-31 03:00:00,16.25,0,0.23,Partly Cloudy,16.36,0.41,15.13,0.93,rain,,171
2018-03-31 04:00:00,16.25,0,0.11,Partly Cloudy,16.36,0.41,15.12,0.93,rain,,90
2018-03-31 05:00:00,16.19,0,0.14,Mostly Cloudy,16.27,0.75,14.88,0.92,rain,,121
2018-03-31 06:00:00,16.07,0,0.0,Clear,16.18,0.19,15.06,0.94,rain,,121
2018-03-31 07:00:00,16.68,0,0.0,Clear,16.83,0.19,15.55,0.93,rain,,121
2018-03-31 08:00:00,18.16,1,0.77,Mostly Cloudy,18.3,0.72,15.93,0.87,rain,,41
2018-03-31 09:00:00,19.04,3,1.19,Mostly Cloudy,19.26,0.75,16.73,0.86,rain,,22
2018-03-31 10:00:00,20.54,5,1.4,Partly Cloudy,20.78,0.44,17.28,0.82,rain,,7
2018-03-31 11:00:00,21.79,6,1.52,Partly Cloudy,21.96,0.49,16.96,0.74,rain,,2
2018-03-31 12:00:00,22.54,7,1.06,Partly Cloudy,22.73,0.44,17.19,0.72,rain,,351
2018-03-31 13:00:00,23.58,8,1.1,Clear,23.76,0.19,17.13,0.67,rain,,339
2018-03-31 14:00:00,24.53,5,1.52,Partly Cloudy,24.66,0.5,16.68,0.62,rain,,3
2018-03-31 15:00:00,23.71,4,0.81,Partly Cloudy,23.87,0.44,17.14,0.67,rain,,341
2018-03-31 16:00:00,23.42,2,0.95,Partly Cloudy,23.59,0.44,17.16,0.68,rain,,356
2018-03-31 17:00:00,22.85,0,1.28,Partly Cloudy,22.97,0.42,16.63,0.68,rain,,19
2018-03-31 18:00:00,21.27,0,0.1,Partly Cloudy,21.42,0.44,16.68,0.75,rain,,0
2018-03-31 19:00:00,19.76,0,0.17,Partly Cloudy,19.96,0.26,16.75,0.83,rain,,20
2018-03-31 20:00:00,19.07,0,0.26,Partly Cloudy,19.26,0.41,16.53,0.85,rain,,6
2018-03-31 21:00:00,18.54,0,0.06,Clear,18.75,0.19,16.5,0.88,rain,,171
2018-03-31 22:00:00,18.27,0,0.37,Clear,18.53,0.19,16.79,0.91,rain,,168
2018-03-31 23:00:00,17.97,0,0.68,Mostly Cloudy,18.18,0.6,16.37,0.9,rain,,112
2018-04-01 00:00:00,16.89,0,0.29,Rain,17.09,0.39,15.95,0.94,rain,,100
2018-04-01 01:00:00,16.78,0,0.0,Partly Cloudy,16.98,0.4,15.86,0.94,rain,,100
2018-04-01 02:00:00,16.85,0,0.1,Mostly Cloudy,17.07,0.83,16.02,0.95,rain,,129
2018-04-01 03:00:00,16.32,0,0.25,Partly Cloudy,16.54,0.4,15.87,0.97,rain,,39
2018-04-01 04:00:00,15.94,0,0.23,Partly Cloudy,16.11,0.41,15.34,0.96,rain,,48
2018-04-01 05:00:00,16.03,0,0.25,Partly Cloudy,16.17,0.57,15.2,0.95,rain,,85
2018-04-01 06:00:00,15.79,0,0.31,Mostly Cloudy,15.92,0.75,15.09,0.96,rain,,64
2018-04-01 07:00:00,15.88,0,0.31,Mostly Cloudy,16.01,0.75,15.09,0.95,rain,,69
2018-04-01 08:00:00,16.6,1,1.08,Mostly Cloudy,16.77,0.84,15.64,0.94,rain,,44
2018-04-01 09:00:00,16.79,2,0.54,Overcast,16.9,1.0,15.32,0.91,rain,,36
2018-04-01 10:00:00,17.61,4,1.02,Overcast,17.78,1.0,15.98,0.9,rain,,7
2018-04-01 11:00:00,18.53,5,0.9,Mostly Cloudy,18.66,0.82,15.96,0.85,rain,,8
2018-04-01 12:00:00,19.57,6,0.73,Mostly Cloudy,19.69,0.75,16.21,0.81,rain,,7
2018-04-01 13:00:00,20.82,6,0.34,Mostly Cloudy,20.99,0.75,16.86,0.78,rain,,351
2018-04-01 14:00:00,22.17,5,0.92,Mostly Cloudy,22.28,0.64,16.54,0.71,rain,,0
2018-04-01 15:00:00,22.12,4,0.79,Partly Cloudy,22.32,0.55,17.28,0.74,rain,,331
2018-04-01 16:00:00,21.03,2,1.01,Partly Cloudy,21.13,0.51,16.28,0.74,rain,,352
2018-04-01 17:00:00,20.84,0,0.59,Partly Cloudy,20.93,0.4,16.23,0.75,rain,,17
2018-04-01 18:00:00,19.51,0,0.3,Clear,19.67,0.19,16.41,0.82,rain,,35
2018-04-01 19:00:00,18.21,0,0.29,Partly Cloudy,18.39,0.43,16.26,0.88,rain,,52
2018-04-01 20:00:00,17.59,0,0.36,Partly Cloudy,17.77,0.42,16.02,0.91,rain,,33
2018-04-01 21:00:00,16.68,0,0.01,Partly Cloudy,16.85,0.41,15.62,0.93,rain,,0
2018-04-01 22:00:00,16.09,0,0.0,Partly Cloudy,16.26,0.4,15.44,0.96,rain,,0
2018-04-01 23:00:00,16.32,0,0.18,Mostly Cloudy,16.46,0.63,15.38,0.94,rain,,154
2018-04-02 00:00:00,15.88,0,0.04,Partly Cloudy,16.03,0.39,15.24,0.96,rain,,90
2018-04-02 01:00:00,15.66,0,0.0,Partly Cloudy,15.79,0.39,15.08,0.96,rain,,90
2018-04-02 02:00:00,15.71,0,0.02,Mostly Cloudy,15.77,0.62,14.61,0.93,rain,,138
2018-04-02 03:00:00,14.63,0,0.0,Partly Cloudy,14.68,0.4,14.13,0.97,rain,,138
2018-04-02 04:00:00,14.51,0,0.0,Partly Cloudy,14.59,0.41,14.29,0.99,rain,,138
2018-04-02 05:00:00,15.09,0,0.18,Partly Cloudy,15.17,0.53,14.44,0.96,rain,,105
2018-04-02 06:00:00,14.53,0,0.01,Partly Cloudy,14.58,0.44,14.14,0.98,rain,,180
2018-04-02 07:00:00,14.64,0,0.0,Partly Cloudy,14.77,0.44,14.64,1.0,rain,,180
2018-04-02 08:00:00,16.37,1,0.43,Mostly Cloudy,16.57,0.75,15.74,0.96,rain,,27
2018-04-02 09:00:00,16.88,3,0.67,Partly Cloudy,17.07,0.44,15.89,0.94,rain,,27
2018-04-02 10:00:00,17.68,4,1.0,Overcast,17.88,1.0,16.18,0.91,rain,,25
2018-04-02 11:00:00,18.88,4,1.34,Overcast,18.98,1.0,15.84,0.83,rain,,19
2018-04-02 12:00:00,20.05,5,0.88,Overcast,20.19,1.0,16.45,0.8,rain,,8
2018-04-02 13:00:00,20.83,5,1.63,Mostly Cloudy,20.92,0.86,16.16,0.75,rain,,340
2018-04-02 14:00:00,21.79,5,2.17,Mostly Cloudy,21.81,0.75,15.69,0.68,rain,,339
2018-04-02 15:00:00,21.57,3,0.95,Mostly Cloudy,21.63,0.61,16.08,0.71,rain,,346
2018-04-02 16:00:00,21.72,2,0.8,Partly Cloudy,21.78,0.44,16.06,0.7,rain,,358
2018-04-02 17:00:00,21.03,0,0.4,Partly Cloudy,21.03,0.28,14.89,0.68,rain,,299
2018-04-02 18:00:00,18.52,0,0.11,Partly Cloudy,18.52,0.51,14.77,0.79,rain,,95
2018-04-02 19:00:00,17.82,0,0.2,Partly Cloudy,17.82,0.51,14.61,0.82,rain,,197
2018-04-02 20:00:00,17.08,0,0.49,Partly Cloudy,17.08,0.46,13.73,0.81,rain,,130
2018-04-02 21:00:00,16.51,0,0.13,Clear,16.51,0.19,13.93,0.85,rain,,90
2018-04-02 22:00:00,16.13,0,0.39,Partly Cloudy,16.13,0.44,13.99,0.87,rain,,87
2018-04-02 23:00:00,15.87,0,0.22,Partly Cloudy,15.87,0.57,13.74,0.87,rain,,145
2018-04-03 00:00:00,15.62,0,0.22,Partly Cloudy,15.62,0.39,13.77,0.89,rain,,153
2018-04-03 01:00:00,15.3,0,0.1,Partly Cloudy,15.3,0.39,13.65,0.9,rain,,155
2018-04-03 02:00:00,15.07,0,0.27,Partly Cloudy,15.07,0.54,13.44,0.9,rain,,168
2018-04-03 03:00:00,14.06,0,0.0,Partly Cloudy,14.06,0.4,12.98,0.93,rain,,168
2018-04-03 04:00:00,13.19,0,0.05,Partly Cloudy,13.19,0.4,12.16,0.93,rain,,180
2018-04-03 05:00:00,13.18,0,0.12,Clear,13.18,0.23,12.21,0.94,rain,,156
2018-04-03 06:00:00,12.32,0,0.04,Clear,12.32,0.0,12.08,0.98,rain,,180
2018-04-03 07:00:00,12.72,0,0.01,Clear,12.72,0.19,12.13,0.96,rain,,180
2018-04-03 08:00:00,15.46,1,0.7,Clear,15.46,0.18,13.8,0.9,rain,,48
2018-04-03 09:00:00,16.99,3,0.52,Clear,17.08,0.19,15.18,0.89,rain,,21
2018-04-03 10:00:00,19.61,5,0.42,Clear,19.67,0.19,15.79,0.79,rain,,357
2018-04-03 11:00:00,21.81,7,1.04,Partly Cloudy,21.81,0.32,14.93,0.65,rain,,338
2018-04-03 12:00:00,22.42,7,0.56,Partly Cloudy,22.42,0.44,15.64,0.66,rain,,352
2018-04-03 13:00:00,23.53,7,0.7,Partly Cloudy,23.54,0.44,15.67,0.61,rain,,11
2018-04-03 14:00:00,23.63,5,0.76,Mostly Cloudy,23.63,0.64,14.95,0.58,rain,,2
2018-04-03 15:00:00,22.48,4,0.8,Clear,22.48,0.19,15.44,0.65,rain,,345
2018-04-03 16:00:00,20.43,2,0.63,Clear,20.43,0.19,15.32,0.73,rain,,133
2018-04-03 17:00:00,19.18,0,1.22,Partly Cloudy,19.18,0.55,14.63,0.75,rain,,185
2018-04-03 18:00:00,17.58,0,0.21,Clear,17.69,0.19,15.56,0.88,rain,,119
2018-04-03 19:00:00,16.98,0,0.1,Clear,17.08,0.19,15.33,0.9,rain,,180
