datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-11-12 18:00:00,17.16,1,8.8,Mostly Cloudy,17.16,0.9,13.0,0.77,rain,1013.13,311
2018-11-12 19:00:00,16.17,0,6.2,Clear,16.17,0.19,13.0,0.82,rain,1013.51,320
2018-11-12 20:00:00,15.16,0,6.2,Clear,15.16,0.19,13.0,0.87,rain,1014.1,341
2018-11-12 21:00:00,15.16,0,6.2,Partly Cloudy,15.16,0.44,11.99,0.81,rain,1014.68,341
2018-11-12 22:00:00,16.17,0,5.7,Partly Cloudy,16.17,0.44,13.0,0.82,rain,1015.29,341
2018-11-12 23:00:00,16.17,0,5.09,Clear,16.17,0.19,13.0,0.82,rain,1015.72,11
2018-11-13 00:00:00,16.17,0,5.09,Clear,16.17,0.19,13.0,0.82,rain,1015.87,30
2018-11-13 01:00:00,16.17,0,6.2,Partly Cloudy,16.17,0.44,11.99,0.76,rain,1015.81,30
2018-11-13 02:00:00,17.16,0,6.2,Mostly Cloudy,17.16,0.75,13.0,0.77,rain,1015.35,30
2018-11-13 03:00:00,17.16,0,6.2,Mostly Cloudy,17.16,0.75,11.99,0.72,rain,1015.33,30
2018-11-13 04:00:00,16.17,0,6.7,Mostly Cloudy,16.17,0.75,13.0,0.82,rain,1015.44,30
2018-11-13 05:00:00,16.17,0,6.7,Mostly Cloudy,16.17,0.75,13.0,0.82,rain,1015.68,30
2018-11-13 06:00:00,17.16,0,5.09,Mostly Cloudy,17.16,0.75,13.0,0.77,rain,1016.12,11
2018-11-13 07:00:00,18.16,1,4.1,Overcast,18.16,1.0,13.0,0.72,rain,1016.65,11
2018-11-13 08:00:00,18.16,2,3.6,Overcast,18.16,1.0,13.0,0.72,rain,1017.13,350
2018-11-13 09:00:00,19.17,3,4.6,Overcast,19.17,1.0,13.0,0.67,rain,1017.25,0
2018-11-13 10:00:00,21.17,5,3.1,Mostly Cloudy,21.17,0.75,10.99,0.52,rain,1017.2,11
2018-11-13 11:00:00,21.17,6,4.1,Mostly Cloudy,21.17,0.75,11.99,0.56,rain,1017.09,300
2018-11-13 12:00:00,23.16,9,4.1,Partly Cloudy,23.16,0.44,10.98,0.46,rain,1016.89,290
2018-11-13 13:00:00,23.16,5,5.7,Overcast,23.16,0.99,11.98,0.49,rain,1016.66,290
2018-11-13 14:00:00,24.16,5,6.7,Overcast,24.16,0.96,12.99,0.5,rain,1016.44,300
2018-11-13 15:00:00,23.16,5,6.7,Mostly Cloudy,23.16,0.85,12.99,0.53,rain,1016.32,300
2018-11-13 16:00:00,22.17,4,6.2,Mostly Cloudy,22.17,0.7,13.99,0.6,rain,1016.03,320
2018-11-13 17:00:00,23.16,2,5.09,Partly Cloudy,23.16,0.59,14.99,0.6,rain,1015.84,330
2018-11-13 18:00:00,21.17,1,5.7,Partly Cloudy,21.17,0.54,14.99,0.68,rain,1015.91,350
2018-11-13 19:00:00,20.17,0,3.1,Partly Cloudy,20.17,0.53,14.99,0.72,rain,1016.15,330
2018-11-13 20:00:00,19.17,0,2.6,Partly Cloudy,19.17,0.58,14.99,0.77,rain,1016.46,330
2018-11-13 21:00:00,17.16,0,2.1,Mostly Cloudy,17.21,0.68,14.99,0.87,rain,1016.74,140
2018-11-13 22:00:00,17.16,0,2.1,Mostly Cloudy,17.21,0.84,14.99,0.87,rain,1017.01,140
2018-11-13 23:00:00,17.16,0,3.6,Mostly Cloudy,17.36,0.75,16.0,0.93,rain,1017.08,161
2018-11-14 00:00:00,17.16,0,3.6,Mostly Cloudy,17.36,0.75,16.0,0.93,rain,1016.71,161
2018-11-14 01:00:00,17.16,0,4.1,Overcast,17.36,1.0,16.0,0.93,rain,1016.12,200
2018-11-14 02:00:00,17.16,0,4.1,Mostly Cloudy,17.36,0.75,16.0,0.93,rain,1015.35,191
2018-11-14 03:00:00,17.16,0,4.6,Mostly Cloudy,17.36,0.75,16.0,0.93,rain,1015.09,210
2018-11-14 04:00:00,17.16,0,3.6,Mostly Cloudy,17.21,0.75,14.99,0.87,rain,1015.11,210
2018-11-14 05:00:00,17.16,0,4.6,Partly Cloudy,17.21,0.44,14.99,0.87,rain,1015.2,221
2018-11-14 06:00:00,17.16,0,5.09,Clear,17.21,0.19,14.99,0.87,rain,1015.37,221
2018-11-14 07:00:00,17.16,1,2.6,Partly Cloudy,17.21,0.41,14.99,0.87,rain,1015.63,210
2018-11-14 08:00:00,19.17,2,3.6,Partly Cloudy,19.17,0.31,14.99,0.77,rain,1015.78,210
2018-11-14 09:00:00,20.17,4,2.6,Clear,20.17,0.2,14.99,0.72,rain,1016.0,240
2018-11-14 10:00:00,23.16,7,2.6,Clear,23.16,0.08,14.99,0.6,rain,1015.83,240
2018-11-14 11:00:00,23.16,10,3.1,Clear,23.16,0.0,14.99,0.6,rain,1015.61,251
2018-11-14 12:00:00,24.16,12,4.1,Clear,24.16,0.0,13.98,0.53,rain,1015.26,240
2018-11-14 13:00:00,25.16,12,5.09,Clear,25.16,0.0,14.98,0.53,rain,1014.86,200
2018-11-14 14:00:00,24.16,10,5.7,Clear,24.16,0.0,14.99,0.57,rain,1014.75,170
2018-11-14 15:00:00,24.16,8,6.7,Clear,24.21,0.0,15.99,0.6,rain,1014.68,191
2018-11-14 16:00:00,23.16,4,7.2,Clear,23.31,0.19,16.99,0.68,rain,1014.51,180
2018-11-14 17:00:00,21.17,2,7.2,Partly Cloudy,21.36,0.44,16.99,0.77,rain,1014.5,200
2018-11-14 18:00:00,21.17,1,7.2,Partly Cloudy,21.36,0.44,16.99,0.77,rain,1014.69,200
2018-11-14 19:00:00,20.17,0,7.2,Clear,20.38,0.19,16.99,0.82,rain,1015.02,210
2018-11-14 20:00:00,19.17,0,6.2,Partly Cloudy,19.42,0.44,16.99,0.87,rain,1015.4,210
2018-11-14 21:00:00,18.16,0,5.7,Partly Cloudy,18.31,0.44,16.0,0.87,rain,1016.0,210
2018-11-14 22:00:00,18.16,0,5.09,Clear,18.31,0.19,16.0,0.87,rain,1016.41,230
2018-11-14 23:00:00,17.16,0,5.09,Mostly Cloudy,17.36,0.83,16.0,0.93,rain,1016.64,240
2018-11-15 00:00:00,18.16,0,3.6,Mostly Cloudy,18.31,0.91,16.0,0.87,rain,1016.48,240
2018-11-15 01:00:00,17.16,0,2.6,Mostly Cloudy,17.36,0.91,16.0,0.93,rain,1016.15,240
2018-11-15 02:00:00,17.16,0,2.6,Partly Cloudy,17.36,0.44,16.0,0.93,rain,1015.66,251
2018-11-15 03:00:00,16.17,0,2.6,Partly Cloudy,16.26,0.44,15.0,0.93,rain,1015.66,311
2018-11-15 04:00:00,15.16,0,2.1,Mostly Cloudy,15.16,0.75,14.0,0.93,rain,1015.9,320
2018-11-15 05:00:00,15.16,0,2.1,Mostly Cloudy,15.16,0.75,14.0,0.93,rain,1016.22,320
2018-11-15 06:00:00,16.17,0,2.1,Mostly Cloudy,16.26,0.75,15.0,0.93,rain,1016.7,50
2018-11-15 07:00:00,17.16,1,3.1,Clear,17.21,0.19,14.99,0.87,rain,1017.27,30
2018-11-15 08:00:00,17.16,2,4.6,Mostly Cloudy,17.21,0.75,14.99,0.87,rain,1017.76,50
2018-11-15 09:00:00,19.17,4,4.6,Partly Cloudy,19.17,0.44,14.99,0.77,rain,1018.07,41
2018-11-15 10:00:00,21.17,7,4.6,Clear,21.17,0.19,14.99,0.68,rain,1018.18,41
2018-11-15 11:00:00,23.16,9,3.1,Clear,23.16,0.19,14.99,0.6,rain,1018.18,300
2018-11-15 12:00:00,24.16,10,3.08,Partly Cloudy,24.16,0.31,14.99,0.57,rain,1018.04,303
2018-11-15 13:00:00,25.16,11,3.6,Clear,25.16,0.19,14.98,0.53,rain,1017.78,290
2018-11-15 14:00:00,23.16,9,5.09,Clear,23.2,0.19,15.99,0.64,rain,1017.16,180
2018-11-15 15:00:00,24.16,7,4.6,Clear,24.21,0.19,15.99,0.6,rain,1017.04,161
2018-11-15 16:00:00,24.16,5,6.7,Clear,24.16,0.19,14.99,0.57,rain,1016.93,180
2018-11-15 17:00:00,23.16,2,6.7,Clear,23.16,0.19,13.99,0.56,rain,1016.99,161
2018-11-15 18:00:00,22.17,1,6.7,Clear,22.17,0.19,14.99,0.64,rain,1017.27,170
2018-11-15 19:00:00,20.17,0,6.2,Partly Cloudy,20.17,0.32,14.99,0.72,rain,1017.74,161
2018-11-15 20:00:00,19.17,0,6.2,Partly Cloudy,19.17,0.29,14.99,0.77,rain,1018.56,180
2018-11-15 21:00:00,19.17,0,6.2,Partly Cloudy,19.17,0.42,14.99,0.77,rain,1019.2,180
2018-11-15 22:00:00,18.16,0,4.1,Mostly Cloudy,18.31,0.6,16.0,0.87,rain,1019.83,180
2018-11-15 23:00:00,17.16,0,3.1,Mostly Cloudy,17.36,0.73,16.0,0.93,rain,1020.19,180
2018-11-16 00:00:00,18.16,0,2.1,Mostly Cloudy,18.31,0.77,16.0,0.87,rain,1020.05,200
2018-11-16 01:00:00,16.17,0,2.1,Mostly Cloudy,16.26,0.75,15.0,0.93,rain,1019.65,200
2018-11-16 02:00:00,16.17,0,1.0,Mostly Cloudy,16.26,0.7,15.0,0.93,rain,1018.95,140
2018-11-16 03:00:00,15.16,0,1.5,Mostly Cloudy,15.32,0.71,15.0,0.99,rain,1018.83,140
2018-11-16 04:00:00,15.16,0,1.0,Mostly Cloudy,15.32,0.73,15.0,0.99,rain,1018.79,170
2018-11-16 05:00:00,15.16,0,1.0,Mostly Cloudy,15.16,0.74,14.0,0.93,rain,1018.87,170
2018-11-16 06:00:00,15.16,0,1.5,Mostly Cloudy,15.16,0.72,14.0,0.93,rain,1019.12,90
2018-11-16 07:00:00,16.17,1,1.5,Mostly Cloudy,16.26,0.69,15.0,0.93,rain,1019.47,90
2018-11-16 08:00:00,18.16,2,2.1,Clear,18.31,0.19,16.0,0.87,rain,1019.81,320
2018-11-16 09:00:00,20.17,4,2.1,Clear,20.17,0.19,13.99,0.68,rain,1019.98,320
2018-11-16 10:00:00,22.17,6,3.1,Partly Cloudy,22.17,0.44,13.99,0.6,rain,1020.08,311
2018-11-16 11:00:00,23.16,8,4.1,Partly Cloudy,23.16,0.44,13.99,0.56,rain,1020.1,311
2018-11-16 12:00:00,23.16,7,4.1,Mostly Cloudy,23.16,0.75,14.99,0.6,rain,1019.92,341
2018-11-16 13:00:00,22.17,7,4.6,Mostly Cloudy,22.17,0.75,13.99,0.6,rain,1019.62,191
2018-11-16 14:00:00,22.17,6,4.6,Mostly Cloudy,22.17,0.75,12.99,0.56,rain,1019.48,191
2018-11-16 15:00:00,23.16,5,6.2,Mostly Cloudy,23.16,0.75,11.98,0.49,rain,1019.15,221
2018-11-16 16:00:00,22.17,4,7.7,Mostly Cloudy,22.17,0.75,10.98,0.49,rain,1019.25,230
2018-11-16 17:00:00,21.17,2,8.21,Mostly Cloudy,21.17,0.75,9.99,0.49,rain,1019.52,221
2018-11-16 18:00:00,20.17,1,7.2,Mostly Cloudy,20.17,0.75,10.99,0.56,rain,1020.02,200
2018-11-16 19:00:00,19.17,0,7.7,Mostly Cloudy,19.17,0.75,11.99,0.63,rain,1020.69,200
2018-11-16 20:00:00,18.16,0,6.2,Mostly Cloudy,18.16,0.75,11.99,0.67,rain,1021.34,200
2018-11-16 21:00:00,18.16,0,5.7,Mostly Cloudy,18.16,0.75,10.99,0.63,rain,1022.22,200
2018-11-16 22:00:00,17.16,0,3.1,Mostly Cloudy,17.16,0.75,10.99,0.67,rain,1022.79,180
2018-11-16 23:00:00,17.16,0,3.6,Mostly Cloudy,17.16,0.75,10.99,0.67,rain,1023.12,180
2018-11-17 00:00:00,17.16,0,4.6,Mostly Cloudy,17.16,0.75,9.99,0.63,rain,1023.1,191
2018-11-17 01:00:00,17.16,0,3.6,Mostly Cloudy,17.16,0.75,8.0,0.55,rain,1022.79,180
2018-11-17 02:00:00,16.17,0,2.1,Mostly Cloudy,16.17,0.75,8.0,0.58,rain,1022.2,170
2018-11-17 03:00:00,16.17,0,2.6,Mostly Cloudy,16.17,0.75,9.0,0.63,rain,1022.03,161
2018-11-17 04:00:00,16.17,0,3.1,Mostly Cloudy,16.17,0.75,9.99,0.67,rain,1021.94,191
2018-11-17 05:00:00,14.16,0,1.5,Clear,14.16,0.01,9.99,0.76,rain,1021.96,170
2018-11-17 06:00:00,14.16,0,1.0,Clear,14.16,0.19,9.99,0.76,rain,1022.11,180
2018-11-17 07:00:00,17.16,1,4.1,Clear,17.16,0.19,10.99,0.67,rain,1022.35,191
2018-11-17 08:00:00,18.16,2,5.09,Partly Cloudy,18.16,0.44,10.99,0.63,rain,1022.77,180
2018-11-17 09:00:00,19.17,4,4.6,Partly Cloudy,19.17,0.44,11.99,0.63,rain,1022.75,170
2018-11-17 10:00:00,20.17,6,7.2,Partly Cloudy,20.17,0.44,9.99,0.52,rain,1022.61,161
2018-11-17 11:00:00,21.17,9,8.21,Clear,21.17,0.19,9.99,0.49,rain,1022.35,170
2018-11-17 12:00:00,21.17,10,8.21,Clear,21.17,0.19,9.99,0.49,rain,1021.94,170
2018-11-17 13:00:00,21.47,11,6.94,Clear,21.47,0.0,9.8,0.47,rain,1021.43,185
2018-11-17 14:00:00,22.17,9,11.3,Windy,22.17,0.19,9.98,0.46,rain,1020.93,180
2018-11-17 15:00:00,21.17,7,12.4,Windy,21.17,0.19,10.99,0.52,rain,1020.7,180
2018-11-17 16:00:00,20.17,4,13.4,Windy,20.17,0.19,9.99,0.52,rain,1020.26,180
2018-11-17 17:00:00,20.17,2,12.9,Windy,20.17,0.19,8.99,0.49,rain,1019.96,180
2018-11-17 18:00:00,19.17,1,11.8,Windy,19.17,0.19,9.99,0.55,rain,1019.88,180
2018-11-17 19:00:00,18.16,0,12.4,Windy,18.16,0.19,9.0,0.55,rain,1020.0,180
2018-11-17 20:00:00,17.16,0,11.3,Windy,17.16,0.19,9.99,0.63,rain,1020.28,180
2018-11-17 21:00:00,17.16,0,10.8,Clear,17.16,0.19,9.0,0.59,rain,1020.3,180
2018-11-17 22:00:00,17.16,0,9.3,Clear,17.16,0.19,9.99,0.63,rain,1020.27,180
2018-11-17 23:00:00,17.16,0,8.8,Clear,17.16,0.19,9.0,0.59,rain,1020.11,180
