datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-21 16:00:00,21.89,2,2.96,Clear,21.89,0.19,-5.26,0.16,rain,,44
2018-10-21 17:00:00,21.26,1,3.55,Clear,21.26,0.19,-5.62,0.16,rain,,56
2018-10-21 18:00:00,18.78,0,3.07,Clear,18.78,0.19,-4.54,0.2,rain,,55
2018-10-21 19:00:00,16.94,0,2.57,Partly Cloudy,16.94,0.44,-0.52,0.31,rain,,36
2018-10-21 20:00:00,15.42,0,3.49,Partly Cloudy,15.42,0.43,1.13,0.38,rain,,61
2018-10-21 21:00:00,14.62,0,3.69,Partly Cloudy,14.62,0.42,-1.11,0.34,rain,,58
2018-10-21 22:00:00,12.78,0,3.02,Partly Cloudy,12.78,0.42,0.37,0.43,rain,,73
2018-10-21 23:00:00,12.62,0,3.28,Partly Cloudy,12.62,0.44,1.16,0.46,rain,,71
2018-10-22 00:00:00,11.78,0,2.4,Partly Cloudy,11.78,0.44,3.17,0.56,rain,,47
2018-10-22 01:00:00,10.98,0,2.32,Clear,10.98,0.19,4.04,0.62,rain,,23
2018-10-22 02:00:00,9.62,0,2.22,Partly Cloudy,8.57,0.42,3.37,0.65,rain,,54
2018-10-22 03:00:00,8.26,0,2.5,Partly Cloudy,6.76,0.42,2.89,0.69,rain,,83
2018-10-22 04:00:00,7.62,0,3.01,Clear,5.64,0.19,2.89,0.72,rain,,85
2018-10-22 05:00:00,6.1,0,2.57,Clear,4.14,0.19,2.89,0.8,rain,,74
2018-10-22 06:00:00,5.78,0,3.63,Clear,3.03,0.19,2.89,0.82,rain,,98
2018-10-22 07:00:00,7.31,1,4.04,Clear,4.67,0.19,3.0,0.74,rain,,83
2018-10-22 08:00:00,9.9,3,3.51,Partly Cloudy,8.11,0.47,3.2,0.63,rain,,79
2018-10-22 09:00:00,12.54,5,3.31,Partly Cloudy,12.54,0.49,1.88,0.48,rain,,71
2018-10-22 10:00:00,15.54,7,3.02,Partly Cloudy,15.54,0.51,1.25,0.38,rain,,51
2018-10-22 11:00:00,18.07,8,3.8,Partly Cloudy,18.07,0.52,0.07,0.3,rain,,69
2018-10-22 12:00:00,19.07,8,3.74,Partly Cloudy,19.07,0.53,-2.19,0.24,rain,,42
2018-10-22 13:00:00,20.54,8,2.38,Partly Cloudy,20.54,0.53,-2.38,0.21,rain,,20
2018-10-22 14:00:00,20.43,6,2.26,Partly Cloudy,20.43,0.52,-1.91,0.22,rain,,40
2018-10-22 15:00:00,20.43,4,2.9,Partly Cloudy,20.43,0.51,-0.96,0.24,rain,,13
2018-10-22 16:00:00,21.06,2,2.86,Partly Cloudy,21.06,0.49,-0.78,0.23,rain,,345
2018-10-22 17:00:00,19.59,1,2.62,Partly Cloudy,19.59,0.48,-0.92,0.25,rain,,328
2018-10-22 18:00:00,18.42,0,2.11,Partly Cloudy,18.42,0.46,0.02,0.29,rain,,328
2018-10-22 19:00:00,16.51,0,1.41,Partly Cloudy,16.51,0.44,0.02,0.33,rain,,351
2018-10-22 20:00:00,14.98,0,2.2,Partly Cloudy,14.98,0.43,0.49,0.37,rain,,19
2018-10-22 21:00:00,13.47,0,1.55,Partly Cloudy,13.47,0.42,1.51,0.44,rain,,32
2018-10-22 22:00:00,13.31,0,1.84,Partly Cloudy,13.31,0.42,1.36,0.44,rain,,28
2018-10-22 23:00:00,12.5,0,1.16,Partly Cloudy,12.5,0.42,2.17,0.49,rain,,26
2018-10-23 00:00:00,10.73,0,1.27,Partly Cloudy,10.73,0.42,2.26,0.56,rain,,44
2018-10-23 01:00:00,10.73,0,1.16,Partly Cloudy,10.73,0.42,3.01,0.59,rain,,47
2018-10-23 02:00:00,10.14,0,1.63,Partly Cloudy,10.14,0.42,3.01,0.61,rain,,32
2018-10-23 03:00:00,8.83,0,1.81,Partly Cloudy,7.99,0.42,3.01,0.67,rain,,41
2018-10-23 04:00:00,6.99,0,0.25,Partly Cloudy,6.99,0.42,3.0,0.76,rain,,50
2018-10-23 05:00:00,7.31,0,1.18,Partly Cloudy,7.31,0.43,3.32,0.76,rain,,71
2018-10-23 06:00:00,7.31,0,1.34,Partly Cloudy,6.77,0.44,3.85,0.79,rain,,73
2018-10-23 07:00:00,9.82,1,1.42,Partly Cloudy,9.53,0.45,4.69,0.7,rain,,80
2018-10-23 08:00:00,12.23,3,2.32,Partly Cloudy,12.23,0.47,2.84,0.53,rain,,39
2018-10-23 09:00:00,14.7,5,2.74,Partly Cloudy,14.7,0.49,0.57,0.38,rain,,43
2018-10-23 10:00:00,16.31,7,2.86,Partly Cloudy,16.31,0.51,0.33,0.34,rain,,33
2018-10-23 11:00:00,17.66,8,3.3,Partly Cloudy,17.66,0.52,-0.71,0.29,rain,,38
2018-10-23 12:00:00,18.71,8,2.75,Partly Cloudy,18.71,0.53,-2.36,0.24,rain,,31
2018-10-23 13:00:00,19.71,8,2.86,Partly Cloudy,19.71,0.53,0.04,0.27,rain,,13
2018-10-23 14:00:00,20.43,6,2.75,Partly Cloudy,20.43,0.53,-1.27,0.23,rain,,14
2018-10-23 15:00:00,19.31,4,2.61,Partly Cloudy,19.31,0.52,-0.39,0.27,rain,,12
2018-10-23 16:00:00,20.27,2,2.63,Partly Cloudy,20.27,0.5,-0.92,0.24,rain,,341
2018-10-23 17:00:00,19.95,1,2.35,Partly Cloudy,19.95,0.48,-1.9,0.23,rain,,354
2018-10-23 18:00:00,19.07,0,2.24,Partly Cloudy,19.07,0.46,-2.07,0.24,rain,,346
2018-10-23 19:00:00,16.44,0,3.12,Partly Cloudy,16.44,0.45,-0.92,0.31,rain,,347
2018-10-23 20:00:00,15.44,0,1.86,Partly Cloudy,15.44,0.43,-0.92,0.33,rain,,327
2018-10-23 21:00:00,14.45,0,1.13,Partly Cloudy,14.45,0.43,0.07,0.37,rain,,320
2018-10-23 22:00:00,13.44,0,1.5,Partly Cloudy,13.44,0.42,0.07,0.4,rain,,45
2018-10-23 23:00:00,13.13,0,1.58,Partly Cloudy,13.13,0.42,-0.24,0.4,rain,,40
2018-10-24 00:00:00,12.13,0,3.5,Partly Cloudy,12.13,0.42,0.07,0.43,rain,,19
2018-10-24 01:00:00,11.82,0,2.4,Partly Cloudy,11.82,0.42,-0.38,0.43,rain,,19
2018-10-24 02:00:00,9.68,0,0.83,Partly Cloudy,9.68,0.42,0.89,0.54,rain,,350
2018-10-24 03:00:00,9.15,0,1.06,Partly Cloudy,9.15,0.42,1.06,0.57,rain,,41
2018-10-24 04:00:00,8.51,0,0.68,Partly Cloudy,8.51,0.43,1.88,0.63,rain,,53
2018-10-24 05:00:00,8.15,0,0.59,Partly Cloudy,8.15,0.43,2.36,0.67,rain,,350
2018-10-24 06:00:00,7.96,0,0.67,Partly Cloudy,7.96,0.44,2.89,0.7,rain,,350
2018-10-24 07:00:00,10.27,1,0.75,Partly Cloudy,10.27,0.46,3.72,0.64,rain,,18
2018-10-24 08:00:00,13.58,3,0.98,Partly Cloudy,13.58,0.48,3.37,0.5,rain,,325
2018-10-24 09:00:00,16.22,5,1.56,Partly Cloudy,16.22,0.49,2.89,0.41,rain,,318
2018-10-24 10:00:00,18.16,7,0.25,Partly Cloudy,18.16,0.51,1.86,0.34,rain,,188
2018-10-24 11:00:00,20.43,8,0.4,Partly Cloudy,20.43,0.53,2.39,0.3,rain,,249
2018-10-24 12:00:00,21.54,8,2.65,Partly Cloudy,21.54,0.54,0.59,0.25,rain,,118
2018-10-24 13:00:00,22.06,8,2.03,Partly Cloudy,22.06,0.54,0.59,0.24,rain,,105
2018-10-24 14:00:00,22.82,6,2.4,Partly Cloudy,22.82,0.53,0.01,0.22,rain,,103
2018-10-24 15:00:00,23.51,4,2.11,Partly Cloudy,23.51,0.52,0.01,0.21,rain,,89
2018-10-24 16:00:00,24.43,2,1.89,Partly Cloudy,24.43,0.5,-0.29,0.2,rain,,69
2018-10-24 17:00:00,24.43,1,1.55,Partly Cloudy,24.43,0.48,-1.48,0.18,rain,,56
2018-10-24 18:00:00,21.72,0,1.95,Partly Cloudy,21.72,0.46,-1.01,0.22,rain,,8
2018-10-24 19:00:00,19.5,0,1.35,Partly Cloudy,19.5,0.45,-1.01,0.25,rain,,322
2018-10-24 20:00:00,17.43,0,1.5,Partly Cloudy,17.43,0.44,0.92,0.33,rain,,308
2018-10-24 21:00:00,16.32,0,0.59,Partly Cloudy,16.32,0.43,1.68,0.37,rain,,330
2018-10-24 22:00:00,15.68,0,0.59,Partly Cloudy,15.68,0.43,1.84,0.39,rain,,330
2018-10-24 23:00:00,15.03,0,0.59,Partly Cloudy,15.03,0.43,1.35,0.39,rain,,330
2018-10-25 00:00:00,14.01,0,0.92,Partly Cloudy,14.01,0.43,0.99,0.41,rain,,330
2018-10-25 01:00:00,15.91,0,0.82,Partly Cloudy,15.91,0.43,7.96,0.59,rain,,314
2018-10-25 02:00:00,15.73,0,2.6,Partly Cloudy,15.73,0.43,-2.97,0.28,rain,,311
2018-10-25 03:00:00,15.73,0,3.6,Partly Cloudy,15.73,0.43,-3.97,0.26,rain,,350
2018-10-25 04:00:00,12.73,0,2.6,Partly Cloudy,12.73,0.43,-2.97,0.33,rain,,11
2018-10-25 05:00:00,10.73,0,2.6,Partly Cloudy,10.73,0.44,0.02,0.48,rain,,20
2018-10-25 06:00:00,9.44,0,0.81,Partly Cloudy,9.44,0.45,2.38,0.61,rain,,20
2018-10-25 07:00:00,13.08,1,0.42,Partly Cloudy,13.08,0.46,2.56,0.49,rain,,11
2018-10-25 08:00:00,17.31,3,0.63,Partly Cloudy,17.31,0.48,1.68,0.35,rain,,9
2018-10-25 09:00:00,19.39,5,0.48,Partly Cloudy,19.39,0.5,1.19,0.3,rain,,320
2018-10-25 10:00:00,22.22,7,0.42,Partly Cloudy,22.22,0.52,0.76,0.24,rain,,264
2018-10-25 11:00:00,23.58,8,0.8,Partly Cloudy,23.58,0.53,0.01,0.21,rain,,117
2018-10-25 12:00:00,24.46,8,2.3,Partly Cloudy,24.46,0.54,0.26,0.2,rain,,90
2018-10-25 13:00:00,25.83,8,2.94,Partly Cloudy,25.83,0.54,-0.51,0.18,rain,,96
2018-10-25 14:00:00,27.27,7,2.92,Partly Cloudy,27.27,0.53,-0.77,0.16,rain,,83
2018-10-25 15:00:00,27.27,5,3.02,Clear,27.27,0.19,-1.04,0.16,rain,,68
2018-10-25 16:00:00,27.27,3,1.76,Clear,27.27,0.19,-0.88,0.16,rain,,60
2018-10-25 17:00:00,27.27,1,1.34,Clear,27.27,0.19,-0.21,0.17,rain,,27
2018-10-25 18:00:00,24.14,0,0.36,Partly Cloudy,24.14,0.47,-1.52,0.18,rain,,66
2018-10-25 19:00:00,22.5,0,0.33,Partly Cloudy,22.5,0.45,-0.02,0.22,rain,,63
2018-10-25 20:00:00,20.63,0,0.79,Partly Cloudy,20.63,0.44,2.54,0.3,rain,,209
2018-10-25 21:00:00,19.11,0,3.06,Partly Cloudy,19.11,0.43,2.07,0.32,rain,,102
2018-10-25 22:00:00,18.59,0,1.73,Partly Cloudy,18.59,0.43,1.32,0.31,rain,,127
2018-10-25 23:00:00,17.78,0,2.88,Partly Cloudy,17.78,0.43,1.06,0.32,rain,,72
2018-10-26 00:00:00,17.14,0,1.99,Partly Cloudy,17.14,0.43,2.04,0.36,rain,,53
2018-10-26 01:00:00,15.67,0,1.46,Partly Cloudy,15.67,0.43,2.36,0.41,rain,,40
2018-10-26 02:00:00,14.66,0,1.6,Partly Cloudy,14.66,0.43,2.0,0.42,rain,,64
2018-10-26 03:00:00,13.47,0,1.4,Partly Cloudy,13.47,0.43,2.84,0.49,rain,,51
2018-10-26 04:00:00,12.96,0,0.57,Partly Cloudy,12.96,0.43,2.2,0.48,rain,,46
2018-10-26 05:00:00,11.79,0,0.73,Partly Cloudy,11.79,0.44,2.68,0.54,rain,,173
2018-10-26 06:00:00,11.96,0,0.16,Partly Cloudy,11.96,0.45,2.56,0.53,rain,,89
2018-10-26 07:00:00,15.88,1,0.34,Partly Cloudy,15.88,0.46,2.72,0.41,rain,,330
2018-10-26 08:00:00,20.13,3,0.32,Partly Cloudy,20.13,0.48,1.57,0.29,rain,,331
2018-10-26 09:00:00,21.6,5,0.31,Partly Cloudy,21.6,0.5,0.36,0.24,rain,,292
2018-10-26 10:00:00,23.87,7,0.56,Partly Cloudy,23.87,0.52,1.24,0.23,rain,,235
2018-10-26 11:00:00,25.58,8,0.09,Partly Cloudy,25.58,0.53,1.76,0.21,rain,,142
2018-10-26 12:00:00,26.11,8,1.16,Partly Cloudy,26.11,0.54,1.23,0.2,rain,,113
2018-10-26 13:00:00,28.42,8,3.11,Partly Cloudy,28.42,0.54,1.43,0.18,rain,,101
2018-10-26 14:00:00,29.27,7,3.14,Partly Cloudy,29.27,0.54,0.41,0.16,rain,,104
2018-10-26 15:00:00,29.27,5,2.69,Clear,29.27,0.19,-0.11,0.15,rain,,97
2018-10-26 16:00:00,28.52,3,4.47,Clear,28.52,0.19,-2.99,0.13,rain,,106
2018-10-26 17:00:00,28.52,1,3.34,Partly Cloudy,28.52,0.49,-3.73,0.12,rain,,123
2018-10-26 18:00:00,26.46,0,1.52,Partly Cloudy,26.46,0.47,-0.26,0.17,rain,,106
2018-10-26 19:00:00,20.89,0,0.74,Partly Cloudy,20.89,0.45,7.4,0.42,rain,,358
2018-10-26 20:00:00,22.1,0,2.99,Partly Cloudy,22.1,0.44,-0.56,0.22,rain,,95
2018-10-26 21:00:00,21.78,0,3.46,Partly Cloudy,21.78,0.44,-0.59,0.22,rain,,90
2018-10-26 22:00:00,20.62,0,3.44,Partly Cloudy,20.62,0.43,1.41,0.28,rain,,86
2018-10-26 23:00:00,19.26,0,2.12,Partly Cloudy,19.26,0.43,2.41,0.33,rain,,68
2018-10-27 00:00:00,17.62,0,1.81,Partly Cloudy,17.62,0.43,3.05,0.38,rain,,77
2018-10-27 01:00:00,16.14,0,1.37,Partly Cloudy,16.14,0.43,3.88,0.44,rain,,80
2018-10-27 02:00:00,15.67,0,1.16,Partly Cloudy,15.67,0.43,3.53,0.44,rain,,92
2018-10-27 03:00:00,14.47,0,0.74,Partly Cloudy,14.47,0.43,3.72,0.48,rain,,87
2018-10-27 04:00:00,13.47,0,0.51,Partly Cloudy,13.47,0.44,3.37,0.5,rain,,177
2018-10-27 05:00:00,13.82,0,0.51,Partly Cloudy,13.82,0.44,3.37,0.49,rain,,71
2018-10-27 06:00:00,12.91,0,0.34,Partly Cloudy,12.91,0.45,3.53,0.53,rain,,50
2018-10-27 07:00:00,16.39,1,0.44,Partly Cloudy,16.39,0.47,3.88,0.43,rain,,181
2018-10-27 08:00:00,20.54,3,1.65,Partly Cloudy,20.54,0.48,2.59,0.31,rain,,74
2018-10-27 09:00:00,22.9,6,2.65,Clear,22.9,0.19,1.8,0.25,rain,,76
2018-10-27 10:00:00,24.57,9,5.53,Clear,24.57,0.19,1.68,0.22,rain,,79
2018-10-27 11:00:00,26.27,8,3.09,Partly Cloudy,26.27,0.54,1.6,0.2,rain,,71
2018-10-27 12:00:00,27.43,8,2.64,Partly Cloudy,27.43,0.55,1.56,0.19,rain,,82
2018-10-27 13:00:00,28.62,8,2.61,Partly Cloudy,28.62,0.55,2.11,0.18,rain,,116
2018-10-27 14:00:00,29.43,7,3.3,Partly Cloudy,29.43,0.54,1.03,0.16,rain,,117
2018-10-27 15:00:00,29.43,5,1.87,Partly Cloudy,29.43,0.53,1.76,0.17,rain,,148
2018-10-27 16:00:00,29.21,2,2.18,Partly Cloudy,29.21,0.51,0.25,0.15,rain,,95
2018-10-27 17:00:00,28.52,1,2.03,Partly Cloudy,28.52,0.49,-0.76,0.15,rain,,110
2018-10-27 18:00:00,26.95,0,1.86,Partly Cloudy,26.95,0.47,0.42,0.18,rain,,113
2018-10-27 19:00:00,23.98,0,1.35,Partly Cloudy,23.98,0.46,1.6,0.23,rain,,92
2018-10-27 20:00:00,21.67,0,0.38,Partly Cloudy,21.67,0.45,2.07,0.27,rain,,206
2018-10-27 21:00:00,21.19,0,1.1,Partly Cloudy,21.19,0.44,1.87,0.28,rain,,83
2018-10-27 22:00:00,19.02,0,1.8,Partly Cloudy,19.02,0.44,2.72,0.34,rain,,12
2018-10-27 23:00:00,18.54,0,1.92,Partly Cloudy,18.54,0.44,3.68,0.37,rain,,8
2018-10-28 00:00:00,17.18,0,2.31,Partly Cloudy,17.18,0.44,2.36,0.37,rain,,11
2018-10-28 01:00:00,17.14,0,1.94,Partly Cloudy,17.14,0.44,1.88,0.36,rain,,27
2018-10-28 02:00:00,16.18,0,1.63,Partly Cloudy,16.18,0.44,2.84,0.41,rain,,27
2018-10-28 03:00:00,15.02,0,1.33,Partly Cloudy,15.02,0.44,3.37,0.46,rain,,51
2018-10-28 04:00:00,14.51,0,0.92,Partly Cloudy,14.51,0.44,2.84,0.45,rain,,23
2018-10-28 05:00:00,12.96,0,0.67,Partly Cloudy,12.96,0.45,3.68,0.53,rain,,0
2018-10-28 06:00:00,12.6,0,0.67,Partly Cloudy,12.6,0.46,3.56,0.54,rain,,341
2018-10-28 07:00:00,16.5,1,0.93,Partly Cloudy,16.5,0.47,4.36,0.44,rain,,24
2018-10-28 08:00:00,19.23,3,2.19,Partly Cloudy,19.23,0.49,2.81,0.34,rain,,19
2018-10-28 09:00:00,21.07,5,3.06,Partly Cloudy,21.07,0.51,3.52,0.32,rain,,4
2018-10-28 10:00:00,23.66,7,1.45,Partly Cloudy,23.66,0.53,4.35,0.29,rain,,314
2018-10-28 11:00:00,25.06,8,2.09,Partly Cloudy,25.06,0.54,3.39,0.25,rain,,333
2018-10-28 12:00:00,26.59,8,1.26,Partly Cloudy,26.59,0.55,2.72,0.21,rain,,346
2018-10-28 13:00:00,28.02,8,1.24,Partly Cloudy,28.02,0.55,5.36,0.24,rain,,285
2018-10-28 14:00:00,29.07,7,1.19,Partly Cloudy,29.07,0.54,3.1,0.19,rain,,198
2018-10-28 15:00:00,29.74,5,2.24,Partly Cloudy,29.74,0.53,2.58,0.18,rain,,150
2018-10-28 16:00:00,29.91,2,1.07,Partly Cloudy,29.91,0.51,2.27,0.17,rain,,147
2018-10-28 17:00:00,29.07,1,0.96,Partly Cloudy,29.07,0.49,2.47,0.18,rain,,321
2018-10-28 18:00:00,27.43,0,0.93,Partly Cloudy,27.43,0.48,1.95,0.19,rain,,211
2018-10-28 19:00:00,24.46,0,0.33,Partly Cloudy,24.46,0.46,2.48,0.24,rain,,330
2018-10-28 20:00:00,23.67,0,0.51,Partly Cloudy,23.67,0.45,2.92,0.26,rain,,320
2018-10-28 21:00:00,21.48,0,1.14,Partly Cloudy,21.48,0.44,4.24,0.32,rain,,246
2018-10-28 22:00:00,20.35,0,0.32,Partly Cloudy,20.35,0.44,4.52,0.35,rain,,159
2018-10-28 23:00:00,20.66,0,1.13,Partly Cloudy,20.66,0.44,4.68,0.35,rain,,23
2018-10-29 00:00:00,19.31,0,2.48,Partly Cloudy,19.31,0.44,6.52,0.43,rain,,4
2018-10-29 01:00:00,17.83,0,2.27,Partly Cloudy,17.83,0.44,6.52,0.48,rain,,11
2018-10-29 02:00:00,17.31,0,1.88,Partly Cloudy,17.31,0.44,6.52,0.49,rain,,35
2018-10-29 03:00:00,16.35,0,1.77,Partly Cloudy,16.35,0.44,6.99,0.54,rain,,24
2018-10-29 04:00:00,15.51,0,1.31,Partly Cloudy,15.51,0.44,6.99,0.57,rain,,34
2018-10-29 05:00:00,14.51,0,1.46,Partly Cloudy,14.51,0.45,6.52,0.59,rain,,7
2018-10-29 06:00:00,13.79,0,0.93,Partly Cloudy,13.79,0.46,6.99,0.64,rain,,350
2018-10-29 07:00:00,17.82,1,0.63,Partly Cloudy,17.82,0.47,7.68,0.51,rain,,17
2018-10-29 08:00:00,20.43,3,1.67,Partly Cloudy,20.43,0.49,6.71,0.41,rain,,353
2018-10-29 09:00:00,22.58,5,2.14,Partly Cloudy,22.58,0.51,5.87,0.34,rain,,331
2018-10-29 10:00:00,24.43,7,3.29,Partly Cloudy,24.43,0.53,5.87,0.3,rain,,308
2018-10-29 11:00:00,25.71,8,2.64,Partly Cloudy,25.71,0.54,5.87,0.28,rain,,320
2018-10-29 12:00:00,27.07,8,2.14,Partly Cloudy,27.07,0.55,5.56,0.25,rain,,283
2018-10-29 13:00:00,28.38,8,2.22,Partly Cloudy,28.38,0.55,5.39,0.23,rain,,284
2018-10-29 14:00:00,29.43,8,1.88,Clear,29.43,0.19,4.79,0.21,rain,,309
2018-10-29 15:00:00,29.59,5,3.42,Clear,29.59,0.19,3.26,0.19,rain,,279
2018-10-29 16:00:00,29.91,3,3.04,Clear,29.91,0.19,2.79,0.18,rain,,283
2018-10-29 17:00:00,29.43,1,1.54,Partly Cloudy,29.43,0.5,2.74,0.18,rain,,290
2018-10-29 18:00:00,27.95,0,2.02,Partly Cloudy,27.95,0.48,4.42,0.22,rain,,315
2018-10-29 19:00:00,24.99,0,2.31,Partly Cloudy,24.99,0.46,4.25,0.26,rain,,328
2018-10-29 20:00:00,23.72,0,0.8,Partly Cloudy,23.72,0.45,4.0,0.28,rain,,337
2018-10-29 21:00:00,18.69,0,0.72,Partly Cloudy,18.69,0.45,8.52,0.52,rain,,322
2018-10-29 22:00:00,17.89,0,0.79,Partly Cloudy,17.89,0.44,8.71,0.55,rain,,315
2018-10-29 23:00:00,17.21,0,0.83,Partly Cloudy,17.21,0.44,8.78,0.58,rain,,313
2018-10-30 00:00:00,16.58,0,0.84,Partly Cloudy,16.58,0.44,8.75,0.6,rain,,313
2018-10-30 01:00:00,18.87,0,1.98,Partly Cloudy,18.87,0.44,4.93,0.4,rain,,25
2018-10-30 02:00:00,15.34,0,0.82,Partly Cloudy,15.34,0.44,8.63,0.64,rain,,312
2018-10-30 03:00:00,14.81,0,0.82,Partly Cloudy,14.81,0.44,8.67,0.67,rain,,310
2018-10-30 04:00:00,14.79,0,1.45,Partly Cloudy,14.79,0.45,8.52,0.66,rain,,10
2018-10-30 05:00:00,14.63,0,0.75,Partly Cloudy,14.63,0.45,8.88,0.68,rain,,320
2018-10-30 06:00:00,13.81,0,1.21,Partly Cloudy,13.81,0.46,9.0,0.73,rain,,337
2018-10-30 07:00:00,16.11,1,1.16,Partly Cloudy,16.11,0.48,9.61,0.65,rain,,321
2018-10-30 08:00:00,19.47,3,3.44,Partly Cloudy,19.47,0.49,9.14,0.51,rain,,327
2018-10-30 09:00:00,19.59,5,1.51,Partly Cloudy,19.59,0.51,9.77,0.53,rain,,342
2018-10-30 10:00:00,24.99,7,6.11,Partly Cloudy,24.99,0.53,8.34,0.35,rain,,300
2018-10-30 11:00:00,23.57,8,1.9,Partly Cloudy,23.57,0.55,9.18,0.4,rain,,2
2018-10-30 12:00:00,27.83,8,7.39,Breezy and Partly Cloudy,27.83,0.56,3.16,0.21,rain,,284
2018-10-30 13:00:00,26.08,8,2.1,Partly Cloudy,26.08,0.56,8.14,0.32,rain,,16
2018-10-30 14:00:00,30.79,8,6.0,Clear,30.79,0.19,2.47,0.16,rain,,277
2018-10-30 15:00:00,25.98,5,1.86,Partly Cloudy,25.98,0.54,7.36,0.31,rain,,23
2018-10-30 16:00:00,25.05,2,1.59,Partly Cloudy,25.05,0.52,7.24,0.32,rain,,24
2018-10-30 17:00:00,23.76,1,1.26,Partly Cloudy,23.76,0.5,7.34,0.35,rain,,21
2018-10-30 18:00:00,27.12,0,3.04,Partly Cloudy,27.12,0.48,1.59,0.19,rain,,295
2018-10-30 19:00:00,24.63,0,1.52,Partly Cloudy,24.63,0.47,2.71,0.24,rain,,304
2018-10-30 20:00:00,23.15,0,0.35,Partly Cloudy,23.15,0.46,2.72,0.26,rain,,208
2018-10-30 21:00:00,25.13,0,4.01,Mostly Cloudy,25.13,0.75,2.99,0.24,rain,,313
2018-10-30 22:00:00,23.83,0,5.04,Clear,23.83,0.19,2.42,0.25,rain,,354
2018-10-30 23:00:00,22.99,0,2.01,Partly Cloudy,22.99,0.44,2.35,0.26,rain,,359
2018-10-31 00:00:00,21.15,0,0.58,Partly Cloudy,21.15,0.44,3.71,0.32,rain,,214
2018-10-31 01:00:00,20.67,0,0.44,Partly Cloudy,20.67,0.44,4.19,0.34,rain,,209
2018-10-31 02:00:00,18.96,0,1.31,Partly Cloudy,18.96,0.44,4.2,0.38,rain,,201
2018-10-31 03:00:00,18.8,0,1.94,Partly Cloudy,18.8,0.45,4.2,0.38,rain,,197
2018-10-31 04:00:00,17.94,0,0.44,Partly Cloudy,17.94,0.45,4.53,0.41,rain,,255
2018-10-31 05:00:00,18.11,0,0.83,Mostly Cloudy,18.11,0.75,4.72,0.41,rain,,149
2018-10-31 06:00:00,18.27,0,2.38,Partly Cloudy,18.27,0.57,5.55,0.43,rain,,192
2018-10-31 07:00:00,19.83,1,2.13,Mostly Cloudy,19.83,0.6,5.99,0.4,rain,,203
2018-10-31 08:00:00,21.97,3,1.43,Partly Cloudy,21.97,0.36,5.71,0.35,rain,,125
2018-10-31 09:00:00,22.98,5,1.06,Partly Cloudy,22.98,0.44,6.67,0.35,rain,,148
2018-10-31 10:00:00,23.49,8,1.06,Partly Cloudy,23.49,0.44,5.37,0.31,rain,,174
2018-10-31 11:00:00,25.14,10,0.8,Partly Cloudy,25.14,0.27,5.2,0.28,rain,,302
2018-10-31 12:00:00,24.78,9,3.3,Partly Cloudy,24.78,0.44,4.08,0.26,rain,,242
2018-10-31 13:00:00,24.99,9,3.12,Partly Cloudy,24.99,0.42,4.68,0.27,rain,,228
2018-10-31 14:00:00,25.94,7,4.13,Partly Cloudy,25.94,0.36,4.23,0.25,rain,,230
2018-10-31 15:00:00,24.94,5,3.33,Partly Cloudy,24.94,0.36,3.39,0.25,rain,,265
2018-10-31 16:00:00,24.3,2,4.52,Partly Cloudy,24.3,0.44,2.75,0.25,rain,,289
2018-10-31 17:00:00,23.47,1,4.52,Partly Cloudy,23.47,0.44,3.23,0.27,rain,,281
2018-10-31 18:00:00,23.11,0,4.34,Clear,23.11,0.19,3.23,0.27,rain,1006.56,296
2018-10-31 19:00:00,22.46,0,4.93,Clear,22.46,0.19,3.52,0.29,rain,1007.28,276
2018-10-31 20:00:00,21.47,0,3.16,Overcast,21.47,1.0,4.24,0.32,rain,1008.45,281
2018-10-31 21:00:00,20.79,0,1.08,Overcast,20.79,1.0,4.88,0.35,rain,1009.05,289
2018-10-31 22:00:00,19.63,0,1.13,Overcast,19.63,1.0,5.24,0.39,rain,1009.54,14
2018-10-31 23:00:00,19.14,0,2.35,Clear,19.14,0.19,7.32,0.46,rain,1009.89,22
2018-11-01 00:00:00,18.48,0,2.98,Partly Cloudy,18.48,0.44,8.01,0.51,rain,1010.04,17
2018-11-01 01:00:00,18.34,0,5.28,Partly Cloudy,18.34,0.44,9.32,0.56,rain,1010.04,9
2018-11-01 02:00:00,17.5,0,3.72,Partly Cloudy,17.5,0.44,10.16,0.62,rain,1009.13,0
2018-11-01 03:00:00,16.99,0,1.82,Partly Cloudy,16.99,0.44,10.24,0.65,rain,1009.23,338
2018-11-01 04:00:00,15.74,0,2.66,Clear,15.74,0.19,11.72,0.77,rain,1009.52,329
2018-11-01 05:00:00,15.74,0,2.54,Clear,15.74,0.19,11.55,0.76,rain,1009.97,315
2018-11-01 06:00:00,15.94,0,2.06,Clear,15.94,0.19,11.72,0.76,rain,1010.73,345
2018-11-01 07:00:00,15.74,1,1.21,Clear,15.74,0.19,11.72,0.77,rain,1011.67,315
2018-11-01 08:00:00,16.58,3,1.14,Clear,16.58,0.19,11.4,0.71,rain,1012.83,302
2018-11-01 09:00:00,16.94,6,2.75,Partly Cloudy,16.94,0.36,11.35,0.7,rain,1012.69,342
