datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-07-24 14:00:00,17.48,4,1.6,Clear,17.48,0.24,-1.97,0.27,rain,,48
2018-07-24 15:00:00,19.56,2,1.54,Clear,19.56,0.23,-1.19,0.25,rain,,55
2018-07-24 16:00:00,19.26,1,0.96,Clear,19.26,0.22,-1.86,0.24,rain,,17
2018-07-24 17:00:00,18.61,0,1.24,Clear,18.61,0.21,-0.57,0.27,rain,,8
2018-07-24 18:00:00,14.41,0,0.77,Clear,14.41,0.19,-2.48,0.31,rain,,80
2018-07-24 19:00:00,13.33,0,0.28,Clear,13.33,0.17,0.39,0.41,rain,,332
2018-07-24 20:00:00,12.97,0,0.0,Clear,12.97,0.15,0.02,0.41,rain,,332
2018-07-24 21:00:00,11.28,0,0.16,Clear,11.28,0.14,0.02,0.46,rain,,120
2018-07-24 22:00:00,9.6,0,0.0,Clear,9.6,0.13,0.7,0.54,rain,,120
2018-07-24 23:00:00,8.97,0,0.0,Clear,8.97,0.12,0.7,0.56,rain,,120
2018-07-25 00:00:00,7.97,0,0.0,Clear,7.97,0.12,0.33,0.58,rain,,120
2018-07-25 01:00:00,7.59,0,0.04,Clear,7.59,0.12,0.02,0.59,rain,,270
2018-07-25 02:00:00,7.59,0,0.17,Clear,7.59,0.12,0.02,0.59,rain,,180
2018-07-25 03:00:00,5.96,0,0.2,Clear,5.96,0.13,-0.31,0.64,rain,,180
2018-07-25 04:00:00,6.38,0,0.37,Clear,6.38,0.14,-0.51,0.61,rain,,180
2018-07-25 05:00:00,4.91,0,0.37,Clear,4.91,0.15,0.02,0.71,rain,,180
2018-07-25 06:00:00,4.91,0,0.78,Clear,4.91,0.17,-0.31,0.69,rain,,180
2018-07-25 07:00:00,4.21,0,0.41,Clear,4.21,0.18,-0.31,0.72,rain,,170
2018-07-25 08:00:00,7.14,0,0.5,Clear,7.14,0.19,0.33,0.62,rain,,180
2018-07-25 09:00:00,13.04,1,1.41,Clear,13.04,0.21,0.55,0.42,rain,,189
2018-07-25 10:00:00,12.28,3,0.72,Clear,12.28,0.22,-0.22,0.42,rain,,3
2018-07-25 11:00:00,17.82,4,0.88,Clear,17.82,0.23,-1.89,0.26,rain,,236
2018-07-25 12:00:00,19.23,5,1.5,Clear,19.23,0.24,-2.76,0.22,rain,,306
2018-07-25 13:00:00,20.92,5,1.62,Clear,20.92,0.24,-2.44,0.21,rain,,300
2018-07-25 14:00:00,21.92,4,0.93,Clear,21.92,0.24,-4.38,0.17,rain,,293
2018-07-25 15:00:00,21.92,2,1.43,Clear,21.92,0.23,-4.01,0.17,rain,,296
2018-07-25 16:00:00,21.61,1,2.51,Clear,21.61,0.19,-4.09,0.18,rain,,293
2018-07-25 17:00:00,21.24,0,1.1,Clear,21.24,0.19,-3.07,0.19,rain,,69
2018-07-25 18:00:00,17.94,0,1.2,Clear,17.94,0.19,-1.26,0.27,rain,,317
2018-07-25 19:00:00,16.38,0,0.58,Clear,16.38,0.17,-0.93,0.31,rain,,328
2018-07-25 20:00:00,14.03,0,0.25,Clear,14.03,0.15,-0.31,0.37,rain,,173
2018-07-25 21:00:00,12.33,0,0.28,Clear,12.33,0.14,-0.31,0.42,rain,,170
2018-07-25 22:00:00,11.29,0,0.0,Clear,11.29,0.13,-0.31,0.45,rain,,170
2018-07-25 23:00:00,10.28,0,0.27,Clear,10.28,0.12,-0.69,0.46,rain,,180
2018-07-26 00:00:00,8.96,0,0.37,Clear,8.96,0.12,-1.63,0.47,rain,,148
2018-07-26 01:00:00,8.58,0,0.43,Clear,8.58,0.12,-1.93,0.48,rain,,186
2018-07-26 02:00:00,7.9,0,0.43,Clear,7.9,0.12,-1.55,0.51,rain,,172
2018-07-26 03:00:00,6.83,0,0.37,Clear,6.83,0.13,-2.26,0.52,rain,,155
2018-07-26 04:00:00,7.58,0,0.44,Clear,7.58,0.14,-2.25,0.5,rain,,180
2018-07-26 05:00:00,7.58,0,0.94,Clear,7.58,0.15,-2.25,0.5,rain,,180
2018-07-26 06:00:00,6.14,0,0.12,Clear,6.14,0.17,-2.62,0.53,rain,,180
2018-07-26 07:00:00,6.14,0,0.62,Clear,6.14,0.18,-2.62,0.53,rain,,154
2018-07-26 08:00:00,9.74,0,0.68,Clear,9.74,0.19,0.02,0.51,rain,,150
2018-07-26 09:00:00,13.04,1,1.02,Clear,13.04,0.21,-1.62,0.36,rain,,118
2018-07-26 10:00:00,16.74,3,2.38,Clear,16.74,0.22,-0.88,0.3,rain,,94
2018-07-26 11:00:00,18.54,4,1.69,Clear,18.54,0.23,-2.86,0.23,rain,,75
2018-07-26 12:00:00,19.92,5,1.74,Clear,19.92,0.24,-3.23,0.21,rain,,76
2018-07-26 13:00:00,21.24,5,0.84,Clear,21.24,0.24,-4.5,0.17,rain,,348
2018-07-26 14:00:00,21.93,4,1.49,Clear,21.93,0.24,-4.5,0.17,rain,,2
2018-07-26 15:00:00,21.93,2,2.51,Clear,21.93,0.23,-5.86,0.15,rain,,18
2018-07-26 16:00:00,21.31,1,2.76,Clear,21.31,0.22,-5.55,0.16,rain,,349
2018-07-26 17:00:00,20.31,0,2.39,Clear,20.31,0.21,-5.48,0.17,rain,,353
2018-07-26 18:00:00,17.64,0,1.6,Clear,17.64,0.19,-4.92,0.21,rain,,350
2018-07-26 19:00:00,16.03,0,0.72,Clear,16.03,0.17,-4.61,0.24,rain,,12
2018-07-26 20:00:00,13.65,0,0.56,Clear,13.65,0.15,-5.31,0.26,rain,,19
2018-07-26 21:00:00,11.97,0,0.22,Clear,11.97,0.14,-4.63,0.31,rain,,351
2018-07-26 22:00:00,11.35,0,1.0,Clear,11.35,0.13,-4.93,0.32,rain,,7
2018-07-26 23:00:00,11.04,0,1.0,Clear,11.04,0.12,-4.93,0.32,rain,,7
2018-07-27 00:00:00,10.02,0,0.87,Clear,10.02,0.12,-3.59,0.38,rain,,40
2018-07-27 01:00:00,8.64,0,0.95,Clear,8.64,0.12,-2.66,0.45,rain,,47
2018-07-27 02:00:00,9.08,0,1.54,Clear,8.56,0.13,-1.0,0.49,rain,,61
2018-07-27 03:00:00,8.46,0,1.29,Clear,8.46,0.13,-0.67,0.53,rain,,55
2018-07-27 04:00:00,7.66,0,1.37,Clear,7.13,0.14,-1.41,0.53,rain,,1
2018-07-27 05:00:00,7.66,0,1.09,Clear,7.66,0.15,-0.67,0.56,rain,,10
2018-07-27 06:00:00,7.6,0,1.06,Clear,7.6,0.17,0.02,0.59,rain,,0
2018-07-27 07:00:00,5.86,0,0.5,Clear,5.86,0.18,-0.36,0.64,rain,,0
2018-07-27 08:00:00,9.12,0,0.55,Clear,9.12,0.2,-0.06,0.53,rain,,0
2018-07-27 09:00:00,12.48,2,1.27,Clear,12.48,0.21,0.39,0.43,rain,,359
2018-07-27 10:00:00,15.59,3,1.29,Clear,15.59,0.22,0.54,0.36,rain,,348
2018-07-27 11:00:00,17.22,4,2.18,Clear,17.22,0.23,-0.57,0.3,rain,,300
2018-07-27 12:00:00,18.61,5,3.46,Clear,18.61,0.24,-1.32,0.26,rain,,301
2018-07-27 13:00:00,19.22,5,3.84,Clear,19.22,0.24,-2.24,0.23,rain,,302
2018-07-27 14:00:00,20.54,4,3.66,Clear,20.54,0.24,-2.29,0.21,rain,,296
2018-07-27 15:00:00,20.61,2,4.28,Clear,20.61,0.24,-2.23,0.21,rain,,280
2018-07-27 16:00:00,19.98,1,4.36,Clear,19.98,0.22,-2.24,0.22,rain,,283
2018-07-27 17:00:00,19.31,0,3.7,Clear,19.31,0.21,-2.16,0.23,rain,,287
2018-07-27 18:00:00,17.74,0,2.27,Clear,17.74,0.19,-1.23,0.28,rain,,302
2018-07-27 19:00:00,14.64,0,1.37,Clear,14.64,0.17,-1.67,0.32,rain,,299
2018-07-27 20:00:00,13.71,0,0.8,Clear,13.71,0.15,-1.62,0.35,rain,,277
2018-07-27 21:00:00,12.28,0,0.32,Clear,12.28,0.14,-1.98,0.37,rain,,263
2018-07-27 22:00:00,12.35,0,0.0,Clear,12.35,0.13,-1.98,0.37,rain,,263
2018-07-27 23:00:00,10.91,0,0.19,Clear,10.91,0.12,-2.3,0.4,rain,,251
2018-07-28 00:00:00,10.23,0,0.0,Clear,10.23,0.12,-1.32,0.45,rain,,251
2018-07-28 01:00:00,9.92,0,0.0,Clear,9.92,0.12,-1.32,0.45,rain,,251
2018-07-28 02:00:00,8.87,0,0.46,Clear,8.87,0.13,-1.68,0.48,rain,,226
2018-07-28 03:00:00,8.54,0,0.46,Clear,8.54,0.13,-1.68,0.49,rain,,226
2018-07-28 04:00:00,7.86,0,0.0,Clear,7.86,0.14,-1.68,0.51,rain,,226
2018-07-28 05:00:00,7.49,0,0.07,Clear,7.49,0.16,-1.32,0.54,rain,,131
2018-07-28 06:00:00,7.54,0,0.0,Clear,7.54,0.17,-1.62,0.52,rain,,131
2018-07-28 07:00:00,7.49,0,0.19,Clear,7.49,0.18,-1.63,0.52,rain,,210
2018-07-28 08:00:00,7.54,0,0.99,Clear,7.54,0.2,-1.32,0.53,rain,,193
2018-07-28 09:00:00,14.68,2,0.66,Clear,14.68,0.21,-1.25,0.33,rain,,219
2018-07-28 10:00:00,17.79,3,1.68,Clear,17.79,0.22,-1.86,0.26,rain,,242
2018-07-28 11:00:00,19.87,4,1.43,Clear,19.87,0.23,-1.49,0.24,rain,,253
2018-07-28 12:00:00,20.92,5,1.4,Clear,20.92,0.19,-2.54,0.21,rain,,255
2018-07-28 13:00:00,21.61,5,1.79,Clear,21.61,0.19,-3.22,0.19,rain,,215
2018-07-28 14:00:00,22.28,4,1.81,Clear,22.28,0.24,-2.92,0.18,rain,,246
2018-07-28 15:00:00,22.61,2,1.29,Clear,22.61,0.24,-3.54,0.17,rain,,279
2018-07-28 16:00:00,21.98,1,1.52,Clear,21.98,0.22,-3.22,0.18,rain,,301
2018-07-28 17:00:00,21.31,0,1.15,Clear,21.31,0.21,-3.17,0.19,rain,,287
2018-07-28 18:00:00,19.22,0,0.59,Clear,19.22,0.19,-2.85,0.22,rain,,329
2018-07-28 19:00:00,16.29,0,1.14,Clear,16.29,0.17,-1.91,0.29,rain,,240
2018-07-28 20:00:00,14.44,0,0.07,Clear,14.44,0.16,-2.3,0.31,rain,,140
2018-07-28 21:00:00,13.72,0,0.13,Clear,13.72,0.14,-1.32,0.35,rain,,337
2018-07-28 22:00:00,12.92,0,0.07,Clear,12.92,0.13,-1.32,0.37,rain,,50
2018-07-28 23:00:00,12.61,0,0.07,Clear,12.61,0.12,-1.32,0.38,rain,,50
2018-07-29 00:00:00,10.54,0,0.01,Clear,10.54,0.12,-1.63,0.43,rain,,0
2018-07-29 01:00:00,10.6,0,0.33,Clear,10.6,0.12,-2.32,0.4,rain,,332
2018-07-29 02:00:00,9.65,0,0.74,Clear,9.65,0.13,-2.3,0.43,rain,,357
2018-07-29 03:00:00,8.15,0,1.62,Clear,7.41,0.14,-1.93,0.49,rain,,41
2018-07-29 04:00:00,7.53,0,0.0,Clear,7.53,0.15,-1.63,0.52,rain,,41
2018-07-29 05:00:00,7.53,0,0.69,Clear,7.53,0.16,-1.68,0.52,rain,,336
2018-07-29 06:00:00,7.22,0,0.56,Clear,7.22,0.17,-1.67,0.53,rain,,21
2018-07-29 07:00:00,6.16,0,0.0,Clear,6.16,0.18,-1.67,0.57,rain,,21
2018-07-29 08:00:00,8.82,0,0.0,Clear,8.82,0.2,-0.69,0.51,rain,,21
2018-07-29 09:00:00,14.33,2,1.4,Clear,14.33,0.21,0.02,0.38,rain,,356
2018-07-29 10:00:00,15.84,3,1.92,Clear,15.84,0.23,0.07,0.34,rain,,330
2018-07-29 11:00:00,17.81,4,3.74,Clear,17.81,0.24,2.09,0.35,rain,,314
2018-07-29 12:00:00,19.59,5,4.23,Clear,19.59,0.24,1.44,0.3,rain,,309
2018-07-29 13:00:00,20.59,5,4.1,Partly Cloudy,20.59,0.25,0.76,0.27,rain,,301
2018-07-29 14:00:00,21.61,4,3.04,Clear,21.61,0.24,-0.16,0.23,rain,,289
2018-07-29 15:00:00,21.29,2,3.08,Clear,21.29,0.24,-0.53,0.23,rain,,278
2018-07-29 16:00:00,20.93,1,2.75,Clear,20.93,0.23,-0.8,0.23,rain,,302
2018-07-29 17:00:00,19.92,0,2.48,Clear,19.92,0.21,0.16,0.27,rain,,313
2018-07-29 18:00:00,17.93,0,2.18,Clear,17.93,0.19,1.07,0.32,rain,,332
2018-07-29 19:00:00,17.23,0,1.27,Clear,17.23,0.17,1.39,0.34,rain,,331
2018-07-29 20:00:00,15.68,0,0.45,Clear,15.68,0.16,2.0,0.4,rain,,11
2018-07-29 21:00:00,14.08,0,0.42,Clear,14.08,0.14,1.37,0.42,rain,,0
2018-07-29 22:00:00,12.35,0,0.0,Clear,12.35,0.13,1.37,0.47,rain,,0
2018-07-29 23:00:00,11.67,0,0.16,Clear,11.67,0.12,1.69,0.5,rain,,230
2018-07-30 00:00:00,11.67,0,0.08,Clear,11.67,0.12,1.08,0.48,rain,,141
2018-07-30 01:00:00,10.24,0,0.24,Clear,10.24,0.12,0.07,0.49,rain,,270
2018-07-30 02:00:00,11.43,0,0.0,Clear,11.43,0.13,0.02,0.45,rain,,270
2018-07-30 03:00:00,10.92,0,0.14,Clear,10.92,0.14,-0.5,0.45,rain,,200
2018-07-30 04:00:00,10.16,0,0.38,Clear,10.16,0.15,0.06,0.49,rain,,240
2018-07-30 05:00:00,9.11,0,0.16,Clear,9.11,0.16,0.06,0.53,rain,,232
2018-07-30 06:00:00,9.48,0,0.16,Clear,9.48,0.17,-0.31,0.5,rain,,217
2018-07-30 07:00:00,8.84,0,0.43,Clear,8.84,0.18,0.06,0.54,rain,,123
2018-07-30 08:00:00,11.01,0,1.0,Clear,11.01,0.2,0.06,0.47,rain,,241
2018-07-30 09:00:00,15.96,2,1.04,Clear,15.96,0.21,0.56,0.35,rain,,214
2018-07-30 10:00:00,18.48,3,2.74,Clear,18.48,0.23,-0.18,0.28,rain,,271
2018-07-30 11:00:00,20.59,4,4.12,Clear,20.59,0.24,-0.36,0.25,rain,,273
2018-07-30 12:00:00,21.31,5,4.91,Clear,21.31,0.24,-1.18,0.22,rain,,281
2018-07-30 13:00:00,22.23,5,4.28,Partly Cloudy,22.23,0.25,-2.47,0.19,rain,,269
2018-07-30 14:00:00,22.97,4,4.92,Partly Cloudy,22.97,0.25,-3.49,0.17,rain,,263
2018-07-30 15:00:00,23.28,2,4.37,Clear,23.28,0.24,-3.49,0.17,rain,,264
2018-07-30 16:00:00,22.68,1,3.52,Clear,22.68,0.23,-3.8,0.17,rain,,265
2018-07-30 17:00:00,21.98,0,2.77,Clear,21.98,0.21,-4.79,0.16,rain,,268
2018-07-30 18:00:00,19.31,0,1.26,Clear,19.31,0.19,-4.92,0.19,rain,,271
2018-07-30 19:00:00,16.37,0,0.28,Clear,16.37,0.18,-4.6,0.23,rain,,289
2018-07-30 20:00:00,16.01,0,0.19,Clear,16.01,0.16,-4.29,0.24,rain,,232
2018-07-30 21:00:00,14.01,0,0.36,Clear,14.01,0.14,-4.98,0.26,rain,,190
2018-07-30 22:00:00,12.65,0,2.06,Clear,12.65,0.13,-3.93,0.31,rain,,106
2018-07-30 23:00:00,10.53,0,0.5,Clear,10.53,0.13,-4.61,0.34,rain,,90
2018-07-31 00:00:00,10.21,0,0.25,Clear,10.21,0.12,-4.61,0.35,rain,,149
2018-07-31 01:00:00,10.63,0,0.46,Clear,10.63,0.12,-4.31,0.35,rain,,150
2018-07-31 02:00:00,9.21,0,0.33,Clear,9.21,0.13,-4.54,0.37,rain,,150
2018-07-31 03:00:00,9.65,0,0.24,Clear,9.65,0.14,-4.24,0.37,rain,,180
2018-07-31 04:00:00,8.15,0,0.0,Clear,8.15,0.15,-4.24,0.41,rain,,180
2018-07-31 05:00:00,8.53,0,0.42,Clear,8.53,0.16,-3.92,0.41,rain,,186
2018-07-31 06:00:00,8.21,0,0.31,Clear,8.21,0.17,-3.28,0.44,rain,,150
2018-07-31 07:00:00,7.9,0,0.29,Clear,7.9,0.19,-3.28,0.45,rain,,126
2018-07-31 08:00:00,11.39,0,0.67,Clear,11.39,0.2,-1.69,0.4,rain,,0
2018-07-31 09:00:00,14.49,2,2.02,Clear,14.49,0.21,-1.92,0.32,rain,,358
2018-07-31 10:00:00,17.54,3,2.2,Clear,17.54,0.23,-1.23,0.28,rain,,0
2018-07-31 11:00:00,20.14,4,2.94,Clear,20.14,0.24,-0.46,0.25,rain,,330
2018-07-31 12:00:00,20.59,5,4.33,Partly Cloudy,20.59,0.25,-1.24,0.23,rain,,320
2018-07-31 13:00:00,22.28,5,5.53,Partly Cloudy,22.28,0.25,-1.24,0.21,rain,,322
2018-07-31 14:00:00,22.28,4,5.92,Partly Cloudy,22.28,0.25,-2.17,0.19,rain,,307
2018-07-31 15:00:00,22.91,2,4.83,Clear,22.91,0.24,-2.55,0.18,rain,,319
2018-07-31 16:00:00,21.98,1,4.19,Clear,21.98,0.23,-1.93,0.2,rain,,304
2018-07-31 17:00:00,21.66,0,3.49,Clear,21.66,0.21,-2.23,0.2,rain,,308
2018-07-31 18:00:00,19.31,0,2.45,Clear,19.31,0.2,-1.24,0.25,rain,,329
2018-07-31 19:00:00,17.01,0,2.46,Clear,17.01,0.18,-1.31,0.29,rain,,335
2018-07-31 20:00:00,15.66,0,1.36,Clear,15.66,0.16,-1.01,0.32,rain,,338
2018-07-31 21:00:00,14.72,0,1.37,Clear,14.72,0.15,-1.68,0.32,rain,,0
2018-07-31 22:00:00,13.34,0,0.93,Clear,13.34,0.13,-1.01,0.37,rain,,0
2018-07-31 23:00:00,13.04,0,0.38,Clear,13.04,0.13,-0.69,0.39,rain,,0
2018-08-01 00:00:00,11.22,0,0.25,Clear,11.22,0.12,-0.36,0.45,rain,,333
2018-08-01 01:00:00,10.91,0,0.25,Clear,10.91,0.13,-0.36,0.46,rain,,288
2018-08-01 02:00:00,11.28,0,0.63,Clear,11.28,0.13,-0.36,0.45,rain,,322
2018-08-01 03:00:00,10.65,0,1.54,Clear,10.65,0.14,-0.36,0.46,rain,,327
2018-08-01 04:00:00,9.22,0,1.03,Clear,9.22,0.15,0.02,0.53,rain,,0
2018-08-01 05:00:00,9.22,0,0.22,Clear,9.22,0.16,0.33,0.54,rain,,300
2018-08-01 06:00:00,9.53,0,0.67,Clear,9.53,0.17,0.33,0.53,rain,,329
2018-08-01 07:00:00,8.47,0,0.0,Clear,8.47,0.19,0.96,0.59,rain,,329
2018-08-01 08:00:00,12.74,0,0.03,Clear,12.74,0.2,2.01,0.48,rain,,233
2018-08-01 09:00:00,15.11,2,1.48,Clear,15.11,0.22,1.69,0.4,rain,,351
2018-08-01 10:00:00,17.79,3,2.91,Clear,17.79,0.23,1.74,0.34,rain,,326
2018-08-01 11:00:00,19.92,5,4.59,Clear,19.92,0.24,1.07,0.28,rain,,315
2018-08-01 12:00:00,21.61,5,6.51,Partly Cloudy,21.61,0.25,1.07,0.26,rain,,291
2018-08-01 13:00:00,22.91,5,6.21,Partly Cloudy,22.91,0.25,1.07,0.24,rain,,290
2018-08-01 14:00:00,23.61,4,7.21,Breezy and Partly Cloudy,23.61,0.25,0.14,0.21,rain,,285
2018-08-01 15:00:00,23.28,2,7.93,Breezy,23.28,0.24,0.44,0.22,rain,,285
2018-08-01 16:00:00,22.98,1,6.9,Breezy,22.98,0.19,-0.23,0.21,rain,,288
2018-08-01 17:00:00,22.31,0,6.52,Clear,22.31,0.19,-1.23,0.21,rain,,286
2018-08-01 18:00:00,19.93,0,3.9,Clear,19.93,0.2,-0.62,0.25,rain,,288
2018-08-01 19:00:00,17.94,0,2.57,Clear,17.94,0.18,-0.62,0.28,rain,,309
2018-08-01 20:00:00,17.33,0,1.21,Clear,17.33,0.16,0.38,0.32,rain,,318
2018-08-01 21:00:00,15.94,0,1.39,Clear,15.94,0.15,-0.29,0.33,rain,,291
2018-08-01 22:00:00,14.44,0,1.46,Clear,14.44,0.14,-0.62,0.36,rain,,291
2018-08-01 23:00:00,14.44,0,0.68,Clear,14.44,0.13,-1.22,0.34,rain,,270
2018-08-02 00:00:00,15.57,0,0.31,Clear,15.57,0.13,-1.84,0.3,rain,,283
2018-08-02 01:00:00,14.82,0,2.24,Clear,14.82,0.13,-2.48,0.3,rain,,240
2018-08-02 02:00:00,13.39,0,0.83,Clear,13.39,0.13,-2.42,0.33,rain,,225
2018-08-02 03:00:00,12.77,0,0.73,Clear,12.77,0.14,-3.06,0.33,rain,,243
2018-08-02 04:00:00,12.09,0,0.9,Clear,12.09,0.15,-3.06,0.35,rain,,206
2018-08-02 05:00:00,11.45,0,1.29,Clear,11.45,0.16,-3.1,0.36,rain,,186
2018-08-02 06:00:00,10.81,0,0.8,Clear,10.81,0.18,-3.79,0.36,rain,,220
2018-08-02 07:00:00,11.13,0,0.84,Clear,11.13,0.19,-4.11,0.34,rain,,193
2018-08-02 08:00:00,13.01,0,0.0,Clear,13.01,0.2,-3.18,0.32,rain,,193
2018-08-02 09:00:00,16.43,2,0.65,Clear,16.43,0.22,-3.17,0.26,rain,,239
2018-08-02 10:00:00,18.54,3,0.45,Clear,18.54,0.23,-4.45,0.21,rain,,270
2018-08-02 11:00:00,21.54,5,1.07,Clear,21.54,0.24,-5.73,0.16,rain,,288
2018-08-02 12:00:00,22.91,5,1.58,Partly Cloudy,22.91,0.25,-5.42,0.15,rain,,313
2018-08-02 13:00:00,23.59,5,2.66,Partly Cloudy,23.59,0.25,-4.23,0.15,rain,,312
2018-08-02 14:00:00,24.29,4,3.55,Partly Cloudy,24.29,0.25,-4.17,0.15,rain,,310
2018-08-02 15:00:00,23.91,2,3.88,Clear,23.91,0.24,-3.86,0.16,rain,,311
2018-08-02 16:00:00,23.98,1,4.54,Clear,23.98,0.23,-3.18,0.16,rain,,294
2018-08-02 17:00:00,22.98,0,5.28,Clear,22.98,0.22,-3.54,0.17,rain,,301
2018-08-02 18:00:00,20.25,0,2.33,Clear,20.25,0.2,-2.91,0.21,rain,,300
2018-08-02 19:00:00,18.39,0,0.0,Clear,18.39,0.18,-2.98,0.23,rain,,300
2018-08-02 20:00:00,17.03,0,0.38,Clear,17.03,0.16,-2.61,0.26,rain,,33
2018-08-02 21:00:00,15.6,0,0.39,Clear,15.6,0.15,-2.92,0.28,rain,,337
2018-08-02 22:00:00,14.59,0,0.18,Clear,14.59,0.14,-2.6,0.3,rain,,90
2018-08-02 23:00:00,13.32,0,0.25,Clear,13.32,0.13,-2.56,0.33,rain,,90
2018-08-03 00:00:00,12.58,0,0.0,Clear,12.58,0.13,-3.87,0.32,rain,,90
2018-08-03 01:00:00,12.26,0,0.49,Clear,12.26,0.13,-4.49,0.31,rain,,128
2018-08-03 02:00:00,11.31,0,0.94,Clear,11.31,0.13,-3.54,0.35,rain,,98
2018-08-03 03:00:00,10.32,0,0.7,Clear,10.32,0.14,-1.64,0.43,rain,,29
2018-08-03 04:00:00,9.32,0,1.4,Clear,8.98,0.15,0.31,0.53,rain,,17
2018-08-03 05:00:00,8.19,0,1.76,Clear,7.32,0.16,1.62,0.63,rain,,27
2018-08-03 06:00:00,8.89,0,2.16,Clear,7.77,0.18,2.23,0.63,rain,,31
2018-08-03 07:00:00,9.19,0,1.9,Clear,8.34,0.19,4.97,0.75,rain,,1
2018-08-03 08:00:00,10.62,0,2.1,Clear,10.62,0.2,6.02,0.73,rain,,34
2018-08-03 09:00:00,12.94,2,2.18,Clear,12.94,0.22,6.99,0.67,rain,,10
2018-08-03 10:00:00,15.86,3,2.52,Clear,15.86,0.23,7.69,0.58,rain,,0
2018-08-03 11:00:00,18.31,5,4.3,Clear,18.31,0.24,7.44,0.49,rain,,5
2018-08-03 12:00:00,19.93,5,4.77,Partly Cloudy,19.93,0.25,6.68,0.42,rain,,354
2018-08-03 13:00:00,20.92,5,5.91,Partly Cloudy,20.92,0.25,5.76,0.37,rain,,334
2018-08-03 14:00:00,21.92,4,6.05,Partly Cloudy,21.92,0.25,5.76,0.35,rain,,340
2018-08-03 15:00:00,21.92,2,6.07,Clear,21.92,0.24,6.08,0.36,rain,,346
2018-08-03 16:00:00,21.31,1,5.53,Clear,21.31,0.23,6.08,0.37,rain,,346
2018-08-03 17:00:00,20.99,0,4.27,Clear,20.99,0.22,6.08,0.38,rain,,341
2018-08-03 18:00:00,19.31,0,2.84,Clear,19.31,0.2,6.38,0.43,rain,,338
2018-08-03 19:00:00,18.01,0,1.14,Clear,18.01,0.18,6.01,0.45,rain,,354
2018-08-03 20:00:00,16.33,0,2.0,Clear,16.33,0.16,6.0,0.5,rain,,33
2018-08-03 21:00:00,15.33,0,2.37,Clear,15.33,0.15,6.0,0.54,rain,,20
2018-08-03 22:00:00,14.33,0,2.33,Clear,14.33,0.14,6.0,0.57,rain,,16
2018-08-03 23:00:00,13.71,0,2.35,Clear,13.71,0.13,6.01,0.6,rain,,36
2018-08-04 00:00:00,13.01,0,3.29,Clear,13.01,0.13,7.02,0.67,rain,,23
2018-08-04 01:00:00,12.3,0,2.75,Clear,12.3,0.13,6.99,0.7,rain,,35
2018-08-04 02:00:00,11.62,0,2.28,Clear,11.62,0.14,6.99,0.73,rain,,30
2018-08-04 03:00:00,11.31,0,2.15,Clear,11.31,0.14,6.69,0.73,rain,,33
2018-08-04 04:00:00,11.31,0,0.88,Clear,11.31,0.15,8.01,0.8,rain,,18
2018-08-04 05:00:00,10.62,0,1.33,Clear,10.62,0.17,7.69,0.82,rain,,6
2018-08-04 06:00:00,10.24,0,1.75,Clear,10.24,0.18,7.32,0.82,rain,,11
2018-08-04 07:00:00,10.3,0,1.94,Mostly Cloudy,10.3,0.75,8.01,0.86,rain,,13
2018-08-04 08:00:00,11.3,0,1.46,Mostly Cloudy,11.3,0.75,8.68,0.84,rain,,20
2018-08-04 09:00:00,13.61,2,3.35,Partly Cloudy,13.61,0.44,8.38,0.71,rain,,4
2018-08-04 10:00:00,15.93,3,5.18,Clear,15.93,0.19,7.69,0.58,rain,,6
2018-08-04 11:00:00,17.6,5,5.11,Clear,17.6,0.24,7.53,0.52,rain,,0
2018-08-04 12:00:00,19.93,5,4.83,Partly Cloudy,19.93,0.25,6.37,0.41,rain,,349
2018-08-04 13:00:00,21.24,5,5.58,Partly Cloudy,21.24,0.25,5.44,0.36,rain,,345
2018-08-04 14:00:00,21.92,4,5.78,Partly Cloudy,21.92,0.25,5.76,0.35,rain,,344
2018-08-04 15:00:00,22.61,2,6.57,Partly Cloudy,22.61,0.25,5.74,0.34,rain,,321
2018-08-04 16:00:00,22.31,1,4.64,Clear,22.31,0.23,5.38,0.33,rain,,324
2018-08-04 17:00:00,21.68,0,4.32,Clear,21.68,0.22,4.01,0.31,rain,,318
2018-08-04 18:00:00,19.63,0,2.87,Clear,19.63,0.2,4.08,0.36,rain,,323
2018-08-04 19:00:00,19.0,0,2.57,Clear,19.0,0.18,4.44,0.38,rain,,333
2018-08-04 20:00:00,18.0,0,2.23,Clear,18.0,0.17,4.76,0.42,rain,,335
2018-08-04 21:00:00,16.94,0,1.52,Clear,16.94,0.15,5.07,0.45,rain,,18
2018-08-04 22:00:00,15.99,0,1.96,Clear,15.99,0.14,4.7,0.47,rain,,24
2018-08-04 23:00:00,15.69,0,2.5,Clear,15.69,0.13,4.7,0.48,rain,,17
2018-08-05 00:00:00,9.73,0,0.45,Clear,9.73,0.13,-0.9,0.47,rain,,242
2018-08-05 01:00:00,14.62,0,1.14,Clear,14.62,0.13,4.01,0.49,rain,,32
2018-08-05 02:00:00,14.01,0,0.99,Clear,14.01,0.14,3.71,0.5,rain,,32
2018-08-05 03:00:00,13.69,0,1.41,Clear,13.69,0.15,3.71,0.51,rain,,30
