datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-03-09 07:00:00,16.15,0,3.6,Overcast,16.15,1.0,14.0,0.87,rain,1015.48,270
2018-03-09 08:00:00,17.1,1,2.79,Overcast,17.1,1.0,12.42,0.74,rain,1015.32,232
2018-03-09 09:00:00,16.15,2,4.1,Foggy,16.15,1.0,14.0,0.87,rain,1015.95,221
2018-03-09 10:00:00,17.14,3,5.7,Overcast,17.19,1.0,14.99,0.87,rain,1015.98,251
2018-03-09 11:00:00,18.99,6,2.42,Partly Cloudy,18.99,0.44,14.24,0.74,rain,1015.47,216
2018-03-09 12:00:00,20.15,8,3.6,Clear,20.15,0.19,13.99,0.68,rain,1015.46,210
2018-03-09 13:00:00,20.15,8,5.09,Clear,20.15,0.19,13.99,0.68,rain,1015.01,180
2018-03-09 14:00:00,20.7,6,4.26,Partly Cloudy,20.7,0.44,14.06,0.66,rain,1014.11,110
2018-03-09 15:00:00,19.15,4,3.1,Partly Cloudy,19.15,0.44,13.99,0.72,rain,1014.23,140
2018-03-09 16:00:00,19.15,3,3.6,Clear,19.15,0.19,13.99,0.72,rain,1014.09,131
2018-03-09 17:00:00,18.48,1,4.12,Partly Cloudy,18.48,0.44,13.97,0.75,rain,1013.09,94
2018-03-09 18:00:00,18.15,0,3.1,Partly Cloudy,18.15,0.44,13.99,0.77,rain,1014.49,101
2018-03-09 19:00:00,17.14,0,2.6,Clear,17.14,0.19,13.99,0.82,rain,1014.95,80
2018-03-09 20:00:00,18.04,0,4.03,Clear,18.04,0.19,13.0,0.72,rain,1012.96,75
2018-03-09 21:00:00,18.15,0,5.09,Partly Cloudy,18.15,0.44,13.0,0.72,rain,1015.87,71
2018-03-09 22:00:00,18.15,0,3.6,Partly Cloudy,18.16,0.44,14.99,0.82,rain,1016.14,71
2018-03-09 23:00:00,18.04,0,3.64,Partly Cloudy,18.04,0.44,14.29,0.79,rain,1011.61,64
2018-03-10 00:00:00,18.15,0,3.1,Clear,18.16,0.19,14.99,0.82,rain,1016.07,71
2018-03-10 01:00:00,17.14,0,2.6,Clear,17.19,0.19,14.99,0.87,rain,1015.79,71
2018-03-10 02:00:00,17.39,0,1.83,Partly Cloudy,17.42,0.55,14.93,0.86,rain,1009.7,76
2018-03-10 03:00:00,17.09,0,2.1,Partly Cloudy,17.29,0.55,16.0,0.93,rain,1015.19,80
2018-03-10 04:00:00,17.72,0,1.21,Partly Cloudy,17.86,0.56,15.76,0.88,rain,1015.04,122
2018-03-10 05:00:00,15.39,0,1.35,Mostly Cloudy,15.39,0.75,13.09,0.86,rain,1008.25,291
2018-03-10 06:00:00,16.15,0,2.1,Partly Cloudy,16.24,0.59,15.0,0.93,rain,1015.25,300
2018-03-10 07:00:00,17.14,0,2.1,Mostly Cloudy,17.19,0.6,14.99,0.87,rain,1015.52,290
2018-03-10 08:00:00,17.68,1,1.97,Mostly Cloudy,17.7,0.88,14.93,0.84,rain,1009.01,247
2018-03-10 09:00:00,21.16,2,4.1,Mostly Cloudy,21.16,0.61,13.99,0.64,rain,1015.99,240
2018-03-10 10:00:00,22.42,4,1.06,Mostly Cloudy,22.42,0.6,14.3,0.6,rain,1013.0,256
2018-03-10 11:00:00,24.26,6,0.45,Partly Cloudy,24.26,0.5,14.12,0.53,rain,1008.99,110
2018-03-10 12:00:00,24.14,6,6.7,Partly Cloudy,24.14,0.56,13.98,0.53,rain,1015.49,221
2018-03-10 13:00:00,24.14,8,8.21,Clear,24.19,0.19,15.99,0.6,rain,1015.05,221
2018-03-10 14:00:00,24.52,7,6.32,Clear,24.53,0.19,15.52,0.57,rain,1008.56,196
2018-03-10 15:00:00,23.14,5,8.21,Clear,23.19,0.19,15.99,0.64,rain,1014.27,221
2018-03-10 16:00:00,21.16,3,8.21,Clear,21.34,0.19,16.99,0.77,rain,1014.13,230
2018-03-10 17:00:00,22.48,1,5.93,Clear,22.56,0.19,16.22,0.68,rain,1009.33,216
2018-03-10 18:00:00,22.16,0,6.2,Clear,22.32,0.19,16.99,0.73,rain,1014.54,230
2018-03-10 19:00:00,20.15,0,5.09,Partly Cloudy,20.37,0.57,16.99,0.82,rain,1014.99,230
2018-03-10 20:00:00,19.66,0,3.15,Partly Cloudy,19.74,0.38,15.88,0.79,rain,1011.39,226
2018-03-10 21:00:00,19.15,0,3.1,Partly Cloudy,19.41,0.58,16.99,0.87,rain,1015.91,230
2018-03-10 22:00:00,19.09,0,3.1,Partly Cloudy,19.35,0.58,16.99,0.88,rain,1016.18,230
2018-03-10 23:00:00,18.9,0,2.1,Partly Cloudy,18.9,0.57,14.19,0.74,rain,1012.21,240
2018-03-11 00:00:00,19.15,0,2.1,Partly Cloudy,19.26,0.56,15.99,0.82,rain,1016.11,290
2018-03-11 01:00:00,18.15,0,1.5,Partly Cloudy,18.16,0.55,14.99,0.82,rain,1015.83,290
2018-03-11 02:00:00,17.34,0,1.21,Overcast,17.34,1.0,14.24,0.82,rain,1011.16,284
2018-03-11 03:00:00,18.15,0,1.5,Partly Cloudy,18.29,0.55,16.0,0.87,rain,1015.23,270
2018-03-11 04:00:00,19.15,0,2.6,Clear,19.41,0.19,16.99,0.87,rain,1015.08,300
2018-03-11 05:00:00,17.55,0,2.28,Clear,17.68,0.19,15.71,0.89,rain,1010.97,220
2018-03-11 06:00:00,17.14,0,1.5,Partly Cloudy,17.34,0.59,16.0,0.93,rain,1015.29,270
2018-03-11 07:00:00,17.14,0,2.1,Mostly Cloudy,17.5,0.6,16.99,0.99,rain,1015.56,240
2018-03-11 08:00:00,19.57,1,1.5,Mostly Cloudy,19.86,0.88,17.37,0.87,rain,1012.51,264
2018-03-11 09:00:00,22.16,3,2.1,Clear,22.32,0.19,16.99,0.73,rain,1016.03,210
2018-03-11 10:00:00,25.14,5,2.1,Clear,25.2,0.19,15.98,0.57,rain,1016.05,210
2018-03-11 11:00:00,24.99,7,2.56,Clear,25.02,0.19,15.68,0.56,rain,1012.78,139
2018-03-11 12:00:00,25.14,8,4.1,Clear,25.14,0.19,14.98,0.53,rain,1015.53,170
2018-03-11 13:00:00,25.14,8,4.1,Clear,25.2,0.19,15.98,0.57,rain,1015.08,131
2018-03-11 14:00:00,24.33,6,3.93,Partly Cloudy,24.42,0.5,16.39,0.61,rain,1012.6,120
2018-03-11 15:00:00,23.14,4,4.1,Partly Cloudy,23.29,0.54,16.99,0.68,rain,1014.31,170
2018-03-11 16:00:00,23.14,2,4.1,Partly Cloudy,23.29,0.54,16.99,0.68,rain,1014.17,180
2018-03-11 17:00:00,22.86,1,3.6,Clear,23.08,0.19,17.54,0.72,rain,1013.82,152
2018-03-11 18:00:00,22.16,0,3.6,Clear,22.44,0.19,17.99,0.77,rain,1014.58,200
2018-03-11 19:00:00,20.15,0,2.1,Partly Cloudy,20.51,0.44,17.99,0.87,rain,1015.03,230
2018-03-11 20:00:00,19.66,0,1.42,Partly Cloudy,19.87,0.44,16.82,0.84,rain,1016.33,228
2018-03-11 21:00:00,19.15,0,1.5,Partly Cloudy,19.41,0.58,16.99,0.87,rain,1015.95,0
2018-03-11 22:00:00,20.15,0,1.0,Partly Cloudy,20.51,0.44,17.99,0.87,rain,1016.22,41
2018-03-11 23:00:00,18.64,0,1.53,Partly Cloudy,18.8,0.44,16.19,0.86,rain,1018.69,278
2018-03-12 00:00:00,19.15,0,2.1,Partly Cloudy,19.26,0.44,15.99,0.82,rain,1016.14,320
2018-03-12 01:00:00,19.15,0,2.6,Partly Cloudy,19.26,0.55,15.99,0.82,rain,1015.86,300
2018-03-12 02:00:00,18.28,0,2.67,Mostly Cloudy,18.34,0.75,15.37,0.83,rain,1018.97,283
2018-03-12 03:00:00,18.15,0,2.1,Mostly Cloudy,18.16,0.75,14.99,0.82,rain,1015.26,251
2018-03-12 04:00:00,19.15,0,2.1,Partly Cloudy,19.15,0.44,13.99,0.72,rain,1015.12,240
2018-03-12 05:00:00,18.51,0,1.54,Partly Cloudy,18.51,0.44,14.08,0.75,rain,1019.55,287
2018-03-12 06:00:00,19.15,0,1.5,Clear,19.15,0.19,13.0,0.68,rain,1015.33,240
2018-03-12 07:00:00,20.15,0,1.5,Clear,20.15,0.19,13.99,0.68,rain,1015.6,200
2018-03-12 08:00:00,21.6,1,2.49,Clear,21.6,0.19,14.81,0.65,rain,1021.24,267
2018-03-12 09:00:00,25.14,2,3.6,Mostly Cloudy,25.2,0.6,15.98,0.57,rain,1016.07,240
2018-03-12 10:00:00,23.14,4,4.1,Partly Cloudy,23.19,0.59,15.99,0.64,rain,1016.09,50
2018-03-12 11:00:00,25.6,7,3.35,Clear,25.6,0.19,14.87,0.52,rain,1021.59,89
2018-03-12 12:00:00,25.14,8,4.1,Clear,25.4,0.19,17.99,0.65,rain,1015.57,90
2018-03-12 13:00:00,26.16,8,4.1,Clear,26.32,0.19,16.98,0.57,rain,1015.12,120
2018-03-12 14:00:00,25.82,6,6.11,Clear,25.9,0.19,16.19,0.55,rain,1019.98,106
2018-03-12 15:00:00,26.16,5,5.7,Clear,26.32,0.19,16.98,0.57,rain,1014.35,120
2018-03-12 16:00:00,25.14,3,5.7,Clear,25.3,0.19,16.98,0.61,rain,1014.21,101
2018-03-12 17:00:00,23.91,1,5.77,Clear,24.16,0.19,17.84,0.69,rain,1018.8,99
2018-03-12 18:00:00,22.16,0,4.1,Partly Cloudy,22.58,0.56,19.0,0.82,rain,1014.61,101
2018-03-12 19:00:00,22.16,0,5.7,Partly Cloudy,22.72,0.57,20.0,0.88,rain,1015.07,90
2018-03-12 20:00:00,21.74,0,5.56,Partly Cloudy,22.08,0.58,18.34,0.81,rain,1018.49,77
2018-03-12 21:00:00,22.16,0,7.2,Partly Cloudy,22.58,0.58,19.0,0.82,rain,1015.99,80
2018-03-12 22:00:00,21.16,0,6.2,Partly Cloudy,21.61,0.57,19.0,0.88,rain,1016.26,71
2018-03-12 23:00:00,20.46,0,4.14,Partly Cloudy,20.72,0.57,17.46,0.83,rain,1017.49,68
2018-03-13 00:00:00,21.16,0,5.7,Partly Cloudy,21.61,0.56,19.0,0.88,rain,1016.18,60
2018-03-13 01:00:00,21.16,0,6.2,Partly Cloudy,21.61,0.55,19.0,0.88,rain,1015.9,60
2018-03-13 02:00:00,20.05,0,4.06,Partly Cloudy,20.21,0.55,16.53,0.8,rain,1015.29,63
2018-03-13 03:00:00,21.09,0,6.2,Partly Cloudy,21.42,0.55,17.99,0.82,rain,1015.3,71
2018-03-13 04:00:00,21.16,0,6.2,Partly Cloudy,21.47,0.56,17.99,0.82,rain,1015.16,60
2018-03-13 05:00:00,18.63,0,3.28,Partly Cloudy,18.78,0.57,16.13,0.85,rain,1013.54,63
2018-03-13 06:00:00,20.09,0,4.6,Partly Cloudy,20.45,0.59,17.99,0.88,rain,1015.37,60
2018-03-13 07:00:00,21.16,0,4.1,Mostly Cloudy,21.47,0.6,17.99,0.82,rain,1015.64,30
2018-03-13 08:00:00,20.89,1,3.17,Mostly Cloudy,21.09,0.61,17.08,0.79,rain,1013.5,30
2018-03-13 09:00:00,23.14,2,5.09,Mostly Cloudy,23.41,0.6,17.99,0.73,rain,1016.11,30
2018-03-13 10:00:00,25.14,4,5.7,Partly Cloudy,25.51,0.59,18.99,0.69,rain,1016.13,41
2018-03-13 11:00:00,28.97,5,2.84,Partly Cloudy,29.37,0.58,16.78,0.48,rain,1011.49,54
2018-03-13 12:00:00,29.16,6,5.09,Partly Cloudy,29.99,0.56,17.98,0.51,rain,1015.6,60
2018-03-13 13:00:00,28.16,6,6.2,Partly Cloudy,29.41,0.55,18.98,0.58,rain,1015.16,60
2018-03-13 14:00:00,31.86,6,3.05,Clear,31.86,0.19,14.72,0.36,rain,1008.33,66
2018-03-13 15:00:00,30.15,5,9.3,Clear,30.98,0.19,17.97,0.48,rain,1014.38,230
2018-03-13 16:00:00,27.14,2,9.8,Clear,28.06,0.19,17.98,0.57,rain,1014.25,230
2018-03-13 17:00:00,28.43,1,7.88,Clear,28.43,0.19,14.07,0.41,rain,1008.97,213
2018-03-13 18:00:00,22.16,0,10.8,Clear,22.58,0.19,19.0,0.82,rain,1014.65,230
2018-03-13 19:00:00,21.16,0,6.7,Clear,21.61,0.19,19.0,0.88,rain,1015.11,240
2018-03-13 20:00:00,21.91,0,6.63,Partly Cloudy,22.03,0.44,16.53,0.72,rain,1011.68,222
2018-03-13 21:00:00,20.15,0,8.8,Clear,20.51,0.19,17.99,0.87,rain,1016.03,230
2018-03-13 22:00:00,20.15,0,6.7,Clear,20.51,0.19,17.99,0.87,rain,1016.29,230
2018-03-13 23:00:00,21.31,0,4.68,Mostly Cloudy,21.33,0.63,15.76,0.71,rain,1012.29,222
2018-03-14 00:00:00,20.15,0,6.7,Partly Cloudy,20.51,0.55,17.99,0.87,rain,1016.21,230
2018-03-14 01:00:00,20.15,0,9.3,Partly Cloudy,20.51,0.55,17.99,0.87,rain,1015.94,230
2018-03-14 02:00:00,20.55,0,7.28,Partly Cloudy,20.65,0.5,16.19,0.76,rain,1010.86,234
2018-03-14 03:00:00,20.09,0,9.3,Partly Cloudy,20.45,0.55,17.99,0.88,rain,1015.34,240
2018-03-14 04:00:00,17.51,0,1.27,Partly Cloudy,17.62,0.56,15.56,0.88,rain,1015.19,118
2018-03-14 05:00:00,20.18,0,5.34,Partly Cloudy,20.29,0.57,16.21,0.78,rain,1010.32,232
2018-03-14 06:00:00,20.15,0,4.6,Partly Cloudy,20.37,0.59,16.99,0.82,rain,1015.4,260
2018-03-14 07:00:00,20.15,0,4.1,Mostly Cloudy,20.37,0.6,16.99,0.82,rain,1015.68,240
2018-03-14 08:00:00,21.01,1,3.32,Mostly Cloudy,21.03,0.88,15.62,0.71,rain,1011.21,234
2018-03-14 09:00:00,22.16,3,5.7,Clear,22.32,0.19,16.99,0.73,rain,1016.14,251
2018-03-14 10:00:00,24.14,5,8.21,Clear,24.19,0.19,15.99,0.6,rain,1016.16,240
2018-03-14 11:00:00,25.73,6,6.38,Clear,25.73,0.19,14.55,0.5,rain,1011.54,220
2018-03-14 12:00:00,24.14,7,9.8,Clear,24.29,0.19,16.98,0.64,rain,1015.64,230
2018-03-14 13:00:00,24.14,7,9.3,Clear,24.29,0.19,16.98,0.64,rain,1015.19,221
2018-03-14 14:00:00,25.66,6,6.74,Clear,25.66,0.19,14.47,0.5,rain,1009.96,206
2018-03-14 15:00:00,24.14,4,8.8,Clear,24.19,0.19,15.99,0.6,rain,1014.42,230
2018-03-14 16:00:00,23.14,2,8.8,Partly Cloudy,23.41,0.44,17.99,0.73,rain,1014.28,230
2018-03-14 17:00:00,23.29,1,6.41,Partly Cloudy,23.35,0.44,16.09,0.64,rain,1009.79,215
2018-03-14 18:00:00,21.16,0,5.7,Partly Cloudy,21.34,0.44,16.99,0.77,rain,1014.69,240
2018-03-14 19:00:00,20.15,0,5.7,Clear,20.37,0.19,16.99,0.82,rain,1015.15,240
2018-03-14 20:00:00,19.98,0,2.89,Clear,19.98,0.19,15.05,0.73,rain,1011.38,228
2018-03-14 21:00:00,20.15,0,2.6,Partly Cloudy,20.23,0.58,15.99,0.77,rain,1016.07,311
2018-03-14 22:00:00,20.15,0,3.1,Mostly Cloudy,20.23,0.75,15.99,0.77,rain,1016.33,270
2018-03-14 23:00:00,18.34,0,1.71,Partly Cloudy,18.34,0.44,14.28,0.77,rain,1012.09,280
2018-03-15 00:00:00,19.15,0,3.1,Clear,19.26,0.19,15.99,0.82,rain,1016.25,290
2018-03-15 01:00:00,18.15,0,3.1,Partly Cloudy,18.16,0.55,14.99,0.82,rain,1015.97,251
2018-03-15 02:00:00,17.93,0,2.14,Partly Cloudy,17.93,0.54,13.74,0.77,rain,1010.7,310
2018-03-15 03:00:00,18.15,0,2.1,Partly Cloudy,18.16,0.55,14.99,0.82,rain,1015.37,290
2018-03-15 04:00:00,18.09,0,2.1,Partly Cloudy,18.1,0.56,14.99,0.82,rain,1015.23,290
2018-03-15 05:00:00,17.23,0,2.03,Partly Cloudy,17.23,0.57,13.78,0.8,rain,1009.61,308
2018-03-15 06:00:00,18.09,0,2.1,Partly Cloudy,18.1,0.59,14.99,0.82,rain,1015.44,311
2018-03-15 07:00:00,19.15,0,1.3,Clear,19.15,0.19,14.99,0.77,rain,1015.72,103
2018-03-15 08:00:00,21.06,1,2.89,Clear,21.06,0.19,15.44,0.7,rain,1010.84,252
2018-03-15 09:00:00,22.16,2,7.2,Mostly Cloudy,22.44,0.75,17.99,0.77,rain,1016.18,240
2018-03-15 10:00:00,20.15,4,3.6,Mostly Cloudy,20.51,0.75,17.99,0.87,rain,1016.2,140
2018-03-15 11:00:00,20.14,4,3.97,Foggy,20.37,1.0,17.09,0.83,rain,1012.29,185
2018-03-15 12:00:00,19.15,5,5.09,Mostly Cloudy,19.55,0.75,17.99,0.93,rain,1015.67,180
2018-03-15 13:00:00,18.15,4,5.7,Foggy,18.44,1.0,16.99,0.93,rain,1015.22,221
2018-03-15 14:00:00,17.96,4,7.62,Foggy,18.15,1.0,16.25,0.9,rain,1013.23,231
2018-03-15 15:00:00,17.14,3,10.3,Overcast,17.34,1.0,16.0,0.93,rain,1014.45,240
2018-03-15 16:00:00,16.15,2,9.3,Foggy,16.24,1.0,15.0,0.93,rain,1014.32,221
2018-03-15 17:00:00,16.63,1,6.86,Foggy,16.64,1.0,14.59,0.88,rain,1014.64,229
2018-03-15 18:00:00,16.15,0,4.6,Overcast,16.24,1.0,15.0,0.93,rain,1014.73,191
2018-03-15 19:00:00,17.14,0,4.1,Overcast,17.14,1.0,13.99,0.82,rain,1015.18,270
2018-03-15 20:00:00,16.14,0,4.86,Partly Cloudy,16.14,0.44,13.32,0.83,rain,1016.76,263
2018-03-15 21:00:00,17.14,0,7.7,Partly Cloudy,17.14,0.44,13.99,0.82,rain,1016.1,251
2018-03-15 22:00:00,16.15,0,7.2,Mostly Cloudy,16.15,0.75,14.0,0.87,rain,1016.37,251
2018-03-15 23:00:00,15.86,0,3.12,Mostly Cloudy,15.86,0.75,13.47,0.86,rain,1018.56,270
2018-03-16 00:00:00,15.39,0,4.98,Clear,15.39,0.19,14.15,0.92,rain,1018.01,241
2018-03-16 01:00:00,16.15,0,3.6,Mostly Cloudy,16.24,0.75,15.0,0.93,rain,1016.0,251
2018-03-16 02:00:00,15.61,0,3.8,Mostly Cloudy,15.61,0.75,13.69,0.88,rain,1019.53,250
2018-03-16 03:00:00,16.15,0,2.1,Mostly Cloudy,16.24,0.75,15.0,0.93,rain,1015.41,140
2018-03-16 04:00:00,16.15,0,1.5,Mostly Cloudy,16.15,0.75,14.0,0.87,rain,1015.26,230
2018-03-16 05:00:00,15.56,0,2.56,Mostly Cloudy,15.56,0.75,13.94,0.9,rain,1020.09,262
2018-03-16 06:00:00,15.15,0,3.1,Mostly Cloudy,15.15,0.75,14.0,0.93,rain,1015.48,230
2018-03-16 07:00:00,15.15,0,2.6,Overcast,15.31,1.0,15.0,0.99,rain,1015.75,260
2018-03-16 08:00:00,15.68,1,0.66,Overcast,15.68,1.0,14.16,0.91,rain,1022.22,207
2018-03-16 09:00:00,17.14,2,0.0,Mostly Cloudy,17.34,0.75,16.0,0.93,rain,1016.22,207
2018-03-16 10:00:00,18.15,3,1.5,Overcast,18.16,1.0,14.99,0.82,rain,1016.23,230
2018-03-16 11:00:00,17.64,5,1.37,Mostly Cloudy,17.65,0.75,14.87,0.84,rain,1023.64,88
2018-03-16 12:00:00,19.15,5,2.6,Mostly Cloudy,19.15,0.75,13.99,0.72,rain,1015.7,170
2018-03-16 13:00:00,19.15,5,3.6,Mostly Cloudy,19.15,0.75,13.0,0.68,rain,1015.26,131
2018-03-16 14:00:00,20.11,5,3.59,Mostly Cloudy,20.11,0.75,12.89,0.63,rain,1023.55,125
2018-03-16 15:00:00,20.15,4,5.09,Partly Cloudy,20.15,0.44,10.99,0.56,rain,1014.48,131
2018-03-16 16:00:00,20.15,2,4.1,Partly Cloudy,20.15,0.44,11.99,0.59,rain,1014.35,131
2018-03-16 17:00:00,19.57,1,3.97,Mostly Cloudy,19.57,0.75,11.31,0.59,rain,1023.82,115
2018-03-16 18:00:00,19.15,0,4.6,Partly Cloudy,19.15,0.44,11.99,0.63,rain,1014.77,120
2018-03-16 19:00:00,18.15,0,2.6,Partly Cloudy,18.15,0.44,11.99,0.67,rain,1015.22,110
2018-03-16 20:00:00,18.08,0,3.09,Mostly Cloudy,18.08,0.75,11.52,0.66,rain,1025.42,105
2018-03-16 21:00:00,18.15,0,2.1,Mostly Cloudy,18.15,0.75,11.99,0.67,rain,1016.14,101
2018-03-16 22:00:00,18.15,0,3.1,Partly Cloudy,18.15,0.44,10.99,0.63,rain,1016.4,80
2018-03-16 23:00:00,17.98,0,2.82,Partly Cloudy,17.98,0.44,10.68,0.62,rain,1026.15,89
2018-03-17 00:00:00,18.09,0,3.1,Mostly Cloudy,18.09,0.75,10.99,0.63,rain,1016.32,80
2018-03-17 01:00:00,17.14,0,2.1,Mostly Cloudy,17.14,0.75,13.0,0.77,rain,1016.04,90
2018-03-17 02:00:00,17.26,0,2.26,Mostly Cloudy,17.26,0.75,12.31,0.73,rain,1025.91,86
2018-03-17 03:00:00,17.14,0,2.1,Partly Cloudy,17.14,0.44,13.0,0.77,rain,1015.44,80
2018-03-17 04:00:00,17.14,0,2.1,Partly Cloudy,17.14,0.56,13.99,0.82,rain,1015.3,41
2018-03-17 05:00:00,16.51,0,1.55,Mostly Cloudy,16.51,0.88,12.85,0.79,rain,1024.76,4
2018-03-17 06:00:00,16.15,0,1.5,Partly Cloudy,16.15,0.59,13.0,0.82,rain,1015.51,350
2018-03-17 07:00:00,16.09,0,1.5,Mostly Cloudy,16.09,0.6,13.0,0.82,rain,1015.79,350
2018-03-17 08:00:00,17.78,1,0.77,Mostly Cloudy,17.78,0.88,14.01,0.79,rain,1024.48,61
2018-03-17 09:00:00,18.09,2,1.0,Mostly Cloudy,18.1,0.6,14.99,0.82,rain,1016.25,101
2018-03-17 10:00:00,21.16,5,5.09,Clear,21.16,0.19,13.99,0.64,rain,1016.27,71
2018-03-17 11:00:00,20.86,6,6.32,Clear,20.86,0.19,12.59,0.59,rain,1023.46,82
2018-03-17 12:00:00,22.16,7,7.2,Clear,22.16,0.19,13.99,0.6,rain,1015.74,80
2018-03-17 13:00:00,21.16,7,7.2,Clear,21.16,0.19,13.99,0.64,rain,1015.29,90
2018-03-17 14:00:00,21.47,6,8.32,Clear,21.47,0.19,13.64,0.61,rain,1020.57,91
2018-03-17 15:00:00,22.16,4,7.7,Clear,22.16,0.19,14.99,0.64,rain,1014.52,90
2018-03-17 16:00:00,21.16,2,9.3,Clear,21.22,0.19,15.99,0.72,rain,1014.39,80
2018-03-17 17:00:00,20.12,1,9.11,Clear,20.12,0.19,14.9,0.72,rain,1018.8,82
2018-03-17 18:00:00,20.68,0,9.88,Clear,20.91,0.19,17.24,0.81,rain,1022.01,80
2018-03-17 19:00:00,20.68,0,9.88,Mostly Cloudy,21.02,0.75,18.01,0.85,rain,1022.01,80
2018-03-17 20:00:00,19.65,0,6.4,Mostly Cloudy,19.65,0.75,15.08,0.75,rain,1018.28,78
2018-03-17 21:00:00,20.15,0,10.3,Breezy and Mostly Cloudy,20.23,0.75,15.99,0.77,rain,1016.18,71
2018-03-17 22:00:00,20.09,0,10.3,Breezy and Mostly Cloudy,20.18,0.75,15.99,0.77,rain,1016.44,71
2018-03-17 23:00:00,18.16,0,3.66,Partly Cloudy,18.16,0.56,14.37,0.79,rain,1015.92,80
2018-03-18 00:00:00,19.15,0,7.7,Partly Cloudy,19.26,0.55,15.99,0.82,rain,1016.35,71
2018-03-18 01:00:00,19.15,0,6.7,Partly Cloudy,19.26,0.54,15.99,0.82,rain,1016.07,71
2018-03-18 02:00:00,18.26,0,4.83,Partly Cloudy,18.26,0.54,14.59,0.79,rain,1014.4,68
2018-03-18 03:00:00,19.15,0,5.09,Partly Cloudy,19.15,0.55,14.99,0.77,rain,1015.47,60
2018-03-18 04:00:00,19.15,0,4.1,Partly Cloudy,19.15,0.56,14.99,0.77,rain,1015.33,60
2018-03-18 05:00:00,17.52,0,2.14,Clear,17.52,0.13,13.92,0.79,rain,1012.57,35
2018-03-18 06:00:00,18.15,0,4.1,Partly Cloudy,18.29,0.58,16.0,0.87,rain,1015.55,71
2018-03-18 07:00:00,18.15,0,3.09,Partly Cloudy,18.29,0.44,16.0,0.87,rain,1015.82,50
2018-03-18 08:00:00,17.78,1,2.03,Partly Cloudy,17.78,0.44,14.42,0.81,rain,1012.51,356
2018-03-18 09:00:00,20.15,2,3.09,Mostly Cloudy,20.23,0.6,15.99,0.77,rain,1016.29,20
2018-03-18 10:00:00,21.16,4,3.6,Partly Cloudy,21.22,0.59,15.99,0.72,rain,1016.3,41
2018-03-18 11:00:00,22.92,6,2.69,Partly Cloudy,22.96,0.25,15.87,0.65,rain,1011.25,50
2018-03-18 12:00:00,22.16,6,2.6,Partly Cloudy,22.32,0.56,16.99,0.73,rain,1015.77,50
2018-03-18 13:00:00,24.14,7,3.1,Clear,24.29,0.19,16.98,0.64,rain,1015.32,71
2018-03-18 14:00:00,24.31,6,4.25,Clear,24.42,0.19,16.58,0.62,rain,1008.68,95
2018-03-18 15:00:00,23.14,4,4.1,Clear,23.29,0.19,16.99,0.68,rain,1014.55,80
2018-03-18 16:00:00,24.14,2,3.6,Clear,24.29,0.19,16.98,0.64,rain,1014.42,90
2018-03-18 17:00:00,23.46,1,3.16,Clear,23.6,0.19,16.84,0.66,rain,1007.75,108
2018-03-18 18:00:00,21.16,0,2.6,Partly Cloudy,21.34,0.55,16.99,0.77,rain,1014.84,80
2018-03-18 19:00:00,20.15,0,0.0,Partly Cloudy,20.37,0.56,16.99,0.82,rain,1015.29,80
2018-03-18 20:00:00,19.58,0,2.73,Partly Cloudy,19.63,0.57,15.64,0.78,rain,1008.45,220
2018-03-18 21:00:00,18.15,0,4.1,Partly Cloudy,18.29,0.57,16.0,0.87,rain,1016.21,240
2018-03-18 22:00:00,19.15,0,6.7,Partly Cloudy,19.41,0.57,16.99,0.87,rain,1016.47,251
2018-03-18 23:00:00,19.13,0,5.79,Partly Cloudy,19.13,0.38,14.4,0.74,rain,1008.33,254
2018-03-19 00:00:00,20.15,0,6.2,Partly Cloudy,20.15,0.55,12.99,0.63,rain,1016.38,251
2018-03-19 01:00:00,19.15,0,8.8,Clear,19.41,0.19,16.99,0.87,rain,1016.1,240
2018-03-19 02:00:00,18.58,0,7.11,Clear,18.58,0.19,14.29,0.76,rain,1008.31,243
2018-03-19 03:00:00,18.15,0,11.3,Windy and Partly Cloudy,18.16,0.55,14.99,0.82,rain,1015.5,240
2018-03-19 04:00:00,19.15,0,12.4,Windy and Partly Cloudy,19.15,0.56,14.99,0.77,rain,1015.37,240
2018-03-19 05:00:00,19.54,0,7.78,Partly Cloudy,19.54,0.57,13.42,0.68,rain,1009.14,250
2018-03-19 06:00:00,19.15,0,8.8,Clear,19.26,0.19,15.99,0.82,rain,1015.58,251
2018-03-19 07:00:00,19.15,0,10.3,Clear,19.26,0.19,15.99,0.82,rain,1015.86,260
2018-03-19 08:00:00,20.98,1,6.77,Clear,20.98,0.19,15.16,0.69,rain,1011.43,248
2018-03-19 09:00:00,22.16,2,8.21,Clear,22.32,0.19,16.99,0.73,rain,1016.32,260
2018-03-19 10:00:00,22.16,4,11.8,Windy and Partly Cloudy,22.16,0.44,14.99,0.64,rain,1016.33,251
2018-03-19 11:00:00,23.83,6,8.98,Windy,23.83,0.19,14.33,0.55,rain,1012.38,239
2018-03-19 12:00:00,24.14,7,11.3,Windy,24.14,0.19,13.98,0.53,rain,1015.8,240
