datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-12-03 19:00:00,26.96,0,2.65,Clear,26.96,0.19,-4.16,0.13,rain,NaN,255
2018-12-03 20:00:00,24.13,0,2.15,Clear,24.13,0.19,-4.98,0.14,rain,NaN,238
2018-12-03 21:00:00,21.57,0,1.56,Clear,21.57,0.19,-3.81,0.18,rain,NaN,236
2018-12-03 22:00:00,20.57,0,1.72,Clear,20.57,0.19,-2.98,0.2,rain,NaN,240
2018-12-03 23:00:00,18.57,0,1.42,Clear,18.57,0.19,-0.83,0.27,rain,NaN,246
2018-12-04 00:00:00,16.99,0,0.27,Clear,16.99,0.19,-1.24,0.29,rain,NaN,270
2018-12-04 01:00:00,15.99,0,0.92,Clear,15.99,0.19,-0.83,0.32,rain,NaN,239
2018-12-04 02:00:00,15.14,0,2.05,Clear,15.14,0.19,-0.83,0.33,rain,NaN,216
2018-12-04 03:00:00,15.14,0,0.14,Clear,15.14,0.19,-0.83,0.33,rain,NaN,270
2018-12-04 04:00:00,14.57,0,0.44,Clear,14.57,0.19,0.42,0.38,rain,NaN,178
2018-12-04 05:00:00,14.57,0,0.36,Clear,14.57,0.19,2.0,0.43,rain,NaN,0
2018-12-04 06:00:00,13.72,0,0.15,Clear,13.72,0.19,6.6,0.62,rain,NaN,252
2018-12-04 07:00:00,18.38,0,0.79,Clear,18.38,0.19,8.12,0.51,rain,NaN,254
2018-12-04 08:00:00,21.6,0,0.42,Clear,21.6,0.19,7.13,0.39,rain,NaN,274
2018-12-04 09:00:00,24.26,0,1.28,Clear,24.26,0.19,5.84,0.31,rain,NaN,313
2018-12-04 10:00:00,26.65,9,2.08,Clear,26.65,0.19,0.76,0.19,rain,NaN,313
2018-12-04 11:00:00,28.23,11,2.73,Clear,28.23,0.19,-0.37,0.16,rain,NaN,319
2018-12-04 12:00:00,30.78,11,3.73,Clear,30.78,0.19,0.25,0.14,rain,NaN,292
2018-12-04 13:00:00,31.13,11,5.7,Clear,31.13,0.19,-2.17,0.12,rain,NaN,307
2018-12-04 14:00:00,31.94,9,5.3,Clear,31.94,0.19,-3.78,0.1,rain,NaN,286
2018-12-04 15:00:00,32.78,6,6.0,Clear,32.78,0.19,-4.0,0.09,rain,NaN,284
2018-12-04 16:00:00,32.16,3,5.62,Clear,32.16,0.19,-5.79,0.08,rain,NaN,282
2018-12-04 17:00:00,31.71,3,4.97,Clear,31.71,0.19,-6.21,0.08,rain,NaN,270
2018-12-04 18:00:00,30.29,3,5.63,Clear,30.29,0.19,-7.99,0.08,rain,NaN,249
2018-12-04 19:00:00,27.29,0,3.58,Clear,27.29,0.19,-8.11,0.09,rain,NaN,234
2018-12-04 20:00:00,25.29,0,3.03,Clear,25.29,0.19,-6.12,0.12,rain,NaN,241
2018-12-04 21:00:00,23.78,0,2.4,Clear,23.78,0.19,-4.98,0.14,rain,NaN,238
2018-12-04 22:00:00,21.24,0,1.5,Clear,21.24,0.19,-6.98,0.14,rain,NaN,230
2018-12-04 23:00:00,20.89,0,1.0,Clear,20.89,0.19,-4.98,0.17,rain,NaN,230
2018-12-05 00:00:00,17.89,0,2.0,Clear,17.89,0.19,0.02,0.3,rain,NaN,25
2018-12-05 01:00:00,16.89,0,0.18,Clear,16.89,0.19,3.0,0.39,rain,NaN,0
2018-12-05 02:00:00,17.6,0,1.5,Clear,17.6,0.19,6.99,0.5,rain,NaN,330
2018-12-05 03:00:00,15.59,0,1.23,Clear,15.59,0.19,8.01,0.61,rain,NaN,283
2018-12-05 04:00:00,15.24,0,1.2,Clear,15.24,0.19,9.0,0.66,rain,NaN,306
2018-12-05 05:00:00,14.28,0,1.78,Clear,14.28,0.19,8.01,0.66,rain,NaN,213
2018-12-05 06:00:00,14.94,0,1.05,Clear,14.94,0.19,6.78,0.58,rain,NaN,246
2018-12-05 07:00:00,19.38,0,0.38,Clear,19.38,0.19,7.38,0.46,rain,NaN,215
2018-12-05 08:00:00,23.14,0,2.6,Clear,23.14,0.19,3.19,0.27,rain,NaN,180
2018-12-05 09:00:00,25.43,0,2.19,Clear,25.43,0.19,0.98,0.2,rain,NaN,180
2018-12-05 10:00:00,26.78,0,1.72,Clear,26.78,0.19,1.34,0.19,rain,NaN,189
2018-12-05 11:00:00,28.73,0,1.42,Clear,28.73,0.19,-1.65,0.14,rain,NaN,175
2018-12-05 12:00:00,30.17,0,1.67,Clear,30.17,0.19,-1.52,0.13,rain,NaN,8
2018-12-05 13:00:00,30.7,0,1.33,Clear,30.7,0.19,-0.72,0.13,rain,NaN,49
2018-12-05 14:00:00,31.71,0,1.81,Clear,31.71,0.19,-1.58,0.12,rain,NaN,293
2018-12-05 15:00:00,31.94,0,4.17,Clear,31.94,0.19,-1.66,0.11,rain,NaN,230
2018-12-05 16:00:00,31.94,0,1.12,Clear,31.94,0.19,-2.79,0.11,rain,NaN,203
2018-12-05 17:00:00,32.78,0,0.88,Clear,32.78,0.19,-2.01,0.11,rain,NaN,181
2018-12-05 18:00:00,31.03,0,3.31,Clear,31.03,0.19,-2.3,0.11,rain,NaN,202
2018-12-05 19:00:00,28.77,0,2.35,Clear,28.77,0.19,-2.29,0.13,rain,NaN,191
2018-12-05 20:00:00,24.16,0,3.76,Clear,24.16,0.19,4.54,0.28,rain,NaN,6
2018-12-05 21:00:00,22.94,0,3.08,Clear,22.94,0.19,4.21,0.3,rain,NaN,11
2018-12-05 22:00:00,20.96,0,0.59,Clear,20.96,0.19,4.99,0.35,rain,NaN,30
2018-12-05 23:00:00,20.77,0,2.99,Clear,20.77,0.19,5.63,0.37,rain,NaN,47
2018-12-06 00:00:00,19.96,0,2.96,Clear,19.96,0.19,5.99,0.4,rain,NaN,45
2018-12-06 01:00:00,19.95,0,5.72,Clear,19.95,0.19,6.42,0.41,rain,NaN,22
2018-12-06 02:00:00,19.14,0,4.55,Clear,19.14,0.19,8.64,0.51,rain,NaN,20
2018-12-06 03:00:00,18.95,0,4.38,Clear,18.95,0.19,9.0,0.52,rain,NaN,20
2018-12-06 04:00:00,18.14,0,4.55,Clear,18.14,0.19,9.99,0.59,rain,NaN,27
2018-12-06 05:00:00,18.14,0,2.72,Clear,18.14,0.19,9.99,0.59,rain,NaN,15
2018-12-06 06:00:00,18.14,0,3.29,Clear,18.14,0.19,10.63,0.62,rain,NaN,9
2018-12-06 07:00:00,19.57,0,5.7,Clear,19.57,0.19,10.63,0.56,rain,NaN,20
2018-12-06 08:00:00,22.14,0,6.37,Clear,22.14,0.19,10.98,0.49,rain,NaN,356
2018-12-06 09:00:00,24.03,0,7.07,Breezy,24.03,0.19,10.56,0.43,rain,NaN,355
2018-12-06 10:00:00,25.11,0,7.26,Breezy,25.11,0.19,10.67,0.4,rain,NaN,352
2018-12-06 11:00:00,27.12,0,6.3,Clear,27.12,0.19,10.98,0.37,rain,NaN,342
2018-12-06 12:00:00,28.17,0,4.78,Clear,28.17,0.19,10.97,0.34,rain,NaN,318
2018-12-06 13:00:00,29.04,11,4.24,Clear,29.04,0.19,10.36,0.31,rain,NaN,349
2018-12-06 14:00:00,29.76,9,2.79,Clear,29.76,0.19,8.22,0.26,rain,NaN,328
2018-12-06 15:00:00,30.73,6,4.43,Partly Cloudy,30.73,0.25,6.4,0.22,rain,NaN,328
2018-12-06 16:00:00,30.73,3,5.53,Partly Cloudy,30.73,0.44,6.67,0.22,rain,NaN,347
2018-12-06 17:00:00,29.13,3,2.82,Clear,29.13,0.44,4.26,0.21,rain,NaN,345
2018-12-06 18:00:00,28.96,3,4.07,Clear,28.96,0.44,5.81,0.23,rain,NaN,354
2018-12-06 19:00:00,26.99,0,2.77,Clear,26.99,0.44,6.62,0.27,rain,NaN,352
2018-12-06 20:00:00,25.58,0,2.57,Clear,25.58,0.44,7.34,0.31,rain,NaN,5
2018-12-06 21:00:00,24.77,0,4.28,Clear,24.77,0.44,7.99,0.34,rain,NaN,0
2018-12-06 22:00:00,23.95,0,2.76,Clear,23.95,0.44,8.21,0.37,rain,NaN,8
2018-12-06 23:00:00,22.15,0,2.77,Clear,22.15,0.44,8.99,0.43,rain,NaN,11
2018-12-07 00:00:00,21.42,0,3.65,Clear,21.42,0.44,10.99,0.51,rain,NaN,16
2018-12-07 01:00:00,21.42,0,2.7,Clear,21.42,0.44,12.41,0.57,rain,NaN,18
2018-12-07 02:00:00,19.14,0,2.99,Clear,19.14,0.19,13.0,0.68,rain,NaN,266
2018-12-07 03:00:00,18.16,0,2.82,Clear,18.16,0.19,13.0,0.72,rain,NaN,211
2018-12-07 04:00:00,16.14,0,2.53,Clear,16.14,0.19,14.0,0.87,rain,NaN,240
2018-12-07 05:00:00,15.98,0,0.84,Clear,15.98,0.19,14.0,0.88,rain,NaN,247
2018-12-07 06:00:00,16.16,0,4.85,Clear,16.16,0.19,14.0,0.87,rain,NaN,72
2018-12-07 07:00:00,17.16,1,2.62,Clear,17.16,0.19,13.99,0.82,rain,NaN,43
2018-12-07 08:00:00,19.17,4,4.35,Clear,19.17,0.19,13.17,0.68,rain,NaN,17
2018-12-07 09:00:00,19.17,6,5.48,Clear,19.17,0.19,12.21,0.64,rain,NaN,11
2018-12-07 10:00:00,22.28,9,7.55,Breezy,22.28,0.19,11.99,0.52,rain,NaN,5
2018-12-07 11:00:00,24.15,9,6.4,Clear,24.15,0.19,10.98,0.44,rain,NaN,354
2018-12-07 12:00:00,25.14,9,6.33,Clear,25.14,0.19,8.99,0.36,rain,NaN,350
2018-12-07 13:00:00,27.07,11,6.68,Clear,27.07,0.19,9.67,0.34,rain,NaN,340
2018-12-07 14:00:00,27.93,8,7.4,Breezy and Partly Cloudy,27.93,0.44,9.17,0.31,rain,NaN,341
2018-12-07 15:00:00,28.02,6,7.2,Breezy and Partly Cloudy,28.02,0.37,8.98,0.3,rain,NaN,341
2018-12-07 16:00:00,28.02,3,6.69,Partly Cloudy,28.02,0.44,11.97,0.37,rain,NaN,339
2018-12-07 17:00:00,28.12,1,6.51,Partly Cloudy,28.12,0.44,10.97,0.34,rain,NaN,325
2018-12-07 18:00:00,26.96,0,4.88,Clear,26.96,0.19,10.62,0.36,rain,NaN,334
2018-12-07 19:00:00,25.95,0,4.5,Clear,25.95,0.19,11.62,0.41,rain,NaN,345
2018-12-07 20:00:00,23.99,0,4.56,Clear,23.99,0.19,11.98,0.47,rain,NaN,358
2018-12-07 21:00:00,22.95,0,4.17,Clear,22.95,0.19,12.16,0.51,rain,NaN,358
2018-12-07 22:00:00,21.98,0,4.0,Clear,21.98,0.19,12.12,0.54,rain,NaN,4
2018-12-07 23:00:00,21.14,0,3.03,Clear,21.14,0.19,11.83,0.55,rain,NaN,0
2018-12-08 00:00:00,19.95,0,2.06,Clear,19.95,0.19,11.2,0.57,rain,NaN,16
2018-12-08 01:00:00,19.14,0,0.41,Clear,19.14,0.19,11.41,0.61,rain,NaN,11
2018-12-08 02:00:00,17.98,0,0.82,Clear,17.98,0.19,13.0,0.73,rain,NaN,201
2018-12-08 03:00:00,17.77,0,0.97,Clear,17.77,0.19,12.36,0.71,rain,NaN,159
2018-12-08 04:00:00,16.72,0,1.66,Clear,16.72,0.19,12.73,0.77,rain,NaN,210
2018-12-08 05:00:00,16.99,0,2.48,Clear,16.99,0.19,12.46,0.75,rain,NaN,195
2018-12-08 06:00:00,16.95,0,3.07,Clear,16.95,0.19,11.72,0.71,rain,NaN,176
2018-12-08 07:00:00,18.22,1,2.31,Clear,18.22,0.19,10.99,0.63,rain,NaN,108
2018-12-08 08:00:00,19.19,3,1.98,Partly Cloudy,19.19,0.44,11.5,0.61,rain,NaN,43
2018-12-08 09:00:00,19.36,6,1.84,Partly Cloudy,19.36,0.44,12.76,0.66,rain,NaN,25
2018-12-08 10:00:00,23.12,9,3.04,Clear,23.12,0.19,13.99,0.57,rain,NaN,33
2018-12-08 11:00:00,24.98,10,6.68,Partly Cloudy,24.98,0.37,13.35,0.48,rain,NaN,359
2018-12-08 12:00:00,25.94,10,7.17,Breezy and Partly Cloudy,25.94,0.37,13.72,0.47,rain,NaN,347
2018-12-08 13:00:00,25.71,10,7.47,Breezy and Partly Cloudy,25.71,0.37,12.99,0.45,rain,NaN,337
2018-12-08 14:00:00,26.13,8,7.99,Breezy and Partly Cloudy,26.13,0.37,12.18,0.42,rain,NaN,352
2018-12-08 15:00:00,26.96,6,8.29,Breezy,26.96,0.19,11.7,0.39,rain,NaN,342
2018-12-08 16:00:00,25.99,4,7.28,Breezy,25.99,0.19,11.24,0.4,rain,NaN,338
2018-12-08 17:00:00,25.72,1,3.16,Clear,25.72,0.19,9.98,0.37,rain,NaN,340
2018-12-08 18:00:00,22.79,0,2.6,Clear,22.79,0.19,10.77,0.47,rain,NaN,315
2018-12-08 19:00:00,15.25,0,2.69,Clear,15.25,0.19,13.13,0.87,rain,NaN,299
2018-12-08 20:00:00,15.72,0,3.55,Partly Cloudy,15.72,0.25,14.0,0.9,rain,NaN,39
2018-12-08 21:00:00,15.94,0,2.88,Partly Cloudy,15.94,0.44,14.0,0.88,rain,NaN,34
2018-12-08 22:00:00,14.98,0,4.99,Clear,14.99,0.19,14.0,0.94,rain,NaN,5
2018-12-08 23:00:00,15.94,0,2.46,Clear,15.94,0.19,13.0,0.83,rain,NaN,18
2018-12-09 00:00:00,15.28,0,1.09,Clear,15.28,0.19,13.0,0.86,rain,NaN,58
2018-12-09 01:00:00,15.14,0,1.24,Clear,15.14,0.19,13.0,0.87,rain,NaN,3
2018-12-09 02:00:00,14.28,0,2.16,Clear,14.28,0.19,13.0,0.92,rain,NaN,27
2018-12-09 03:00:00,14.78,0,0.61,Clear,14.78,0.19,13.0,0.89,rain,NaN,9
2018-12-09 04:00:00,14.37,0,0.0,Clear,14.37,0.19,13.0,0.91,rain,NaN,9
2018-12-09 05:00:00,13.94,0,0.0,Clear,13.94,0.19,12.36,0.9,rain,NaN,9
2018-12-09 06:00:00,14.14,0,1.32,Clear,14.14,0.19,13.0,0.93,rain,NaN,5
2018-12-09 07:00:00,16.14,1,4.31,Mostly Cloudy,16.14,0.75,13.73,0.86,rain,NaN,20
2018-12-09 08:00:00,17.73,3,5.74,Mostly Cloudy,17.73,0.75,13.99,0.79,rain,NaN,23
2018-12-09 09:00:00,18.72,5,5.93,Mostly Cloudy,18.72,0.75,13.99,0.74,rain,NaN,11
2018-12-09 10:00:00,19.12,6,4.14,Mostly Cloudy,19.12,0.75,13.99,0.72,rain,NaN,18
2018-12-09 11:00:00,20.15,7,4.86,Mostly Cloudy,20.15,0.75,13.99,0.68,rain,NaN,352
2018-12-09 12:00:00,21.25,7,5.01,Mostly Cloudy,21.25,0.75,14.21,0.64,rain,NaN,0
2018-12-09 13:00:00,22.98,9,5.41,Partly Cloudy,22.98,0.52,13.99,0.57,rain,NaN,324
2018-12-09 14:00:00,24.13,7,4.46,Partly Cloudy,24.13,0.52,13.72,0.52,rain,NaN,323
2018-12-09 15:00:00,24.29,6,3.18,Partly Cloudy,24.29,0.44,12.99,0.49,rain,NaN,338
2018-12-09 16:00:00,24.96,4,2.21,Partly Cloudy,24.96,0.25,11.98,0.44,rain,NaN,334
2018-12-09 17:00:00,23.14,1,2.79,Clear,23.14,0.19,12.86,0.52,rain,NaN,343
2018-12-09 18:00:00,20.71,1,2.79,Clear,20.71,0.19,14.99,0.7,rain,NaN,343
2018-12-09 19:00:00,18.99,0,2.76,Partly Cloudy,18.99,0.25,11.26,0.61,rain,NaN,11
2018-12-09 20:00:00,16.72,0,6.25,Clear,16.72,0.19,11.99,0.74,rain,NaN,12
2018-12-09 21:00:00,16.14,0,1.86,Clear,16.14,0.19,12.17,0.77,rain,NaN,29
2018-12-09 22:00:00,15.57,0,0.89,Clear,15.57,0.19,11.99,0.79,rain,NaN,63
2018-12-09 23:00:00,15.57,0,1.0,Clear,15.57,0.19,11.99,0.79,rain,NaN,79
2018-12-10 00:00:00,14.72,0,0.32,Clear,14.72,0.19,11.99,0.84,rain,NaN,60
2018-12-10 01:00:00,14.72,0,1.56,Clear,14.72,0.19,12.13,0.84,rain,NaN,69
2018-12-10 02:00:00,14.14,0,1.58,Clear,14.14,0.19,12.36,0.89,rain,NaN,88
2018-12-10 03:00:00,14.14,0,1.54,Clear,14.14,0.19,12.42,0.89,rain,NaN,76
2018-12-10 04:00:00,13.14,0,3.55,Clear,13.14,0.19,12.13,0.94,rain,NaN,94
2018-12-10 05:00:00,13.14,0,1.87,Partly Cloudy,13.14,0.44,11.99,0.93,rain,NaN,102
2018-12-10 06:00:00,13.28,0,1.75,Mostly Cloudy,13.28,0.75,11.99,0.92,rain,NaN,91
2018-12-10 07:00:00,15.16,1,3.29,Mostly Cloudy,15.16,0.75,11.99,0.81,rain,NaN,88
2018-12-10 08:00:00,17.72,3,4.18,Partly Cloudy,17.72,0.44,11.99,0.69,rain,NaN,93
2018-12-10 09:00:00,19.34,6,4.49,Partly Cloudy,19.34,0.44,11.62,0.61,rain,NaN,90
2018-12-10 10:00:00,20.43,6,3.55,Mostly Cloudy,20.43,0.75,10.99,0.55,rain,NaN,85
2018-12-10 11:00:00,20.71,7,1.5,Mostly Cloudy,20.71,0.75,10.99,0.54,rain,NaN,70
2018-12-10 12:00:00,22.44,7,2.26,Mostly Cloudy,22.44,0.75,9.98,0.45,rain,NaN,18
2018-12-10 13:00:00,22.14,8,1.9,Mostly Cloudy,22.14,0.67,9.35,0.44,rain,NaN,124
2018-12-10 14:00:00,22.14,9,1.86,Clear,22.14,0.19,7.38,0.39,rain,NaN,128
2018-12-10 15:00:00,21.16,6,2.53,Clear,21.16,0.19,6.26,0.38,rain,NaN,137
2018-12-10 16:00:00,20.16,4,3.17,Clear,20.16,0.19,5.99,0.4,rain,NaN,157
2018-12-10 17:00:00,13.78,1,2.82,Partly Cloudy,13.78,0.37,9.99,0.78,rain,NaN,194
2018-12-10 18:00:00,14.15,0,3.79,Partly Cloudy,14.15,0.25,9.57,0.74,rain,NaN,189
2018-12-10 19:00:00,14.37,0,0.99,Clear,14.37,0.19,9.99,0.75,rain,NaN,163
2018-12-10 20:00:00,14.23,0,2.78,Clear,14.23,0.19,9.99,0.76,rain,NaN,100
2018-12-10 21:00:00,11.96,0,5.57,Clear,11.96,0.19,8.01,0.77,rain,NaN,142
2018-12-10 22:00:00,12.29,0,6.55,Clear,12.29,0.19,8.01,0.75,rain,NaN,115
2018-12-10 23:00:00,12.29,0,2.24,Clear,12.29,0.19,8.14,0.76,rain,NaN,127
2018-12-11 00:00:00,12.72,0,3.45,Clear,12.72,0.19,9.13,0.79,rain,NaN,85
2018-12-11 01:00:00,12.17,0,4.75,Partly Cloudy,12.17,0.44,9.13,0.82,rain,NaN,88
2018-12-11 02:00:00,12.17,0,4.5,Mostly Cloudy,12.17,0.75,9.99,0.87,rain,NaN,89
2018-12-11 03:00:00,12.17,0,4.5,Mostly Cloudy,12.17,0.75,9.42,0.83,rain,NaN,90
2018-12-11 04:00:00,10.98,0,3.18,Mostly Cloudy,10.98,0.75,9.73,0.92,rain,NaN,87
2018-12-11 05:00:00,10.98,0,3.42,Partly Cloudy,10.98,0.44,9.01,0.88,rain,NaN,90
2018-12-11 06:00:00,11.28,0,2.5,Clear,11.28,0.19,9.01,0.86,rain,NaN,89
2018-12-11 07:00:00,13.28,0,5.09,Clear,13.28,0.19,9.0,0.75,rain,NaN,84
2018-12-11 08:00:00,14.98,3,3.87,Partly Cloudy,14.98,0.25,9.13,0.68,rain,NaN,60
2018-12-11 09:00:00,16.95,6,3.29,Partly Cloudy,16.95,0.44,9.99,0.64,rain,NaN,51
2018-12-11 10:00:00,17.95,8,2.73,Partly Cloudy,17.95,0.44,9.0,0.56,rain,NaN,22
2018-12-11 11:00:00,19.86,9,3.8,Partly Cloudy,19.86,0.44,8.99,0.5,rain,NaN,15
2018-12-11 12:00:00,20.93,10,1.2,Partly Cloudy,20.93,0.44,8.18,0.44,rain,NaN,28
2018-12-11 13:00:00,22.11,8,0.84,Mostly Cloudy,22.11,0.67,6.86,0.37,rain,NaN,357
2018-12-11 14:00:00,23.43,7,0.51,Mostly Cloudy,23.43,0.67,4.48,0.29,rain,NaN,122
2018-12-11 15:00:00,23.88,5,1.97,Mostly Cloudy,23.88,0.6,4.48,0.28,rain,NaN,240
2018-12-11 16:00:00,24.13,3,1.5,Mostly Cloudy,24.13,0.75,4.26,0.28,rain,NaN,270
2018-12-11 17:00:00,24.13,1,1.36,Partly Cloudy,24.13,0.44,4.36,0.28,rain,NaN,227
2018-12-11 18:00:00,23.12,0,0.63,Partly Cloudy,23.12,0.44,2.72,0.26,rain,NaN,167
2018-12-11 19:00:00,21.38,0,0.45,Partly Cloudy,21.38,0.44,5.11,0.35,rain,NaN,218
2018-12-11 20:00:00,18.79,0,0.45,Clear,18.79,0.44,8.73,0.52,rain,NaN,52
2018-12-11 21:00:00,17.95,0,1.06,Clear,17.95,0.44,8.42,0.54,rain,NaN,52
2018-12-11 22:00:00,16.95,0,0.07,Clear,16.95,0.44,8.42,0.57,rain,NaN,350
2018-12-11 23:00:00,16.78,0,0.0,Clear,16.78,0.44,8.42,0.58,rain,NaN,350
2018-12-12 00:00:00,15.28,0,1.28,Clear,15.28,0.44,9.0,0.66,rain,NaN,352
2018-12-12 01:00:00,14.98,0,0.72,Clear,14.98,0.44,9.42,0.69,rain,NaN,347
2018-12-12 02:00:00,13.98,0,1.65,Clear,13.98,0.44,10.42,0.79,rain,NaN,352
2018-12-12 03:00:00,13.98,0,1.69,Clear,13.98,0.44,10.42,0.79,rain,NaN,352
2018-12-12 04:00:00,12.94,0,1.54,Clear,12.94,0.44,10.21,0.83,rain,NaN,6
2018-12-12 05:00:00,12.29,0,0.07,Clear,12.29,0.44,10.21,0.87,rain,NaN,11
2018-12-12 06:00:00,12.94,0,0.13,Clear,12.94,0.44,11.36,0.9,rain,NaN,11
2018-12-12 07:00:00,15.25,0,0.53,Clear,15.25,0.44,11.99,0.81,rain,NaN,337
2018-12-12 08:00:00,18.17,0,1.79,Clear,18.17,0.44,11.72,0.66,rain,NaN,337
2018-12-12 09:00:00,20.96,0,1.4,Clear,20.96,0.44,10.99,0.53,rain,NaN,320
2018-12-12 10:00:00,22.88,0,2.25,Clear,22.88,0.44,11.36,0.48,rain,NaN,315
2018-12-12 11:00:00,24.62,0,2.07,Clear,24.62,0.44,9.07,0.37,rain,NaN,305
2018-12-12 12:00:00,25.28,12,2.3,Clear,25.28,0.19,9.64,0.37,rain,NaN,287
2018-12-12 13:00:00,27.79,11,2.15,Clear,27.79,0.19,5.98,0.25,rain,NaN,251
2018-12-12 14:00:00,28.79,8,2.41,Partly Cloudy,28.79,0.44,6.61,0.25,rain,NaN,255
2018-12-12 15:00:00,28.12,6,3.14,Partly Cloudy,28.12,0.44,4.98,0.23,rain,NaN,251
2018-12-12 16:00:00,29.15,3,2.57,Partly Cloudy,29.15,0.44,5.26,0.22,rain,NaN,203
2018-12-12 17:00:00,29.95,1,2.11,Partly Cloudy,29.95,0.44,5.98,0.22,rain,NaN,227
2018-12-12 18:00:00,29.15,1,2.66,Clear,29.15,0.44,4.98,0.22,rain,NaN,266
2018-12-12 19:00:00,27.03,0,1.31,Clear,27.03,0.44,5.98,0.26,rain,NaN,274
2018-12-12 20:00:00,24.03,0,1.48,Clear,24.03,0.44,7.99,0.36,rain,NaN,270
2018-12-12 21:00:00,23.02,0,2.6,Clear,23.02,0.44,9.98,0.44,rain,NaN,320
2018-12-12 22:00:00,22.88,0,1.05,Clear,22.88,0.44,9.98,0.44,rain,NaN,0
2018-12-12 23:00:00,19.8,0,2.13,Clear,19.8,0.44,9.99,0.53,rain,NaN,308
2018-12-13 00:00:00,18.42,0,0.53,Clear,18.42,0.44,9.99,0.58,rain,NaN,324
2018-12-13 01:00:00,17.57,0,0.28,Clear,17.57,0.44,10.12,0.62,rain,NaN,341
2018-12-13 02:00:00,17.57,0,0.39,Clear,17.57,0.44,9.99,0.61,rain,NaN,14
2018-12-13 03:00:00,16.99,0,0.56,Clear,16.99,0.44,9.99,0.63,rain,NaN,279
2018-12-13 04:00:00,16.78,0,0.0,Clear,16.78,0.44,9.26,0.61,rain,NaN,279
2018-12-13 05:00:00,15.14,0,0.67,Clear,15.14,0.44,9.42,0.69,rain,NaN,275
2018-12-13 06:00:00,17.04,0,0.2,Clear,17.04,0.44,8.13,0.56,rain,NaN,320
2018-12-13 07:00:00,19.37,0,1.27,Clear,19.37,0.44,8.78,0.5,rain,NaN,352
2018-12-13 08:00:00,23.16,0,1.36,Clear,23.16,0.44,7.41,0.36,rain,NaN,345
2018-12-13 09:00:00,25.95,0,1.66,Clear,25.95,0.44,6.41,0.29,rain,NaN,333
2018-12-13 10:00:00,28.12,0,1.53,Clear,28.12,0.44,7.4,0.27,rain,NaN,347
2018-12-13 11:00:00,29.13,11,1.8,Clear,29.13,0.19,4.89,0.22,rain,NaN,325
2018-12-13 12:00:00,30.12,12,1.82,Clear,30.12,0.19,5.81,0.22,rain,NaN,295
2018-12-13 13:00:00,31.77,11,0.92,Clear,31.77,0.19,3.98,0.17,rain,NaN,351
2018-12-13 14:00:00,31.16,9,1.56,Clear,31.16,0.19,2.89,0.17,rain,NaN,307
2018-12-13 15:00:00,31.13,6,1.94,Partly Cloudy,31.13,0.37,-0.66,0.13,rain,NaN,236
2018-12-13 16:00:00,31.79,4,1.82,Partly Cloudy,31.79,0.37,0.62,0.14,rain,NaN,226
2018-12-13 17:00:00,31.88,1,2.68,Partly Cloudy,31.88,0.44,-3.21,0.1,rain,NaN,234
2018-12-13 18:00:00,31.36,0,2.41,Clear,31.36,0.19,-3.99,0.1,rain,NaN,215
2018-12-13 19:00:00,28.24,0,3.6,Clear,28.24,0.19,0.0,0.16,rain,NaN,170
2018-12-13 20:00:00,25.9,0,1.48,Clear,25.9,0.19,0.01,0.18,rain,NaN,180
2018-12-13 21:00:00,26.03,0,0.0,Clear,26.03,0.19,2.99,0.23,rain,NaN,180
2018-12-13 22:00:00,23.89,0,0.75,Clear,23.89,0.19,2.99,0.26,rain,NaN,90
2018-12-13 23:00:00,23.02,0,0.93,Clear,23.02,0.19,4.01,0.29,rain,NaN,90
2018-12-14 00:00:00,20.89,0,0.93,Clear,20.89,0.19,10.99,0.53,rain,NaN,90
2018-12-14 01:00:00,19.24,0,2.92,Clear,19.24,0.19,11.99,0.63,rain,NaN,21
2018-12-14 02:00:00,19.24,0,1.53,Clear,19.24,0.19,11.99,0.63,rain,NaN,48
2018-12-14 03:00:00,18.59,0,1.48,Clear,18.59,0.19,11.99,0.65,rain,NaN,12
2018-12-14 04:00:00,17.57,0,1.76,Clear,17.57,0.19,12.42,0.72,rain,NaN,8
2018-12-14 05:00:00,16.37,0,0.3,Clear,16.37,0.19,12.42,0.77,rain,NaN,52
2018-12-14 06:00:00,17.65,0,2.65,Clear,17.65,0.19,13.0,0.74,rain,NaN,47
2018-12-14 07:00:00,19.04,0,3.78,Clear,19.04,0.19,13.19,0.69,rain,NaN,25
2018-12-14 08:00:00,21.72,0,5.05,Clear,21.72,0.19,13.99,0.62,rain,NaN,13
2018-12-14 09:00:00,23.16,0,5.79,Clear,23.16,0.19,14.26,0.57,rain,NaN,2
2018-12-14 10:00:00,24.71,0,5.19,Clear,24.71,0.19,13.41,0.49,rain,NaN,0
2018-12-14 11:00:00,26.03,11,5.09,Clear,26.03,0.19,13.98,0.47,rain,NaN,350
2018-12-14 12:00:00,28.02,11,3.26,Clear,28.02,0.19,13.98,0.42,rain,NaN,343
2018-12-14 13:00:00,28.02,11,4.01,Clear,28.02,0.19,12.98,0.4,rain,NaN,318
2018-12-14 14:00:00,29.24,9,3.64,Clear,29.24,0.19,12.18,0.35,rain,NaN,337
