datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-02-15 01:00:00,20.73,0,2.23,Partly Cloudy,20.91,0.33,16.87,0.79,rain,1009.79,191
2018-02-15 02:00:00,19.64,0,2.39,Partly Cloudy,19.84,0.33,16.79,0.84,rain,1010.62,161
2018-02-15 03:00:00,19.45,0,3.84,Partly Cloudy,19.66,0.34,16.81,0.85,rain,1008.9,187
2018-02-15 04:00:00,19.31,0,1.37,Partly Cloudy,19.51,0.34,16.68,0.85,rain,1008.79,213
2018-02-15 05:00:00,19.81,0,2.06,Partly Cloudy,19.99,0.36,16.67,0.82,rain,1009.96,162
2018-02-15 06:00:00,18.72,0,1.01,Clear,18.89,0.19,16.3,0.86,rain,1008.7,203
2018-02-15 07:00:00,18.73,0,1.27,Clear,18.89,0.19,16.25,0.86,rain,1009.19,225
2018-02-15 08:00:00,20.87,1,2.36,Mostly Cloudy,21.06,0.88,17.0,0.79,rain,1010.3,107
2018-02-15 09:00:00,21.57,2,1.17,Partly Cloudy,21.76,0.4,17.16,0.76,rain,1009.79,232
2018-02-15 10:00:00,23.34,4,1.07,Partly Cloudy,23.5,0.4,17.04,0.68,rain,1010.01,221
2018-02-15 11:00:00,25.06,6,1.47,Partly Cloudy,25.17,0.39,16.62,0.6,rain,1010.54,164
2018-02-15 12:00:00,26.53,8,1.16,Partly Cloudy,27.33,0.38,17.17,0.57,rain,1010.01,244
2018-02-15 13:00:00,26.53,8,1.32,Partly Cloudy,27.28,0.37,16.92,0.56,rain,1009.7,219
2018-02-15 14:00:00,25.83,8,2.65,Partly Cloudy,25.92,0.35,16.29,0.56,rain,1009.93,175
2018-02-15 15:00:00,26.23,7,3.26,Partly Cloudy,26.35,0.34,16.51,0.55,rain,1009.27,176
2018-02-15 16:00:00,26.6,5,2.06,Partly Cloudy,27.36,0.34,17.03,0.56,rain,1008.6,181
2018-02-15 17:00:00,24.56,2,4.29,Partly Cloudy,24.56,0.33,15.45,0.57,rain,1009.23,164
2018-02-15 18:00:00,24.93,1,1.51,Partly Cloudy,24.98,0.33,16.0,0.58,rain,1008.6,204
2018-02-15 19:00:00,23.27,0,2.07,Partly Cloudy,23.36,0.34,16.41,0.65,rain,1009.01,220
2018-02-15 20:00:00,21.4,0,2.91,Partly Cloudy,21.4,0.5,15.24,0.68,rain,1010.79,177
2018-02-15 21:00:00,20.81,0,2.22,Partly Cloudy,20.82,0.34,15.52,0.72,rain,1010.8,192
2018-02-15 22:00:00,20.57,0,1.76,Partly Cloudy,20.58,0.34,15.48,0.73,rain,1010.9,185
2018-02-15 23:00:00,19.75,0,1.39,Clear,19.75,0.19,14.99,0.74,rain,1011.44,193
2018-02-16 00:00:00,19.45,0,1.94,Clear,19.58,0.19,16.2,0.82,rain,1011.0,201
2018-02-16 01:00:00,18.87,0,2.25,Clear,18.87,0.19,14.77,0.77,rain,1011.21,167
2018-02-16 02:00:00,18.91,0,2.59,Partly Cloudy,18.93,0.44,15.33,0.8,rain,1011.86,172
2018-02-16 03:00:00,18.83,0,1.24,Mostly Cloudy,18.86,0.75,15.35,0.8,rain,1011.29,200
2018-02-16 04:00:00,18.74,0,1.53,Mostly Cloudy,18.8,0.75,15.48,0.81,rain,1011.29,183
2018-02-16 05:00:00,18.44,0,1.57,Partly Cloudy,18.44,0.44,14.67,0.79,rain,1012.03,176
2018-02-16 06:00:00,18.0,0,1.11,Partly Cloudy,18.0,0.44,14.59,0.8,rain,1012.01,180
2018-02-16 07:00:00,18.08,0,1.17,Partly Cloudy,18.1,0.44,15.07,0.83,rain,1012.4,182
2018-02-16 08:00:00,20.39,1,1.13,Partly Cloudy,20.39,0.57,14.73,0.7,rain,1013.03,188
2018-02-16 09:00:00,21.72,2,0.73,Partly Cloudy,21.72,0.44,14.88,0.65,rain,1013.2,223
2018-02-16 10:00:00,23.47,4,1.32,Partly Cloudy,23.47,0.44,15.29,0.6,rain,1013.2,207
2018-02-16 11:00:00,23.48,5,1.77,Mostly Cloudy,23.55,0.75,16.2,0.64,rain,1013.46,214
2018-02-16 12:00:00,24.53,6,1.6,Mostly Cloudy,24.64,0.75,16.6,0.61,rain,1013.2,207
2018-02-16 13:00:00,24.14,6,1.86,Mostly Cloudy,24.28,0.75,16.91,0.64,rain,1013.2,200
2018-02-16 14:00:00,23.18,6,4.01,Mostly Cloudy,23.28,0.81,16.47,0.66,rain,1013.81,176
2018-02-16 15:00:00,24.26,6,2.67,Partly Cloudy,24.33,0.44,16.21,0.61,rain,1013.22,151
2018-02-16 16:00:00,23.79,5,2.44,Clear,23.8,0.19,15.63,0.6,rain,1012.51,196
2018-02-16 17:00:00,22.78,3,4.32,Clear,22.78,0.19,14.54,0.6,rain,1013.39,165
2018-02-16 18:00:00,22.94,1,2.69,Clear,22.94,0.19,14.76,0.6,rain,1012.4,159
2018-02-16 19:00:00,21.47,0,3.49,Clear,21.47,0.19,13.67,0.61,rain,1012.8,175
2018-02-16 20:00:00,19.82,0,4.12,Mostly Cloudy,19.82,0.6,13.07,0.65,rain,1013.74,155
2018-02-16 21:00:00,19.51,0,3.0,Clear,19.51,0.19,13.43,0.68,rain,1013.09,170
2018-02-16 22:00:00,19.28,0,2.78,Partly Cloudy,19.28,0.34,13.01,0.67,rain,1013.2,172
2018-02-16 23:00:00,19.07,0,3.97,Partly Cloudy,19.07,0.33,12.93,0.68,rain,1013.6,153
2018-02-17 00:00:00,19.18,0,3.25,Partly Cloudy,19.18,0.33,13.85,0.71,rain,1012.51,162
2018-02-17 01:00:00,19.12,0,2.15,Partly Cloudy,19.12,0.33,13.21,0.69,rain,1011.79,158
2018-02-17 02:00:00,19.07,0,4.27,Partly Cloudy,19.07,0.33,13.34,0.69,rain,1012.13,147
2018-02-17 03:00:00,17.92,0,2.08,Partly Cloudy,17.92,0.33,13.45,0.75,rain,1010.6,166
2018-02-17 04:00:00,17.51,0,1.45,Partly Cloudy,17.51,0.34,13.51,0.77,rain,1009.91,180
2018-02-17 05:00:00,17.84,0,2.34,Partly Cloudy,17.84,0.36,12.95,0.73,rain,1010.42,147
2018-02-17 06:00:00,17.14,0,0.92,Partly Cloudy,17.14,0.37,12.98,0.77,rain,1010.01,207
2018-02-17 07:00:00,16.95,0,0.57,Partly Cloudy,16.95,0.39,12.8,0.77,rain,1010.01,177
2018-02-17 08:00:00,19.29,1,1.31,Partly Cloudy,19.29,0.4,13.66,0.7,rain,1010.6,150
2018-02-17 09:00:00,21.03,2,1.37,Partly Cloudy,21.03,0.4,14.86,0.68,rain,1010.8,244
2018-02-17 10:00:00,24.21,4,0.71,Partly Cloudy,24.21,0.4,13.49,0.51,rain,1010.6,289
2018-02-17 11:00:00,26.18,6,0.51,Partly Cloudy,26.18,0.39,13.0,0.44,rain,1010.53,170
2018-02-17 12:00:00,27.24,8,1.1,Partly Cloudy,27.24,0.38,12.81,0.41,rain,1010.01,227
2018-02-17 13:00:00,26.85,8,2.09,Partly Cloudy,26.97,0.37,13.66,0.44,rain,1010.01,239
2018-02-17 14:00:00,27.31,8,1.92,Partly Cloudy,27.31,0.35,13.47,0.43,rain,1009.22,191
2018-02-17 15:00:00,28.84,6,0.46,Partly Cloudy,28.84,0.34,12.55,0.37,rain,1008.3,319
2018-02-17 16:00:00,28.87,4,1.05,Partly Cloudy,28.87,0.34,12.81,0.37,rain,1007.7,188
2018-02-17 17:00:00,27.23,2,1.8,Partly Cloudy,27.23,0.33,13.72,0.43,rain,1008.01,168
2018-02-17 18:00:00,26.46,1,0.5,Partly Cloudy,26.46,0.33,14.37,0.47,rain,1007.5,188
2018-02-17 19:00:00,24.54,0,0.71,Partly Cloudy,24.54,0.34,15.45,0.57,rain,1013.24,188
2018-02-17 20:00:00,22.56,0,0.3,Partly Cloudy,22.56,0.34,13.83,0.58,rain,1007.49,176
2018-02-17 21:00:00,21.28,0,0.34,Partly Cloudy,21.28,0.34,15.06,0.68,rain,1013.94,201
2018-02-17 22:00:00,19.74,0,0.34,Partly Cloudy,19.74,0.34,14.92,0.74,rain,1007.8,230
2018-02-17 23:00:00,18.96,0,0.51,Partly Cloudy,18.96,0.33,14.07,0.73,rain,1007.56,169
2018-02-18 00:00:00,17.72,0,0.0,Partly Cloudy,17.72,0.33,14.0,0.79,rain,1007.0,169
2018-02-18 01:00:00,17.59,0,0.21,Partly Cloudy,17.59,0.33,14.07,0.8,rain,1007.0,270
2018-02-18 02:00:00,16.34,0,1.16,Partly Cloudy,16.34,0.33,13.59,0.84,rain,1006.91,345
2018-02-18 03:00:00,16.54,0,0.81,Partly Cloudy,16.54,0.33,13.58,0.83,rain,1006.6,345
2018-02-18 04:00:00,16.76,0,1.53,Clear,16.76,0.19,13.94,0.83,rain,1006.1,353
2018-02-18 05:00:00,15.39,0,1.49,Partly Cloudy,15.39,0.36,13.89,0.91,rain,1007.17,338
2018-02-18 06:00:00,16.79,0,1.66,Partly Cloudy,16.79,0.44,14.34,0.85,rain,1007.5,348
2018-02-18 07:00:00,16.44,0,1.07,Mostly Cloudy,16.46,0.75,14.56,0.89,rain,1008.9,333
2018-02-18 08:00:00,17.47,1,2.08,Mostly Cloudy,17.57,0.75,15.48,0.88,rain,1009.75,336
2018-02-18 09:00:00,19.59,2,0.92,Mostly Cloudy,19.71,0.75,16.13,0.8,rain,1010.3,1
2018-02-18 10:00:00,22.15,4,1.88,Partly Cloudy,22.33,0.4,17.13,0.73,rain,1010.8,349
2018-02-18 11:00:00,22.44,6,3.21,Partly Cloudy,22.47,0.44,15.87,0.66,rain,1010.77,320
2018-02-18 12:00:00,24.16,9,2.2,Clear,24.2,0.19,15.9,0.6,rain,1011.29,286
2018-02-18 13:00:00,24.61,8,2.53,Partly Cloudy,24.69,0.37,16.39,0.6,rain,1011.21,289
2018-02-18 14:00:00,23.49,8,2.62,Partly Cloudy,23.53,0.35,15.91,0.63,rain,1011.29,280
2018-02-18 15:00:00,25.17,6,1.6,Partly Cloudy,25.23,0.34,16.05,0.57,rain,1011.4,232
2018-02-18 16:00:00,25.57,5,3.22,Clear,25.57,0.19,14.47,0.5,rain,1010.8,276
2018-02-18 17:00:00,23.22,2,3.4,Partly Cloudy,23.22,0.33,13.96,0.56,rain,1011.08,285
2018-02-18 18:00:00,23.73,1,2.53,Partly Cloudy,23.73,0.33,14.94,0.58,rain,1010.9,246
2018-02-18 19:00:00,23.38,0,1.54,Clear,23.38,0.19,14.82,0.59,rain,1011.61,269
2018-02-18 20:00:00,21.0,0,1.95,Mostly Cloudy,21.0,0.6,14.77,0.68,rain,1012.75,249
2018-02-18 21:00:00,20.31,0,0.3,Clear,20.31,0.19,14.69,0.7,rain,1013.29,255
2018-02-18 22:00:00,19.67,0,0.44,Partly Cloudy,19.67,0.34,15.21,0.76,rain,1013.29,213
2018-02-18 23:00:00,19.91,0,0.79,Partly Cloudy,19.91,0.44,14.61,0.72,rain,1014.24,7
2018-02-19 00:00:00,20.1,0,1.02,Mostly Cloudy,20.12,0.75,15.47,0.75,rain,1014.51,346
2018-02-19 01:00:00,19.63,0,0.71,Mostly Cloudy,19.63,0.75,15.27,0.76,rain,1014.61,293
2018-02-19 02:00:00,19.27,0,1.15,Mostly Cloudy,19.27,0.75,15.02,0.76,rain,1014.73,300
2018-02-19 03:00:00,19.66,0,0.6,Mostly Cloudy,19.72,0.75,15.79,0.78,rain,1014.11,284
2018-02-19 04:00:00,19.73,0,0.84,Mostly Cloudy,19.81,0.75,15.91,0.79,rain,1014.11,220
2018-02-19 05:00:00,19.36,0,1.18,Partly Cloudy,19.42,0.44,15.67,0.79,rain,1014.16,218
2018-02-19 06:00:00,19.01,0,0.7,Clear,19.04,0.19,15.41,0.8,rain,1013.8,188
2018-02-19 07:00:00,18.83,0,0.33,Clear,18.9,0.19,15.6,0.82,rain,1013.8,160
2018-02-19 08:00:00,20.07,1,0.48,Partly Cloudy,20.21,0.4,16.44,0.8,rain,1015.09,115
2018-02-19 09:00:00,21.18,2,1.18,Clear,21.32,0.19,16.68,0.76,rain,1013.32,227
2018-02-19 10:00:00,22.97,5,0.96,Clear,23.14,0.19,17.11,0.7,rain,1014.8,245
2018-02-19 11:00:00,24.57,7,1.31,Clear,24.68,0.19,16.57,0.61,rain,1014.79,166
2018-02-19 12:00:00,25.67,8,2.3,Clear,25.84,0.19,17.14,0.59,rain,1014.27,196
2018-02-19 13:00:00,26.3,9,1.9,Clear,26.41,0.19,16.38,0.55,rain,1013.97,200
2018-02-19 14:00:00,26.44,8,1.82,Partly Cloudy,26.56,0.35,16.44,0.54,rain,1014.47,171
2018-02-19 15:00:00,26.83,6,1.3,Partly Cloudy,27.57,0.34,17.09,0.55,rain,1011.9,184
2018-02-19 16:00:00,26.57,4,1.76,Partly Cloudy,27.29,0.34,16.85,0.55,rain,1013.01,168
2018-02-19 17:00:00,25.64,2,1.66,Partly Cloudy,25.66,0.33,15.54,0.54,rain,1014.19,154
2018-02-19 18:00:00,25.02,1,2.03,Partly Cloudy,25.14,0.33,16.69,0.6,rain,1013.05,175
2018-02-19 19:00:00,22.89,0,1.99,Partly Cloudy,22.91,0.34,15.67,0.64,rain,1013.41,199
2018-02-19 20:00:00,21.14,0,3.78,Clear,21.14,0.15,14.37,0.65,rain,1014.62,156
2018-02-19 21:00:00,20.94,0,2.05,Clear,20.94,0.19,14.18,0.65,rain,1014.51,173
2018-02-19 22:00:00,20.27,0,2.04,Partly Cloudy,20.27,0.34,13.87,0.67,rain,1014.9,181
2018-02-19 23:00:00,20.02,0,2.48,Partly Cloudy,20.02,0.33,14.72,0.72,rain,1015.7,148
2018-02-20 00:00:00,19.79,0,1.82,Partly Cloudy,19.79,0.33,15.09,0.74,rain,1014.51,186
2018-02-20 01:00:00,19.33,0,0.75,Partly Cloudy,19.33,0.33,14.38,0.73,rain,1014.29,239
2018-02-20 02:00:00,18.73,0,1.01,Partly Cloudy,18.73,0.33,14.08,0.74,rain,1014.69,178
2018-02-20 03:00:00,18.72,0,0.87,Partly Cloudy,18.72,0.33,14.84,0.78,rain,1014.11,237
2018-02-20 04:00:00,18.92,0,0.99,Partly Cloudy,18.92,0.34,14.98,0.78,rain,1013.8,249
2018-02-20 05:00:00,18.21,0,0.79,Partly Cloudy,18.21,0.36,14.42,0.79,rain,1014.07,193
2018-02-20 06:00:00,17.89,0,0.85,Partly Cloudy,17.89,0.37,14.53,0.81,rain,1014.02,204
2018-02-20 07:00:00,18.01,0,0.61,Partly Cloudy,18.01,0.39,14.73,0.81,rain,1014.8,201
2018-02-20 08:00:00,19.76,1,0.81,Clear,19.76,0.13,15.19,0.75,rain,1015.18,209
2018-02-20 09:00:00,21.19,2,1.39,Partly Cloudy,21.22,0.4,15.72,0.71,rain,1013.83,255
2018-02-20 10:00:00,22.48,4,1.12,Partly Cloudy,22.57,0.4,16.34,0.68,rain,1014.99,211
2018-02-20 11:00:00,25.06,6,1.06,Partly Cloudy,25.12,0.39,16.0,0.57,rain,1015.35,195
2018-02-20 12:00:00,25.63,8,1.16,Partly Cloudy,25.68,0.38,15.84,0.55,rain,1014.7,222
2018-02-20 13:00:00,26.35,9,1.47,Clear,26.45,0.19,16.25,0.54,rain,1014.7,209
2018-02-20 14:00:00,26.13,8,2.91,Clear,26.28,0.19,16.85,0.57,rain,1014.84,167
2018-02-20 15:00:00,25.58,7,4.33,Clear,25.78,0.19,17.41,0.61,rain,1013.25,171
2018-02-20 16:00:00,25.79,5,3.28,Clear,25.94,0.19,16.83,0.58,rain,1013.59,173
2018-02-20 17:00:00,24.17,2,4.69,Clear,24.17,0.19,14.63,0.55,rain,1014.59,162
2018-02-20 18:00:00,24.23,1,3.45,Partly Cloudy,24.23,0.33,14.88,0.56,rain,1013.59,147
2018-02-20 19:00:00,22.41,0,4.35,Clear,22.41,0.19,14.37,0.6,rain,1014.11,176
2018-02-20 20:00:00,20.72,0,6.35,Partly Cloudy,20.72,0.48,13.81,0.65,rain,1015.41,154
2018-02-20 21:00:00,20.62,0,3.7,Clear,20.62,0.19,13.67,0.64,rain,1014.61,176
2018-02-20 22:00:00,20.36,0,3.09,Clear,20.36,0.19,13.31,0.64,rain,1014.61,166
2018-02-20 23:00:00,20.31,0,5.0,Clear,20.31,0.19,12.92,0.63,rain,1015.5,155
2018-02-21 00:00:00,20.14,0,2.71,Partly Cloudy,20.14,0.33,12.68,0.62,rain,1014.2,171
2018-02-21 01:00:00,19.94,0,1.0,Partly Cloudy,19.94,0.33,12.61,0.63,rain,1014.2,188
2018-02-21 02:00:00,20.02,0,3.84,Partly Cloudy,20.02,0.33,12.68,0.63,rain,1014.94,156
2018-02-21 03:00:00,19.09,0,4.34,Partly Cloudy,19.09,0.34,13.21,0.69,rain,1014.21,168
2018-02-21 04:00:00,19.29,0,2.63,Partly Cloudy,19.29,0.34,12.97,0.67,rain,1013.2,182
2018-02-21 05:00:00,19.22,0,4.6,Partly Cloudy,19.22,0.36,12.86,0.67,rain,1014.76,137
2018-02-21 06:00:00,18.76,0,2.54,Partly Cloudy,18.76,0.37,12.95,0.69,rain,1013.59,164
2018-02-21 07:00:00,18.66,0,1.98,Partly Cloudy,18.66,0.39,14.11,0.75,rain,1013.8,166
2018-02-21 08:00:00,20.94,1,3.8,Mostly Cloudy,20.94,0.63,14.29,0.66,rain,1015.37,135
2018-02-21 09:00:00,21.96,2,1.82,Partly Cloudy,21.96,0.4,14.78,0.64,rain,1013.46,218
2018-02-21 10:00:00,24.16,4,1.03,Partly Cloudy,24.16,0.4,14.97,0.57,rain,1014.39,215
2018-02-21 11:00:00,25.37,6,4.24,Partly Cloudy,25.37,0.39,15.4,0.54,rain,1014.77,153
2018-02-21 12:00:00,25.62,7,2.67,Partly Cloudy,25.63,0.38,15.41,0.53,rain,1014.17,190
2018-02-21 13:00:00,26.78,8,2.61,Partly Cloudy,27.28,0.37,15.87,0.51,rain,1013.41,178
2018-02-21 14:00:00,27.55,9,4.67,Clear,27.81,0.13,15.53,0.48,rain,1013.5,162
2018-02-21 15:00:00,26.9,6,5.66,Partly Cloudy,27.53,0.34,16.64,0.53,rain,1011.13,184
2018-02-21 16:00:00,27.14,4,3.54,Partly Cloudy,27.67,0.34,16.37,0.52,rain,1011.0,172
2018-02-21 17:00:00,25.76,2,6.9,Clear,25.81,0.0,15.78,0.54,rain,1011.94,153
2018-02-21 18:00:00,25.05,1,4.37,Partly Cloudy,25.12,0.33,16.12,0.58,rain,1010.1,166
2018-02-21 19:00:00,23.78,0,1.38,Partly Cloudy,23.78,0.34,15.27,0.59,rain,1009.51,179
2018-02-21 20:00:00,21.46,0,5.74,Clear,21.46,0.19,15.56,0.69,rain,1011.83,114
2018-02-21 21:00:00,21.66,0,0.94,Partly Cloudy,21.66,0.34,14.53,0.64,rain,1009.61,173
2018-02-21 22:00:00,21.68,0,2.03,Partly Cloudy,21.68,0.34,15.2,0.67,rain,1009.61,169
2018-02-21 23:00:00,20.72,0,2.57,Partly Cloudy,20.72,0.33,15.34,0.71,rain,1010.7,145
2018-02-22 00:00:00,21.21,0,2.51,Partly Cloudy,21.21,0.33,15.18,0.69,rain,1008.4,170
2018-02-22 01:00:00,21.08,0,0.17,Partly Cloudy,21.08,0.33,14.89,0.68,rain,1008.3,180
2018-02-22 02:00:00,20.59,0,2.32,Partly Cloudy,20.61,0.33,15.47,0.72,rain,1008.31,138
2018-02-22 03:00:00,20.71,0,1.65,Partly Cloudy,20.71,0.34,14.92,0.69,rain,1006.8,237
2018-02-22 04:00:00,19.86,0,1.18,Partly Cloudy,19.86,0.34,15.0,0.74,rain,1006.4,217
2018-02-22 05:00:00,19.23,0,1.14,Partly Cloudy,19.23,0.36,14.84,0.76,rain,1006.58,176
2018-02-22 06:00:00,19.64,0,0.49,Partly Cloudy,19.66,0.37,15.32,0.76,rain,1006.1,231
2018-02-22 07:00:00,19.65,0,0.7,Partly Cloudy,19.66,0.39,15.32,0.76,rain,1006.6,174
2018-02-22 08:00:00,20.87,1,1.0,Clear,20.91,0.13,15.68,0.72,rain,1007.0,166
2018-02-22 09:00:00,23.19,2,1.09,Partly Cloudy,23.31,0.4,16.65,0.67,rain,1006.22,176
2018-02-22 10:00:00,26.72,4,0.21,Partly Cloudy,27.32,0.4,16.3,0.53,rain,1007.0,228
2018-02-22 11:00:00,28.56,6,0.8,Partly Cloudy,28.58,0.39,15.36,0.45,rain,1006.74,196
2018-02-22 12:00:00,29.89,7,0.83,Partly Cloudy,29.89,0.38,15.73,0.42,rain,1005.79,169
2018-02-22 13:00:00,31.3,8,0.87,Partly Cloudy,31.3,0.37,15.86,0.39,rain,1005.1,199
2018-02-22 14:00:00,30.02,8,2.14,Partly Cloudy,30.02,0.35,15.11,0.4,rain,1004.86,210
2018-02-22 15:00:00,28.79,6,4.44,Partly Cloudy,28.94,0.34,15.92,0.46,rain,1003.11,226
2018-02-22 16:00:00,29.8,4,4.2,Partly Cloudy,29.8,0.34,14.09,0.38,rain,1002.7,227
2018-02-22 17:00:00,28.94,2,2.14,Clear,29.21,0.0,16.35,0.47,rain,1002.83,156
2018-02-22 18:00:00,26.78,1,1.06,Partly Cloudy,27.29,0.33,15.93,0.51,rain,1002.3,163
2018-02-22 19:00:00,23.31,0,0.32,Partly Cloudy,23.31,0.34,15.09,0.6,rain,1002.2,170
2018-02-22 20:00:00,20.76,0,1.17,Partly Cloudy,20.77,0.25,15.51,0.72,rain,1002.47,149
2018-02-22 21:00:00,19.81,0,1.26,Mostly Cloudy,19.82,0.75,15.42,0.76,rain,1002.9,202
2018-02-22 22:00:00,19.22,0,0.98,Mostly Cloudy,19.36,0.75,16.21,0.83,rain,1003.5,220
2018-02-22 23:00:00,19.57,0,1.4,Mostly Cloudy,19.7,0.75,16.21,0.81,rain,1004.32,167
2018-02-23 00:00:00,19.89,0,0.82,Mostly Cloudy,20.08,0.75,16.71,0.82,rain,1004.5,185
2018-02-23 01:00:00,19.36,0,0.08,Partly Cloudy,19.51,0.44,16.37,0.83,rain,1004.7,0
2018-02-23 02:00:00,18.94,0,0.68,Partly Cloudy,19.14,0.44,16.57,0.86,rain,1004.67,263
2018-02-23 03:00:00,19.13,0,0.93,Mostly Cloudy,19.29,0.75,16.35,0.84,rain,1005.01,338
2018-02-23 04:00:00,19.33,0,1.24,Mostly Cloudy,19.55,0.75,16.82,0.85,rain,1005.01,338
2018-02-23 05:00:00,18.73,0,1.39,Mostly Cloudy,18.98,0.75,16.82,0.89,rain,1005.28,330
2018-02-23 06:00:00,18.94,0,1.34,Mostly Cloudy,19.2,0.75,16.94,0.88,rain,1005.79,340
2018-02-23 07:00:00,18.9,0,1.65,Mostly Cloudy,19.15,0.75,16.91,0.88,rain,1006.1,324
2018-02-23 08:00:00,18.58,1,2.66,Mostly Cloudy,18.81,0.75,16.68,0.89,rain,1006.53,304
2018-02-23 09:00:00,19.18,2,2.86,Foggy,19.57,0.4,17.93,0.92,rain,1005.65,300
2018-02-23 10:00:00,23.09,4,2.8,Partly Cloudy,23.28,0.44,17.33,0.7,rain,1007.4,278
2018-02-23 11:00:00,20.99,5,2.85,Mostly Cloudy,21.15,0.75,16.72,0.77,rain,1007.34,292
2018-02-23 12:00:00,21.23,6,2.27,Mostly Cloudy,21.34,0.75,16.42,0.74,rain,1007.4,273
2018-02-23 13:00:00,22.71,6,2.61,Mostly Cloudy,22.8,0.75,16.38,0.68,rain,1007.4,278
2018-02-23 14:00:00,23.11,7,2.6,Partly Cloudy,23.11,0.38,15.26,0.61,rain,1006.81,311
2018-02-23 15:00:00,22.37,6,3.9,Partly Cloudy,22.38,0.34,15.68,0.66,rain,1005.9,288
2018-02-23 16:00:00,24.01,4,3.02,Partly Cloudy,24.08,0.34,16.29,0.62,rain,1006.8,275
2018-02-23 17:00:00,20.35,2,4.05,Mostly Cloudy,20.38,0.75,15.66,0.74,rain,1007.0,240
2018-02-23 18:00:00,20.26,1,1.07,Partly Cloudy,20.33,0.33,15.96,0.76,rain,1013.21,286
2018-02-23 19:00:00,18.74,0,1.48,Light Rain,18.82,0.34,15.66,0.82,rain,1013.49,214
2018-02-23 20:00:00,16.88,0,2.45,Mostly Cloudy,16.88,0.81,14.43,0.86,rain,1009.48,167
2018-02-23 21:00:00,17.44,0,1.07,Mostly Cloudy,17.44,0.75,14.28,0.82,rain,1014.19,182
2018-02-23 22:00:00,17.51,0,1.55,Partly Cloudy,17.51,0.34,14.18,0.81,rain,1014.44,179
2018-02-23 23:00:00,16.92,0,1.38,Mostly Cloudy,16.92,0.75,12.49,0.75,rain,1011.02,152
2018-02-24 00:00:00,17.09,0,0.8,Mostly Cloudy,17.09,0.75,12.97,0.77,rain,1014.44,180
2018-02-24 01:00:00,16.44,0,0.49,Partly Cloudy,16.44,0.44,12.01,0.75,rain,1014.2,224
2018-02-24 02:00:00,16.11,0,1.77,Partly Cloudy,16.11,0.44,9.91,0.67,rain,1010.78,201
2018-02-24 03:00:00,15.43,0,0.56,Clear,15.43,0.19,10.8,0.74,rain,1013.59,212
2018-02-24 04:00:00,15.15,0,0.13,Partly Cloudy,15.15,0.35,10.58,0.74,rain,1013.39,180
2018-02-24 05:00:00,14.92,0,1.69,Clear,14.92,0.19,8.97,0.68,rain,1011.19,198
2018-02-24 06:00:00,14.62,0,0.25,Clear,14.62,0.19,10.01,0.74,rain,1013.47,221
2018-02-24 07:00:00,14.91,0,0.03,Partly Cloudy,14.91,0.44,10.67,0.76,rain,1013.74,270
2018-02-24 08:00:00,16.02,1,0.91,Mostly Cloudy,16.02,0.88,10.83,0.71,rain,1012.9,250
2018-02-24 09:00:00,16.25,2,1.94,Partly Cloudy,16.25,0.4,11.92,0.76,rain,1010.01,243
2018-02-24 10:00:00,18.16,4,0.69,Mostly Cloudy,18.16,0.75,10.67,0.62,rain,1014.59,219
2018-02-24 11:00:00,18.19,5,2.88,Mostly Cloudy,18.19,0.75,9.32,0.56,rain,1014.45,241
2018-02-24 12:00:00,19.72,6,1.72,Mostly Cloudy,19.72,0.75,9.42,0.51,rain,1014.47,235
2018-02-24 13:00:00,19.42,8,2.0,Partly Cloudy,19.42,0.37,9.27,0.52,rain,1014.17,243
2018-02-24 14:00:00,18.4,6,2.42,Mostly Cloudy,18.4,0.75,10.52,0.6,rain,1015.69,223
2018-02-24 15:00:00,20.86,6,1.86,Partly Cloudy,20.86,0.34,9.33,0.48,rain,1013.45,214
2018-02-24 16:00:00,20.33,4,2.89,Partly Cloudy,20.33,0.44,8.44,0.46,rain,1013.21,197
2018-02-24 17:00:00,18.44,2,3.88,Partly Cloudy,18.44,0.33,8.18,0.51,rain,1016.79,189
2018-02-24 18:00:00,18.84,1,2.38,Mostly Cloudy,18.84,0.75,7.48,0.48,rain,1013.26,180
2018-02-24 19:00:00,17.84,0,2.29,Partly Cloudy,17.84,0.44,7.17,0.5,rain,1013.53,184
2018-02-24 20:00:00,16.47,0,2.28,Partly Cloudy,16.47,0.54,7.63,0.56,rain,1018.66,179
2018-02-24 21:00:00,16.39,0,1.76,Partly Cloudy,16.39,0.44,9.11,0.62,rain,1014.23,157
2018-02-24 22:00:00,16.35,0,2.22,Partly Cloudy,16.35,0.44,9.96,0.66,rain,1014.48,159
2018-02-24 23:00:00,16.29,0,3.33,Partly Cloudy,16.29,0.34,8.62,0.6,rain,1019.98,152
2018-02-25 00:00:00,16.13,0,1.73,Partly Cloudy,16.13,0.33,9.43,0.64,rain,1014.48,175
2018-02-25 01:00:00,15.98,0,2.22,Partly Cloudy,15.98,0.33,8.87,0.63,rain,1014.25,138
2018-02-25 02:00:00,15.83,0,3.16,Partly Cloudy,15.83,0.33,9.08,0.64,rain,1020.32,126
2018-02-25 03:00:00,15.68,0,2.31,Partly Cloudy,15.68,0.34,8.33,0.62,rain,1013.63,146
