datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-30 11:00:00,23.05,8,1.87,Partly Cloudy,23.05,0.55,9.11,0.41,rain,,6
2018-10-30 12:00:00,28.12,8,7.47,Breezy and Partly Cloudy,28.12,0.55,3.08,0.2,rain,,286
2018-10-30 13:00:00,25.46,8,1.96,Partly Cloudy,25.46,0.56,8.12,0.33,rain,,20
2018-10-30 14:00:00,30.86,8,5.7,Clear,30.86,0.19,1.61,0.15,rain,,283
2018-10-30 15:00:00,25.32,4,1.73,Partly Cloudy,25.32,0.55,7.33,0.32,rain,,27
2018-10-30 16:00:00,24.39,2,1.52,Partly Cloudy,24.39,0.54,7.2,0.33,rain,,27
2018-10-30 17:00:00,23.12,1,1.27,Partly Cloudy,23.12,0.53,7.26,0.36,rain,,23
2018-10-30 18:00:00,27.67,0,3.5,Partly Cloudy,27.67,0.51,0.94,0.18,rain,,305
2018-10-30 19:00:00,25.19,0,1.78,Partly Cloudy,25.19,0.49,2.27,0.22,rain,,308
2018-10-30 20:00:00,23.72,0,0.68,Partly Cloudy,23.72,0.48,2.27,0.25,rain,,300
2018-10-30 21:00:00,25.86,0,4.33,Mostly Cloudy,25.86,0.75,2.99,0.23,rain,,311
2018-10-30 22:00:00,24.11,0,5.04,Clear,24.11,0.19,2.22,0.24,rain,,353
2018-10-30 23:00:00,23.32,0,1.43,Partly Cloudy,23.32,0.44,2.13,0.25,rain,,327
2018-10-31 00:00:00,21.72,0,0.88,Partly Cloudy,21.72,0.44,3.27,0.3,rain,,296
2018-10-31 01:00:00,21.26,0,0.8,Partly Cloudy,21.26,0.45,3.74,0.32,rain,,320
2018-10-31 02:00:00,19.99,0,0.78,Partly Cloudy,19.99,0.45,3.74,0.34,rain,,241
2018-10-31 03:00:00,19.59,0,2.11,Partly Cloudy,19.59,0.47,3.74,0.35,rain,,206
2018-10-31 04:00:00,18.26,0,0.57,Partly Cloudy,18.26,0.48,4.54,0.4,rain,,31
2018-10-31 05:00:00,18.66,0,1.07,Mostly Cloudy,18.66,0.75,4.28,0.39,rain,,166
2018-10-31 06:00:00,19.06,0,1.78,Partly Cloudy,19.06,0.33,4.88,0.39,rain,,199
2018-10-31 07:00:00,20.12,1,2.11,Partly Cloudy,20.12,0.41,5.99,0.4,rain,,199
2018-10-31 08:00:00,21.59,3,1.42,Partly Cloudy,21.59,0.25,5.27,0.35,rain,,152
2018-10-31 09:00:00,23.37,6,1.12,Partly Cloudy,23.37,0.44,6.24,0.33,rain,1009.63,142
2018-10-31 10:00:00,23.13,8,1.89,Partly Cloudy,23.13,0.44,5.87,0.33,rain,1009.18,172
2018-10-31 11:00:00,25.0,10,0.57,Partly Cloudy,25.0,0.37,5.46,0.28,rain,1008.62,193
2018-10-31 12:00:00,24.86,10,3.01,Partly Cloudy,24.86,0.44,4.13,0.26,rain,1007.87,245
2018-10-31 13:00:00,25.38,10,3.5,Partly Cloudy,25.38,0.35,4.25,0.26,rain,1006.99,230
2018-10-31 14:00:00,26.26,8,3.99,Partly Cloudy,26.26,0.25,3.8,0.24,rain,1006.57,243
2018-10-31 15:00:00,25.26,5,3.41,Partly Cloudy,25.26,0.25,3.2,0.24,rain,1006.19,285
2018-10-31 16:00:00,24.39,3,5.19,Partly Cloudy,24.39,0.44,2.33,0.24,rain,1006.1,303
2018-10-31 17:00:00,23.79,1,5.15,Partly Cloudy,23.79,0.44,2.8,0.25,rain,1006.26,294
2018-10-31 18:00:00,23.65,0,4.3,Clear,23.65,0.19,2.8,0.26,rain,1006.76,304
2018-10-31 19:00:00,22.78,0,3.84,Clear,22.78,0.19,3.53,0.28,rain,1007.51,284
2018-10-31 20:00:00,21.8,0,3.71,Overcast,21.8,1.0,3.81,0.31,rain,1008.73,287
2018-10-31 21:00:00,21.59,0,2.28,Overcast,21.59,1.0,4.67,0.33,rain,1009.36,314
2018-10-31 22:00:00,20.19,0,1.34,Overcast,20.19,0.99,4.81,0.36,rain,1009.88,335
2018-10-31 23:00:00,18.99,0,3.61,Clear,18.99,0.19,7.79,0.48,rain,1010.26,13
2018-11-01 00:00:00,18.34,0,4.6,Partly Cloudy,18.34,0.44,8.84,0.54,rain,1010.39,18
2018-11-01 01:00:00,17.74,0,5.17,Partly Cloudy,17.74,0.44,9.79,0.6,rain,1010.39,16
2018-11-01 02:00:00,17.13,0,3.79,Partly Cloudy,17.13,0.44,10.39,0.65,rain,1009.5,0
2018-11-01 03:00:00,17.26,0,2.9,Partly Cloudy,17.26,0.44,10.46,0.64,rain,1009.63,340
2018-11-01 04:00:00,16.52,0,3.2,Clear,16.52,0.19,11.27,0.71,rain,1009.95,336
2018-11-01 05:00:00,16.52,0,3.58,Clear,16.52,0.19,10.87,0.69,rain,1010.39,331
2018-11-01 06:00:00,16.26,0,2.57,Clear,16.26,0.19,11.27,0.72,rain,1011.12,329
2018-11-01 07:00:00,16.52,1,1.84,Clear,16.52,0.19,11.27,0.71,rain,1011.99,318
2018-11-01 08:00:00,17.12,3,1.8,Clear,17.12,0.19,11.21,0.68,rain,1013.09,315
2018-11-01 09:00:00,17.26,6,3.03,Partly Cloudy,17.26,0.25,11.13,0.67,rain,1012.94,335
2018-11-01 10:00:00,17.86,9,2.91,Partly Cloudy,17.86,0.25,11.53,0.66,rain,1012.31,9
2018-11-01 11:00:00,18.65,9,3.54,Possible Light Rain,18.65,0.44,11.8,0.64,rain,1011.68,356
2018-11-01 12:00:00,18.53,8,1.6,Possible Light Rain,18.53,0.69,13.23,0.71,rain,1011.15,346
2018-11-01 13:00:00,18.04,7,4.3,Rain,18.04,0.75,13.0,0.72,rain,1010.64,7
2018-11-01 14:00:00,17.26,8,2.57,Rain,17.26,0.37,11.59,0.69,rain,1009.94,24
2018-11-01 15:00:00,13.27,5,0.8,Rain,13.27,0.49,10.77,0.85,rain,1009.92,336
2018-11-01 16:00:00,13.03,3,0.98,Rain,13.03,0.19,11.48,0.9,rain,1010.16,67
2018-11-01 17:00:00,15.52,1,2.29,Rain,15.52,0.19,11.59,0.77,rain,1010.63,22
2018-11-01 18:00:00,14.26,0,1.45,Possible Light Rain,14.26,0.19,11.46,0.83,rain,1011.38,8
2018-11-01 19:00:00,13.26,0,0.84,Clear,13.26,0.19,11.13,0.87,rain,1012.34,43
2018-11-01 20:00:00,13.52,0,0.82,Clear,13.52,0.19,11.13,0.86,rain,1013.55,16
2018-11-01 21:00:00,13.45,0,1.35,Partly Cloudy,13.45,0.47,10.73,0.84,rain,1014.3,274
2018-11-01 22:00:00,12.59,0,1.12,Partly Cloudy,12.59,0.25,10.13,0.85,rain,1014.93,287
2018-11-01 23:00:00,12.59,0,1.43,Clear,12.59,0.08,10.13,0.85,rain,1015.41,290
2018-11-02 00:00:00,11.98,0,0.86,Clear,11.98,0.03,10.13,0.88,rain,1015.63,274
2018-11-02 01:00:00,11.84,0,1.06,Clear,11.84,0.03,9.53,0.86,rain,1015.73,275
2018-11-02 02:00:00,11.71,0,1.22,Clear,11.71,0.04,9.4,0.86,rain,1015.49,265
2018-11-02 03:00:00,10.78,0,1.22,Clear,10.78,0.03,8.47,0.86,rain,1016.46,254
2018-11-02 04:00:00,9.39,0,3.0,Foggy,7.78,1.0,8.4,0.94,rain,1017.23,123
2018-11-02 05:00:00,9.12,0,3.01,Overcast,7.44,0.94,8.4,0.95,rain,1017.8,113
2018-11-02 06:00:00,9.51,0,3.36,Foggy,7.72,0.94,8.4,0.93,rain,1018.03,101
2018-11-02 07:00:00,11.12,1,2.27,Overcast,11.12,0.94,9.46,0.9,rain,1018.05,84
2018-11-02 08:00:00,13.37,3,4.05,Mostly Cloudy,13.37,0.84,10.22,0.81,rain,1018.48,90
2018-11-02 09:00:00,15.32,5,3.36,Mostly Cloudy,15.32,0.67,10.53,0.73,rain,1017.89,84
2018-11-02 10:00:00,17.46,8,2.91,Partly Cloudy,17.46,0.44,9.61,0.6,rain,1016.96,68
2018-11-02 11:00:00,19.46,7,2.83,Mostly Cloudy,19.46,0.67,9.67,0.53,rain,1016.07,66
2018-11-02 12:00:00,20.46,9,2.18,Partly Cloudy,20.46,0.44,7.14,0.42,rain,1015.2,40
2018-11-02 13:00:00,22.18,7,2.39,Mostly Cloudy,22.18,0.67,3.74,0.3,rain,1014.35,33
2018-11-02 14:00:00,23.32,7,2.22,Partly Cloudy,23.32,0.44,4.41,0.29,rain,1013.72,28
2018-11-02 15:00:00,22.32,5,0.96,Partly Cloudy,22.32,0.44,3.21,0.29,rain,1013.84,340
2018-11-02 16:00:00,22.92,3,2.54,Partly Cloudy,22.92,0.44,4.06,0.29,rain,1013.51,6
2018-11-02 17:00:00,22.06,1,1.86,Partly Cloudy,22.06,0.44,4.46,0.32,rain,1013.56,49
2018-11-02 18:00:00,20.06,0,2.6,Clear,20.06,0.19,6.52,0.41,rain,1014.25,51
2018-11-02 19:00:00,17.53,0,5.22,Partly Cloudy,17.53,0.37,9.67,0.6,rain,1015.32,69
2018-11-02 20:00:00,14.99,0,5.75,Mostly Cloudy,14.99,0.75,9.14,0.68,rain,1017.01,73
2018-11-02 21:00:00,13.92,0,5.04,Partly Cloudy,13.92,0.44,9.14,0.73,rain,1017.99,68
2018-11-02 22:00:00,11.62,0,5.42,Clear,11.62,0.19,9.26,0.85,rain,1018.86,60
2018-11-02 23:00:00,12.46,0,3.8,Mostly Cloudy,12.46,0.75,9.14,0.8,rain,1019.58,60
2018-11-03 00:00:00,12.46,0,4.34,Mostly Cloudy,12.46,0.75,9.14,0.8,rain,1020.06,58
2018-11-03 01:00:00,11.99,0,3.9,Partly Cloudy,11.99,0.44,9.14,0.83,rain,1020.38,55
2018-11-03 02:00:00,11.86,0,3.78,Mostly Cloudy,11.86,0.75,9.14,0.83,rain,1020.95,70
2018-11-03 03:00:00,11.86,0,3.59,Overcast,11.86,1.0,9.14,0.83,rain,1021.74,67
2018-11-03 04:00:00,11.86,0,3.66,Overcast,11.86,1.0,9.14,0.83,rain,1022.11,51
2018-11-03 05:00:00,10.99,0,3.59,Overcast,10.99,0.94,9.14,0.88,rain,1022.34,31
2018-11-03 06:00:00,11.72,0,2.49,Overcast,11.72,0.94,9.01,0.83,rain,1022.47,35
2018-11-03 07:00:00,11.86,1,3.5,Mostly Cloudy,11.86,0.81,8.61,0.8,rain,1022.42,36
2018-11-03 08:00:00,12.39,3,3.86,Overcast,12.39,0.94,8.61,0.78,rain,1022.57,21
2018-11-03 09:00:00,13.46,4,4.18,Overcast,13.46,0.94,8.14,0.7,rain,1021.63,24
2018-11-03 10:00:00,14.89,6,4.69,Mostly Cloudy,14.89,0.84,9.0,0.68,rain,1020.27,21
2018-11-03 11:00:00,16.37,7,3.94,Mostly Cloudy,16.37,0.75,9.99,0.66,rain,1018.89,13
2018-11-03 12:00:00,18.72,7,4.6,Mostly Cloudy,18.72,0.75,9.53,0.55,rain,1017.48,19
2018-11-03 13:00:00,19.37,8,6.34,Mostly Cloudy,19.37,0.64,9.42,0.53,rain,1016.01,11
2018-11-03 14:00:00,19.9,6,6.31,Mostly Cloudy,19.9,0.64,8.99,0.49,rain,1015.41,8
2018-11-03 15:00:00,20.12,4,5.29,Mostly Cloudy,20.12,0.75,8.42,0.47,rain,1015.6,359
2018-11-03 16:00:00,20.37,2,5.36,Mostly Cloudy,20.37,0.75,8.42,0.46,rain,1015.08,12
2018-11-03 17:00:00,19.9,1,4.58,Mostly Cloudy,19.9,0.64,8.0,0.46,rain,1014.92,12
2018-11-03 18:00:00,18.63,0,5.73,Clear,18.63,0.01,7.46,0.48,rain,1015.35,6
2018-11-03 19:00:00,17.89,0,5.16,Mostly Cloudy,17.89,0.64,8.46,0.54,rain,1016.17,8
2018-11-03 20:00:00,16.46,0,2.96,Clear,16.46,0.02,8.54,0.59,rain,1017.33,25
2018-11-03 21:00:00,16.39,0,3.24,Clear,16.39,0.05,8.54,0.6,rain,1017.87,4
2018-11-03 22:00:00,14.86,0,3.75,Clear,14.86,0.1,8.67,0.67,rain,1018.3,8
2018-11-03 23:00:00,13.86,0,3.82,Clear,13.86,0.16,9.0,0.73,rain,1018.59,12
2018-11-04 00:00:00,12.99,0,3.8,Clear,12.99,0.22,8.54,0.74,rain,1018.69,4
2018-11-04 01:00:00,11.99,0,3.85,Partly Cloudy,11.99,0.3,8.14,0.77,rain,1018.65,16
2018-11-04 02:00:00,11.39,0,3.29,Partly Cloudy,11.39,0.4,8.61,0.83,rain,1018.46,358
2018-11-04 03:00:00,10.86,0,3.22,Partly Cloudy,10.86,0.46,8.14,0.83,rain,1018.79,6
2018-11-04 04:00:00,10.26,0,2.56,Partly Cloudy,10.26,0.51,8.01,0.86,rain,1019.09,353
2018-11-04 05:00:00,9.65,0,2.75,Partly Cloudy,8.24,0.52,8.01,0.89,rain,1019.25,0
2018-11-04 06:00:00,10.25,0,2.36,Partly Cloudy,10.25,0.47,8.61,0.9,rain,1019.3,13
2018-11-04 07:00:00,12.26,1,4.87,Partly Cloudy,12.26,0.37,8.61,0.78,rain,1019.2,7
2018-11-04 08:00:00,14.52,3,5.01,Clear,14.52,0.19,9.0,0.69,rain,1019.13,358
2018-11-04 09:00:00,16.72,6,4.18,Clear,16.72,0.19,8.54,0.58,rain,1018.07,343
2018-11-04 10:00:00,18.72,9,4.3,Clear,18.72,0.19,8.14,0.5,rain,1016.54,335
2018-11-04 11:00:00,20.26,12,4.45,Clear,20.26,0.01,8.53,0.47,rain,1015.07,339
2018-11-04 12:00:00,21.58,13,4.93,Clear,21.58,0.0,7.67,0.41,rain,1013.73,350
2018-11-04 13:00:00,23.21,12,5.12,Clear,23.21,0.0,4.89,0.3,rain,1012.45,335
2018-11-04 14:00:00,23.72,9,5.05,Clear,23.72,0.0,6.8,0.34,rain,1011.44,324
2018-11-04 15:00:00,23.86,5,5.12,Partly Cloudy,23.86,0.3,6.8,0.33,rain,1011.13,335
2018-11-04 16:00:00,24.86,2,4.78,Mostly Cloudy,24.86,0.71,7.66,0.33,rain,1010.55,315
2018-11-04 17:00:00,24.32,1,5.34,Overcast,24.32,1.0,6.93,0.33,rain,1010.32,316
2018-11-04 18:00:00,23.11,0,5.35,Overcast,23.11,1.0,8.46,0.39,rain,1010.68,312
2018-11-04 19:00:00,22.12,0,4.06,Overcast,22.12,0.99,8.99,0.43,rain,1011.41,344
2018-11-04 20:00:00,20.66,0,2.78,Mostly Cloudy,20.66,0.87,9.53,0.49,rain,1012.1,328
2018-11-04 21:00:00,19.79,0,3.41,Mostly Cloudy,19.79,0.63,10.13,0.54,rain,1012.41,317
2018-11-04 22:00:00,18.73,0,2.22,Partly Cloudy,18.73,0.32,9.99,0.57,rain,1012.58,321
2018-11-04 23:00:00,17.87,0,2.03,Clear,17.87,0.1,9.99,0.6,rain,1012.59,322
2018-11-05 00:00:00,17.27,0,1.43,Clear,17.27,0.03,9.99,0.62,rain,1012.41,320
2018-11-05 01:00:00,16.38,0,1.24,Clear,16.38,0.03,10.13,0.67,rain,1012.08,314
2018-11-05 02:00:00,16.12,0,1.64,Clear,16.12,0.04,9.99,0.67,rain,1011.67,320
2018-11-05 03:00:00,14.98,0,1.53,Clear,14.98,0.02,10.13,0.73,rain,1011.93,326
2018-11-05 04:00:00,14.85,0,1.43,Clear,14.85,0.01,10.13,0.73,rain,1012.09,311
2018-11-05 05:00:00,14.45,0,1.64,Clear,14.45,0.01,9.99,0.75,rain,1012.2,320
2018-11-05 06:00:00,15.49,0,2.12,Clear,15.49,0.03,10.22,0.71,rain,1012.25,341
2018-11-05 07:00:00,17.37,1,4.36,Clear,17.37,0.07,10.99,0.66,rain,1012.22,342
2018-11-05 08:00:00,20.03,4,2.81,Clear,20.03,0.18,10.99,0.56,rain,1011.94,355
2018-11-05 09:00:00,22.04,6,2.98,Partly Cloudy,22.04,0.29,11.24,0.5,rain,1011.75,331
2018-11-05 10:00:00,23.93,8,5.07,Partly Cloudy,23.93,0.42,10.66,0.43,rain,1010.59,307
2018-11-05 11:00:00,25.71,11,4.74,Clear,25.71,0.19,10.65,0.39,rain,1009.43,304
2018-11-05 12:00:00,26.87,12,4.33,Clear,26.87,0.19,10.19,0.35,rain,1008.32,300
2018-11-05 13:00:00,28.18,11,5.06,Clear,28.18,0.19,10.19,0.33,rain,1007.24,305
2018-11-05 14:00:00,28.93,8,4.75,Partly Cloudy,28.93,0.25,9.32,0.29,rain,1006.16,313
2018-11-05 15:00:00,28.13,6,4.82,Clear,28.13,0.19,8.39,0.29,rain,1006.02,334
2018-11-05 16:00:00,26.39,3,3.79,Clear,26.39,0.19,8.19,0.32,rain,1006.01,304
2018-11-05 17:00:00,17.11,1,11.14,Breezy,17.11,0.19,11.25,0.68,rain,1006.28,250
2018-11-05 18:00:00,15.79,0,4.2,Clear,15.79,0.19,12.46,0.81,rain,1006.9,269
2018-11-05 19:00:00,16.73,0,4.06,Possible Light Rain,16.73,0.19,11.53,0.71,rain,1007.77,327
2018-11-05 20:00:00,16.11,0,5.61,Rain and Windy,16.11,0.19,12.54,0.79,rain,1009.62,358
2018-11-05 21:00:00,16.11,0,3.14,Possible Light Rain,16.11,0.19,13.0,0.82,rain,1010.14,276
2018-11-05 22:00:00,14.79,0,3.75,Clear,14.79,0.19,12.13,0.84,rain,1010.38,349
2018-11-05 23:00:00,16.05,0,2.14,Clear,16.05,0.19,12.2,0.78,rain,1010.51,8
2018-11-06 00:00:00,16.37,0,5.44,Partly Cloudy,16.37,0.32,12.77,0.79,rain,1010.44,357
2018-11-06 01:00:00,15.93,0,3.21,Overcast,15.93,1.0,12.06,0.78,rain,1010.24,335
2018-11-06 02:00:00,15.39,0,4.73,Overcast,15.39,1.0,12.13,0.81,rain,1010.26,2
2018-11-06 03:00:00,15.26,0,2.06,Overcast,15.26,0.98,12.6,0.84,rain,1011.05,312
2018-11-06 04:00:00,14.12,0,1.9,Overcast,14.12,0.97,12.6,0.91,rain,1011.22,346
2018-11-06 05:00:00,13.79,0,1.23,Overcast,13.79,0.95,11.99,0.89,rain,1011.47,300
2018-11-06 06:00:00,13.89,0,1.8,Mostly Cloudy,13.89,0.91,11.99,0.88,rain,1012.03,330
2018-11-06 07:00:00,15.64,1,2.39,Clear,15.64,0.19,12.54,0.82,rain,1012.68,320
2018-11-06 08:00:00,16.85,3,2.91,Partly Cloudy,16.85,0.37,13.0,0.78,rain,1013.93,295
2018-11-06 09:00:00,18.0,6,2.16,Partly Cloudy,18.0,0.44,12.27,0.69,rain,1013.69,317
2018-11-06 10:00:00,19.26,8,2.17,Partly Cloudy,19.26,0.44,11.13,0.59,rain,1012.99,301
2018-11-06 11:00:00,21.26,10,2.42,Partly Cloudy,21.26,0.44,9.02,0.46,rain,1012.23,239
2018-11-06 12:00:00,22.39,11,3.57,Partly Cloudy,22.39,0.25,4.41,0.31,rain,1011.49,238
2018-11-06 13:00:00,21.99,10,4.3,Partly Cloudy,21.99,0.25,3.22,0.29,rain,1010.68,222
2018-11-06 14:00:00,22.32,8,3.32,Partly Cloudy,22.32,0.44,1.21,0.25,rain,1009.73,233
2018-11-06 15:00:00,23.46,5,3.93,Partly Cloudy,23.46,0.37,0.81,0.22,rain,1010.17,189
2018-11-06 16:00:00,23.32,3,5.09,Clear,23.32,0.19,-1.19,0.2,rain,1009.91,211
2018-11-06 17:00:00,22.26,1,5.17,Clear,22.26,0.19,-3.64,0.17,rain,1010.06,207
2018-11-06 18:00:00,20.31,0,4.63,Clear,20.31,0.02,-5.55,0.17,rain,1010.88,218
2018-11-06 19:00:00,19.53,0,3.18,Clear,19.53,0.03,-6.03,0.17,rain,1012.11,193
2018-11-06 20:00:00,18.12,0,2.83,Clear,18.12,0.04,-5.82,0.19,rain,1013.32,192
2018-11-06 21:00:00,16.99,0,3.57,Clear,16.99,0.03,-9.22,0.16,rain,1015.3,189
2018-11-06 22:00:00,15.99,0,3.93,Clear,15.99,0.03,-10.62,0.15,rain,1016.29,186
2018-11-06 23:00:00,14.27,0,3.62,Clear,14.27,0.02,-9.36,0.19,rain,1017.1,175
2018-11-07 00:00:00,12.99,0,4.1,Clear,12.99,0.02,-10.21,0.19,rain,1017.63,167
2018-11-07 01:00:00,12.53,0,3.22,Clear,12.53,0.02,-9.28,0.21,rain,1017.99,168
2018-11-07 02:00:00,10.6,0,3.08,Clear,10.6,0.02,-7.57,0.27,rain,1019.03,178
2018-11-07 03:00:00,9.99,0,2.47,Partly Cloudy,8.84,0.44,-3.8,0.38,rain,1019.61,173
2018-11-07 04:00:00,9.79,0,2.67,Mostly Cloudy,8.46,0.75,2.56,0.61,rain,1020.13,144
2018-11-07 05:00:00,9.65,0,2.5,Mostly Cloudy,8.41,0.75,6.52,0.81,rain,1020.47,126
2018-11-07 06:00:00,9.51,0,2.41,Mostly Cloudy,8.31,0.75,6.38,0.81,rain,1020.65,119
2018-11-07 07:00:00,10.99,1,3.34,Mostly Cloudy,10.99,0.67,7.13,0.77,rain,1020.7,105
2018-11-07 08:00:00,13.86,3,3.12,Mostly Cloudy,13.86,0.61,6.07,0.59,rain,1021.04,111
2018-11-07 09:00:00,15.32,5,2.94,Mostly Cloudy,15.32,0.61,4.01,0.47,rain,1020.35,97
2018-11-07 10:00:00,16.46,8,3.27,Partly Cloudy,16.46,0.37,4.01,0.44,rain,1019.25,80
2018-11-07 11:00:00,18.06,10,2.36,Clear,18.06,0.19,4.41,0.4,rain,1018.16,41
2018-11-07 12:00:00,18.46,9,1.95,Partly Cloudy,18.46,0.44,3.0,0.36,rain,1017.14,35
2018-11-07 13:00:00,19.26,8,2.32,Partly Cloudy,19.26,0.44,-0.12,0.27,rain,1016.15,266
2018-11-07 14:00:00,20.46,7,1.38,Partly Cloudy,20.46,0.44,-0.47,0.25,rain,1015.75,199
2018-11-07 15:00:00,20.2,5,1.18,Partly Cloudy,20.2,0.44,0.19,0.26,rain,1016.27,51
2018-11-07 16:00:00,20.26,2,0.83,Mostly Cloudy,20.26,0.67,-2.6,0.21,rain,1016.23,94
2018-11-07 17:00:00,18.47,1,2.62,Partly Cloudy,18.47,0.37,-3.21,0.23,rain,1016.66,111
2018-11-07 18:00:00,15.15,0,4.7,Partly Cloudy,15.15,0.37,2.89,0.44,rain,1017.82,112
2018-11-07 19:00:00,11.13,0,5.49,Partly Cloudy,11.13,0.37,4.07,0.62,rain,1019.38,98
2018-11-07 20:00:00,9.6,0,4.64,Clear,7.23,0.19,4.07,0.68,rain,1020.9,102
2018-11-07 21:00:00,8.99,0,3.88,Clear,6.82,0.18,4.54,0.74,rain,1023.25,86
2018-11-07 22:00:00,8.46,0,3.38,Clear,6.43,0.08,4.54,0.76,rain,1024.14,75
2018-11-07 23:00:00,7.99,0,2.29,Clear,6.61,0.0,4.54,0.79,rain,1024.79,78
2018-11-08 00:00:00,7.86,0,2.04,Clear,6.66,0.0,4.15,0.77,rain,1025.2,67
2018-11-08 01:00:00,6.99,0,2.3,Clear,5.42,0.0,3.68,0.79,rain,1025.37,76
2018-11-08 02:00:00,6.86,0,1.39,Clear,6.21,0.0,3.68,0.8,rain,1025.57,53
2018-11-08 03:00:00,6.32,0,1.98,Clear,4.93,0.0,3.68,0.83,rain,1026.28,42
2018-11-08 04:00:00,5.86,0,2.28,Mostly Cloudy,4.11,0.75,3.68,0.86,rain,1026.51,72
2018-11-08 05:00:00,5.32,0,2.04,Mostly Cloudy,3.71,0.75,3.14,0.86,rain,1026.51,58
2018-11-08 06:00:00,5.86,0,1.57,Clear,4.83,0.0,4.15,0.89,rain,1026.22,69
2018-11-08 07:00:00,8.72,1,2.47,Clear,7.33,0.0,4.54,0.75,rain,1025.73,70
2018-11-08 08:00:00,10.69,4,3.86,Clear,10.69,0.19,4.24,0.64,rain,1024.96,35
2018-11-08 09:00:00,13.12,6,4.2,Clear,13.12,0.19,4.54,0.56,rain,1024.29,44
2018-11-08 10:00:00,15.03,9,4.19,Clear,15.03,0.19,4.52,0.49,rain,1022.74,18
2018-11-08 11:00:00,17.26,11,3.62,Clear,17.26,0.19,3.51,0.4,rain,1021.26,9
2018-11-08 12:00:00,18.58,12,3.44,Clear,18.58,0.19,2.55,0.34,rain,1019.95,359
2018-11-08 13:00:00,19.45,11,3.3,Clear,19.45,0.19,3.41,0.35,rain,1018.7,354
2018-11-08 14:00:00,20.19,8,3.58,Clear,20.19,0.19,3.27,0.33,rain,1018.12,10
2018-11-08 15:00:00,20.73,6,3.03,Partly Cloudy,20.73,0.25,4.14,0.34,rain,1018.16,334
2018-11-08 16:00:00,20.33,3,2.18,Partly Cloudy,20.33,0.25,3.54,0.33,rain,1017.46,310
2018-11-08 17:00:00,20.33,1,2.28,Clear,20.33,0.19,2.67,0.31,rain,1017.22,303
2018-11-08 18:00:00,18.86,0,1.88,Clear,18.86,0.0,1.67,0.32,rain,1017.78,305
2018-11-08 19:00:00,17.66,0,1.51,Clear,17.66,0.0,2.14,0.35,rain,1018.77,296
2018-11-08 20:00:00,16.19,0,1.43,Clear,16.19,0.0,3.0,0.41,rain,1019.64,300
2018-11-08 21:00:00,14.73,0,1.43,Clear,14.73,0.0,3.47,0.47,rain,1020.38,311
2018-11-08 22:00:00,14.13,0,1.43,Clear,14.13,0.0,3.14,0.48,rain,1020.79,311
2018-11-08 23:00:00,13.66,0,1.07,Clear,13.66,0.0,3.14,0.49,rain,1021.05,299
2018-11-09 00:00:00,13.52,0,1.6,Clear,13.52,0.0,3.21,0.5,rain,1021.1,295
2018-11-09 01:00:00,12.52,0,2.27,Clear,12.52,0.0,3.21,0.53,rain,1020.93,300
2018-11-09 02:00:00,12.26,0,1.41,Clear,12.26,0.0,3.61,0.56,rain,1020.58,298
2018-11-09 03:00:00,11.84,0,1.62,Clear,11.84,0.0,4.15,0.59,rain,1021.04,329
2018-11-09 04:00:00,10.85,0,1.43,Clear,10.85,0.0,4.15,0.63,rain,1021.39,311
2018-11-09 05:00:00,10.85,0,1.43,Clear,10.85,0.0,4.15,0.63,rain,1021.52,320
2018-11-09 06:00:00,12.29,0,2.41,Clear,12.29,0.0,4.27,0.58,rain,1021.33,344
2018-11-09 07:00:00,13.37,1,1.85,Clear,13.37,0.0,5.0,0.57,rain,1020.96,329
2018-11-09 08:00:00,16.27,4,1.99,Clear,16.27,0.0,5.42,0.49,rain,1020.38,332
2018-11-09 09:00:00,17.86,7,3.0,Clear,17.86,0.0,6.46,0.47,rain,1019.84,330
2018-11-09 10:00:00,20.12,9,1.76,Clear,20.12,0.19,6.48,0.41,rain,1018.72,330
2018-11-09 11:00:00,22.12,11,1.99,Clear,22.12,0.19,3.21,0.29,rain,1017.64,328
2018-11-09 12:00:00,23.58,12,1.62,Clear,23.58,0.19,3.67,0.27,rain,1016.61,167
2018-11-09 13:00:00,24.58,9,0.74,Partly Cloudy,24.58,0.44,1.76,0.22,rain,1015.58,296
2018-11-09 14:00:00,25.58,7,1.35,Partly Cloudy,25.58,0.44,0.88,0.2,rain,1015.28,249
2018-11-09 15:00:00,25.79,5,1.58,Partly Cloudy,25.79,0.44,0.29,0.19,rain,1015.21,260
2018-11-09 16:00:00,26.19,3,1.7,Partly Cloudy,26.19,0.44,-0.97,0.17,rain,1014.85,208
2018-11-09 17:00:00,26.19,1,1.5,Clear,26.19,0.19,-0.64,0.17,rain,1014.84,189
2018-11-09 18:00:00,24.11,0,0.42,Clear,24.11,0.19,-1.54,0.18,rain,1015.39,188
2018-11-09 19:00:00,22.19,0,1.29,Clear,22.19,0.0,2.77,0.28,rain,1016.31,358
2018-11-09 20:00:00,20.19,0,1.43,Clear,20.19,0.03,5.21,0.37,rain,1017.49,0
2018-11-09 21:00:00,18.73,0,1.43,Clear,18.73,0.04,5.53,0.42,rain,1018.24,330
