datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-05 08:00:00,18.64,2,1.5,Mostly Cloudy,18.64,0.65,9.99,0.57,rain,1018.5,330
2018-10-05 09:00:00,20.64,4,1.5,Mostly Cloudy,20.64,0.64,8.0,0.44,rain,1018.56,341
2018-10-05 10:00:00,21.64,7,1.5,Clear,21.64,0.19,7.99,0.42,rain,1018.38,341
2018-10-05 11:00:00,21.64,8,3.6,Clear,21.64,0.19,8.99,0.44,rain,1017.97,71
2018-10-05 12:00:00,21.64,6,4.6,Mostly Cloudy,21.64,0.61,8.99,0.44,rain,1017.41,80
2018-10-05 13:00:00,21.64,6,4.1,Mostly Cloudy,21.64,0.62,7.99,0.42,rain,1016.82,80
2018-10-05 14:00:00,21.64,5,4.1,Mostly Cloudy,21.64,0.63,9.98,0.47,rain,1016.34,71
2018-10-05 15:00:00,22.64,3,3.6,Mostly Cloudy,22.64,0.65,10.98,0.48,rain,1016.08,71
2018-10-05 16:00:00,21.64,1,4.1,Mostly Cloudy,21.64,0.68,11.99,0.54,rain,1016.1,50
2018-10-05 17:00:00,20.64,0,3.1,Mostly Cloudy,20.64,0.7,10.99,0.54,rain,1016.4,50
2018-10-05 18:00:00,18.64,0,2.1,Mostly Cloudy,18.64,0.72,10.99,0.61,rain,1016.92,41
2018-10-05 19:00:00,16.64,0,1.5,Mostly Cloudy,16.64,0.74,10.99,0.69,rain,1017.53,20
2018-10-05 20:00:00,15.64,0,1.5,Clear,15.64,0.19,10.99,0.74,rain,1018.09,20
2018-10-05 21:00:00,13.64,0,1.5,Clear,13.64,0.19,9.99,0.79,rain,1018.48,0
2018-10-05 22:00:00,14.64,0,1.5,Mostly Cloudy,14.64,0.72,10.99,0.79,rain,1018.64,0
2018-10-05 23:00:00,12.63,0,1.0,Clear,12.63,0.19,9.99,0.84,rain,1018.55,30
2018-10-06 00:00:00,12.63,0,1.0,Clear,12.63,0.19,9.0,0.79,rain,1018.27,30
2018-10-06 01:00:00,11.63,0,1.0,Mostly Cloudy,11.63,0.67,9.01,0.84,rain,1017.91,30
2018-10-06 02:00:00,11.63,0,0.52,Mostly Cloudy,11.63,0.66,9.01,0.84,rain,1017.57,115
2018-10-06 03:00:00,12.63,0,0.61,Mostly Cloudy,12.63,0.65,9.99,0.84,rain,1017.37,109
2018-10-06 04:00:00,10.63,0,0.72,Mostly Cloudy,10.63,0.65,8.01,0.84,rain,1017.36,104
2018-10-06 05:00:00,10.63,0,0.81,Mostly Cloudy,10.63,0.66,8.01,0.84,rain,1017.55,103
2018-10-06 06:00:00,9.64,0,0.0,Mostly Cloudy,9.64,0.66,6.99,0.84,rain,1017.87,103
2018-10-06 07:00:00,15.64,1,2.6,Mostly Cloudy,15.64,0.66,10.99,0.74,rain,1018.21,210
2018-10-06 08:00:00,19.64,2,2.6,Mostly Cloudy,19.64,0.65,10.99,0.57,rain,1018.46,210
2018-10-06 09:00:00,21.64,4,4.1,Mostly Cloudy,21.64,0.64,10.98,0.51,rain,1018.52,20
2018-10-06 10:00:00,21.64,5,5.09,Mostly Cloudy,21.64,0.63,11.99,0.54,rain,1018.33,50
2018-10-06 11:00:00,22.64,6,4.6,Mostly Cloudy,22.64,0.62,11.99,0.51,rain,1017.92,41
2018-10-06 12:00:00,22.64,6,5.09,Mostly Cloudy,22.64,0.62,11.99,0.51,rain,1017.36,50
2018-10-06 13:00:00,22.64,6,6.2,Mostly Cloudy,22.64,0.62,12.99,0.54,rain,1016.78,41
2018-10-06 14:00:00,22.64,5,6.2,Mostly Cloudy,22.64,0.63,13.99,0.58,rain,1016.3,50
2018-10-06 15:00:00,22.64,3,5.09,Mostly Cloudy,22.64,0.65,13.99,0.58,rain,1016.04,50
2018-10-06 16:00:00,21.64,1,5.7,Mostly Cloudy,21.64,0.68,13.99,0.62,rain,1016.06,41
2018-10-06 17:00:00,21.64,0,5.7,Mostly Cloudy,21.64,0.71,13.99,0.62,rain,1016.36,41
2018-10-06 18:00:00,20.64,0,4.1,Mostly Cloudy,20.64,0.73,12.99,0.62,rain,1016.88,41
2018-10-06 19:00:00,18.64,0,2.1,Mostly Cloudy,18.64,0.74,13.0,0.7,rain,1017.49,30
2018-10-06 20:00:00,17.63,0,2.1,Mostly Cloudy,17.63,0.74,13.0,0.74,rain,1018.05,350
2018-10-06 21:00:00,15.64,0,0.0,Mostly Cloudy,15.64,0.74,11.99,0.79,rain,1018.44,350
2018-10-06 22:00:00,13.64,0,0.0,Mostly Cloudy,13.64,0.72,10.99,0.84,rain,1018.6,350
2018-10-06 23:00:00,13.64,0,0.5,Mostly Cloudy,13.64,0.7,10.99,0.84,rain,1018.51,41
2018-10-07 00:00:00,13.64,0,0.5,Mostly Cloudy,13.64,0.69,10.99,0.84,rain,1018.23,41
2018-10-07 01:00:00,12.63,0,1.0,Mostly Cloudy,12.63,0.67,10.99,0.9,rain,1017.86,11
2018-10-07 02:00:00,13.64,0,0.0,Clear,13.64,0.19,10.99,0.84,rain,1017.53,11
2018-10-07 03:00:00,13.64,0,0.0,Clear,13.64,0.19,10.99,0.84,rain,1017.33,11
2018-10-07 04:00:00,11.63,0,0.72,Mostly Cloudy,11.63,0.66,9.01,0.84,rain,1017.32,105
2018-10-07 05:00:00,12.63,0,0.81,Mostly Cloudy,12.63,0.66,9.99,0.84,rain,1017.51,103
2018-10-07 06:00:00,12.63,0,0.82,Mostly Cloudy,12.63,0.66,9.99,0.84,rain,1017.83,106
2018-10-07 07:00:00,17.63,1,1.5,Mostly Cloudy,17.63,0.66,13.99,0.79,rain,1018.17,341
2018-10-07 08:00:00,20.64,3,3.6,Clear,20.64,0.19,12.99,0.62,rain,1018.42,350
2018-10-07 09:00:00,21.64,4,5.09,Partly Cloudy,21.64,0.44,12.99,0.58,rain,1018.48,30
2018-10-07 10:00:00,23.63,6,5.7,Partly Cloudy,23.63,0.44,12.99,0.51,rain,1018.29,50
2018-10-07 11:00:00,23.63,7,5.7,Partly Cloudy,23.63,0.44,13.99,0.55,rain,1017.88,50
2018-10-07 12:00:00,23.63,9,5.7,Clear,23.63,0.19,12.99,0.51,rain,1017.32,50
2018-10-07 13:00:00,23.63,8,5.7,Clear,23.63,0.19,13.99,0.55,rain,1016.73,50
2018-10-07 14:00:00,23.63,6,6.2,Clear,23.63,0.19,13.99,0.55,rain,1016.25,50
2018-10-07 15:00:00,22.64,3,6.7,Partly Cloudy,22.64,0.44,13.99,0.58,rain,1015.99,41
2018-10-07 16:00:00,21.64,1,5.7,Partly Cloudy,21.64,0.44,12.99,0.58,rain,1016.02,41
2018-10-07 17:00:00,21.64,0,5.7,Mostly Cloudy,21.64,0.75,12.99,0.58,rain,1016.33,41
2018-10-07 18:00:00,20.64,0,4.1,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1016.84,30
2018-10-07 19:00:00,20.64,0,3.6,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1017.45,20
2018-10-07 20:00:00,20.64,0,3.6,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1018.01,11
2018-10-07 21:00:00,20.64,0,2.1,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1018.4,30
2018-10-07 22:00:00,20.64,0,3.1,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1018.56,0
2018-10-07 23:00:00,19.64,0,3.1,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1018.47,11
2018-10-08 00:00:00,19.64,0,3.6,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1018.19,20
2018-10-08 01:00:00,19.64,0,4.1,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.82,11
2018-10-08 02:00:00,19.64,0,3.6,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.48,11
2018-10-08 03:00:00,19.64,0,3.1,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.28,11
2018-10-08 04:00:00,19.64,0,3.1,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.28,20
2018-10-08 05:00:00,19.64,0,4.1,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.47,11
2018-10-08 06:00:00,19.64,0,3.6,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1017.79,11
2018-10-08 07:00:00,20.64,1,5.09,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1018.13,0
2018-10-08 08:00:00,21.64,2,5.09,Mostly Cloudy,21.64,0.75,12.99,0.58,rain,1018.38,11
2018-10-08 09:00:00,23.63,4,6.7,Mostly Cloudy,23.63,0.75,13.99,0.55,rain,1018.43,30
2018-10-08 10:00:00,22.64,5,8.21,Mostly Cloudy,22.64,0.75,12.99,0.54,rain,1018.25,41
2018-10-08 11:00:00,23.63,6,7.2,Mostly Cloudy,23.63,0.75,13.99,0.55,rain,1017.84,41
2018-10-08 12:00:00,23.63,6,8.8,Mostly Cloudy,23.63,0.75,14.99,0.58,rain,1017.28,41
2018-10-08 13:00:00,23.63,6,8.21,Mostly Cloudy,23.63,0.63,14.99,0.58,rain,1016.69,41
2018-10-08 14:00:00,23.63,5,9.3,Partly Cloudy,23.63,0.44,14.99,0.58,rain,1016.21,41
2018-10-08 15:00:00,23.63,4,8.8,Clear,23.63,0.19,13.99,0.55,rain,1015.95,41
2018-10-08 16:00:00,22.64,1,7.7,Partly Cloudy,22.64,0.44,14.99,0.62,rain,1015.98,41
2018-10-08 17:00:00,21.64,0,8.21,Mostly Cloudy,21.64,0.75,13.99,0.62,rain,1016.29,41
2018-10-08 18:00:00,21.64,0,7.2,Mostly Cloudy,21.64,0.75,13.99,0.62,rain,1016.8,30
2018-10-08 19:00:00,21.64,0,6.7,Mostly Cloudy,21.64,0.75,13.99,0.62,rain,1017.41,30
2018-10-08 20:00:00,21.64,0,8.21,Breezy and Mostly Cloudy,21.64,0.75,13.99,0.62,rain,1017.97,20
2018-10-08 21:00:00,20.64,0,7.2,Mostly Cloudy,20.64,0.75,12.99,0.62,rain,1018.36,20
2018-10-08 22:00:00,19.64,0,4.6,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1018.52,11
2018-10-08 23:00:00,18.64,0,3.6,Mostly Cloudy,18.64,0.75,13.0,0.7,rain,1018.43,11
2018-10-09 00:00:00,17.63,0,2.1,Partly Cloudy,17.63,0.44,13.0,0.74,rain,1018.15,20
2018-10-09 01:00:00,17.63,0,2.6,Clear,17.63,0.19,13.0,0.74,rain,1017.78,30
2018-10-09 02:00:00,16.64,0,2.6,Clear,16.64,0.19,13.0,0.79,rain,1017.44,11
2018-10-09 03:00:00,15.64,0,3.1,Mostly Cloudy,15.64,0.66,13.0,0.84,rain,1017.24,11
2018-10-09 04:00:00,15.64,0,2.6,Mostly Cloudy,15.64,0.66,11.99,0.79,rain,1017.24,20
2018-10-09 05:00:00,15.64,0,2.6,Mostly Cloudy,15.64,0.67,11.99,0.79,rain,1017.43,11
2018-10-09 06:00:00,16.64,0,3.6,Mostly Cloudy,16.64,0.67,13.0,0.79,rain,1017.75,11
2018-10-09 07:00:00,18.64,1,4.1,Mostly Cloudy,18.64,0.66,13.99,0.74,rain,1018.09,20
2018-10-09 08:00:00,20.64,2,6.7,Mostly Cloudy,20.64,0.66,13.99,0.66,rain,1018.34,20
2018-10-09 09:00:00,23.63,4,8.8,Breezy and Mostly Cloudy,23.63,0.65,13.99,0.55,rain,1018.39,11
2018-10-09 10:00:00,24.63,5,8.21,Mostly Cloudy,24.63,0.64,14.98,0.55,rain,1018.21,30
2018-10-09 11:00:00,24.63,6,9.8,Breezy and Mostly Cloudy,24.63,0.63,14.98,0.55,rain,1017.79,41
2018-10-09 12:00:00,25.63,6,2.16,Mostly Cloudy,25.63,0.62,13.98,0.49,rain,1017.23,241
2018-10-09 13:00:00,25.63,6,10.8,Breezy and Mostly Cloudy,25.63,0.63,14.98,0.52,rain,1016.65,41
2018-10-09 14:00:00,25.63,5,10.3,Breezy and Mostly Cloudy,25.69,0.64,15.98,0.55,rain,1016.17,41
2018-10-09 15:00:00,24.63,4,10.3,Breezy,24.68,0.19,15.99,0.59,rain,1015.91,41
2018-10-09 16:00:00,24.63,2,10.8,Breezy,24.63,0.19,14.98,0.55,rain,1015.94,41
2018-10-09 17:00:00,23.63,0,9.8,Breezy,23.68,0.19,15.99,0.62,rain,1016.25,30
2018-10-09 18:00:00,22.64,0,9.3,Breezy and Mostly Cloudy,22.69,0.74,15.99,0.66,rain,1016.77,30
2018-10-09 19:00:00,22.64,0,8.8,Breezy and Mostly Cloudy,22.69,0.75,15.99,0.66,rain,1017.37,20
2018-10-09 20:00:00,22.64,0,6.7,Mostly Cloudy,22.64,0.75,14.99,0.62,rain,1017.93,30
2018-10-09 21:00:00,21.64,0,6.7,Mostly Cloudy,21.64,0.75,13.99,0.62,rain,1018.32,20
2018-10-09 22:00:00,21.64,0,6.7,Mostly Cloudy,21.64,0.73,13.99,0.62,rain,1018.48,20
2018-10-09 23:00:00,20.64,0,6.2,Mostly Cloudy,20.64,0.71,13.99,0.66,rain,1018.39,20
2018-10-10 00:00:00,20.64,0,6.2,Mostly Cloudy,20.64,0.69,13.99,0.66,rain,1018.1,20
2018-10-10 01:00:00,20.64,0,6.2,Mostly Cloudy,20.64,0.68,13.99,0.66,rain,1017.73,20
2018-10-10 02:00:00,19.64,0,6.7,Mostly Cloudy,19.64,0.67,13.99,0.7,rain,1017.4,20
2018-10-10 03:00:00,19.64,0,6.2,Mostly Cloudy,19.64,0.66,14.99,0.75,rain,1017.2,20
2018-10-10 04:00:00,19.64,0,7.2,Mostly Cloudy,19.64,0.67,13.99,0.7,rain,1017.2,20
2018-10-10 05:00:00,19.64,0,5.7,Mostly Cloudy,19.64,0.67,13.99,0.7,rain,1017.39,11
2018-10-10 06:00:00,19.64,0,4.6,Mostly Cloudy,19.64,0.67,14.99,0.75,rain,1017.71,11
2018-10-10 07:00:00,21.64,1,5.09,Mostly Cloudy,21.64,0.67,14.99,0.66,rain,1018.05,0
2018-10-10 08:00:00,23.63,2,7.2,Mostly Cloudy,23.63,0.66,13.99,0.55,rain,1018.3,11
2018-10-10 09:00:00,23.63,4,7.2,Mostly Cloudy,23.63,0.65,13.99,0.55,rain,1018.35,11
2018-10-10 10:00:00,26.64,5,7.2,Mostly Cloudy,27.2,0.64,15.98,0.52,rain,1018.17,41
2018-10-10 11:00:00,27.63,6,7.7,Mostly Cloudy,27.98,0.63,15.98,0.49,rain,1017.75,41
2018-10-10 12:00:00,27.63,7,9.8,Mostly Cloudy,28.23,0.63,16.98,0.52,rain,1017.19,41
2018-10-10 13:00:00,26.64,6,8.8,Mostly Cloudy,27.39,0.63,16.98,0.55,rain,1016.6,50
2018-10-10 14:00:00,26.64,5,9.8,Mostly Cloudy,27.59,0.64,17.98,0.59,rain,1016.13,41
2018-10-10 15:00:00,25.63,3,8.8,Mostly Cloudy,25.89,0.67,17.98,0.63,rain,1015.87,41
2018-10-10 16:00:00,24.63,1,10.3,Breezy and Mostly Cloudy,24.89,0.69,17.99,0.67,rain,1015.9,30
2018-10-10 17:00:00,24.63,0,9.3,Breezy and Mostly Cloudy,24.89,0.72,17.99,0.67,rain,1016.21,30
2018-10-10 18:00:00,20.58,0,0.95,Mostly Cloudy,20.75,0.74,16.73,0.79,rain,1016.73,268
2018-10-10 19:00:00,22.64,0,7.2,Mostly Cloudy,22.92,0.75,17.99,0.75,rain,1017.34,20
2018-10-10 20:00:00,22.64,0,6.7,Mostly Cloudy,23.05,0.75,19.0,0.8,rain,1017.89,30
2018-10-10 21:00:00,22.64,0,5.09,Mostly Cloudy,22.92,0.75,17.99,0.75,rain,1018.29,20
2018-10-10 22:00:00,21.64,0,3.1,Mostly Cloudy,21.94,0.73,17.99,0.8,rain,1018.44,30
2018-10-10 23:00:00,20.64,0,3.1,Mostly Cloudy,20.84,0.71,16.99,0.8,rain,1018.35,11
2018-10-11 00:00:00,20.64,0,3.1,Mostly Cloudy,20.84,0.7,16.99,0.8,rain,1018.06,20
2018-10-11 01:00:00,19.64,0,2.1,Mostly Cloudy,19.87,0.68,16.99,0.85,rain,1017.69,20
2018-10-11 02:00:00,19.64,0,1.0,Mostly Cloudy,19.74,0.67,15.99,0.8,rain,1017.36,20
2018-10-11 03:00:00,17.63,0,1.0,Mostly Cloudy,17.66,0.67,14.99,0.85,rain,1017.16,11
2018-10-11 04:00:00,17.63,0,0.5,Mostly Cloudy,17.66,0.67,14.99,0.85,rain,1017.16,210
2018-10-11 05:00:00,15.64,0,1.0,Mostly Cloudy,15.64,0.67,13.0,0.84,rain,1017.35,200
2018-10-11 06:00:00,16.64,0,1.0,Mostly Cloudy,16.71,0.67,15.0,0.9,rain,1017.67,200
2018-10-11 07:00:00,19.64,1,1.0,Clear,19.87,0.19,16.99,0.85,rain,1018.01,200
2018-10-11 08:00:00,21.64,3,2.1,Clear,21.82,0.19,16.99,0.75,rain,1018.26,330
2018-10-11 09:00:00,24.63,4,2.6,Mostly Cloudy,24.78,0.65,16.98,0.63,rain,1018.31,341
2018-10-11 10:00:00,27.63,5,4.1,Mostly Cloudy,28.53,0.64,17.98,0.56,rain,1018.12,41
2018-10-11 11:00:00,28.65,6,6.7,Mostly Cloudy,29.51,0.63,17.98,0.53,rain,1017.71,50
2018-10-11 12:00:00,28.65,7,8.21,Mostly Cloudy,29.51,0.63,17.98,0.53,rain,1017.15,41
2018-10-11 13:00:00,27.63,6,6.7,Mostly Cloudy,28.53,0.63,17.98,0.56,rain,1016.56,41
2018-10-11 14:00:00,26.64,5,7.2,Mostly Cloudy,27.82,0.65,18.99,0.63,rain,1016.08,41
2018-10-11 15:00:00,26.64,3,7.7,Mostly Cloudy,28.08,0.67,19.99,0.67,rain,1015.83,41
2018-10-11 16:00:00,26.64,1,6.7,Mostly Cloudy,27.82,0.69,18.99,0.63,rain,1015.86,30
2018-10-11 17:00:00,25.63,0,8.21,Mostly Cloudy,26.0,0.72,18.99,0.67,rain,1016.17,30
2018-10-11 18:00:00,23.63,0,4.6,Mostly Cloudy,24.02,0.74,18.99,0.75,rain,1016.69,30
2018-10-11 19:00:00,20.07,0,0.46,Mostly Cloudy,20.24,0.75,16.71,0.81,rain,1017.3,280
2018-10-11 20:00:00,22.64,0,3.1,Mostly Cloudy,23.05,0.76,19.0,0.8,rain,1017.86,30
2018-10-11 21:00:00,23.63,0,7.7,Mostly Cloudy,24.02,0.75,18.99,0.75,rain,1018.25,180
2018-10-11 22:00:00,21.64,0,7.2,Overcast,21.94,1.0,17.99,0.8,rain,1018.4,191
2018-10-11 23:00:00,22.64,0,8.21,Breezy and Overcast,22.81,1.0,16.99,0.7,rain,1018.31,191
2018-10-12 00:00:00,22.64,0,9.3,Breezy and Mostly Cloudy,22.81,0.7,16.99,0.7,rain,1018.02,180
2018-10-12 01:00:00,22.64,0,9.3,Breezy and Overcast,22.81,1.0,16.99,0.7,rain,1017.65,191
2018-10-12 02:00:00,21.64,0,8.21,Overcast,21.7,1.0,15.99,0.7,rain,1017.32,180
2018-10-12 03:00:00,21.64,0,6.2,Overcast,21.7,1.0,15.99,0.7,rain,1017.12,191
2018-10-12 04:00:00,21.64,0,7.2,Overcast,21.64,1.0,14.99,0.66,rain,1017.12,180
2018-10-12 05:00:00,21.64,0,5.7,Overcast,21.64,1.0,13.99,0.62,rain,1017.31,200
2018-10-12 06:00:00,21.64,0,5.7,Overcast,21.64,1.0,13.99,0.62,rain,1017.63,191
2018-10-12 07:00:00,21.64,1,5.7,Overcast,21.64,1.0,13.99,0.62,rain,1017.98,191
2018-10-12 08:00:00,21.64,2,5.7,Overcast,21.64,1.0,14.99,0.66,rain,1018.22,180
2018-10-12 09:00:00,21.64,3,6.7,Overcast,21.64,1.0,13.99,0.62,rain,1018.27,191
2018-10-12 10:00:00,21.64,6,5.09,Mostly Cloudy,21.64,0.64,13.99,0.62,rain,1018.08,200
2018-10-12 11:00:00,21.64,5,6.2,Overcast,21.64,1.0,12.99,0.58,rain,1017.67,170
2018-10-12 12:00:00,19.64,6,7.7,Mostly Cloudy,19.64,0.75,14.99,0.75,rain,1017.11,170
2018-10-12 13:00:00,19.64,4,5.09,Overcast,19.64,1.0,13.99,0.7,rain,1016.52,180
2018-10-12 14:00:00,19.64,4,6.7,Overcast,19.64,1.0,12.99,0.66,rain,1016.04,180
2018-10-12 15:00:00,19.64,3,6.2,Overcast,19.64,1.0,12.99,0.66,rain,1015.79,200
2018-10-12 16:00:00,19.64,1,4.6,Mostly Cloudy,19.64,0.75,12.99,0.66,rain,1015.82,191
2018-10-12 17:00:00,19.64,0,4.1,Overcast,19.64,1.0,13.99,0.7,rain,1016.14,221
2018-10-12 18:00:00,19.64,0,2.6,Overcast,19.64,1.0,13.99,0.7,rain,1016.66,260
2018-10-12 19:00:00,17.63,0,0.46,Mostly Cloudy,17.66,0.76,14.99,0.85,rain,1017.26,280
2018-10-12 20:00:00,17.63,0,7.2,Overcast,17.66,1.0,14.99,0.85,rain,1017.82,180
2018-10-12 21:00:00,17.63,0,5.7,Mostly Cloudy,17.66,0.75,14.99,0.85,rain,1018.21,170
2018-10-12 22:00:00,17.63,0,6.2,Mostly Cloudy,17.63,0.75,13.99,0.79,rain,1018.36,170
2018-10-12 23:00:00,16.64,0,6.2,Mostly Cloudy,16.64,0.75,13.99,0.84,rain,1018.27,200
2018-10-13 00:00:00,16.64,0,5.09,Mostly Cloudy,16.64,0.75,13.99,0.84,rain,1017.98,200
2018-10-13 01:00:00,16.64,0,6.2,Mostly Cloudy,16.64,0.75,13.0,0.79,rain,1017.61,200
2018-10-13 02:00:00,15.64,0,6.2,Mostly Cloudy,15.64,0.75,13.0,0.84,rain,1017.28,191
2018-10-13 03:00:00,15.64,0,4.6,Mostly Cloudy,15.64,0.75,13.0,0.84,rain,1017.08,200
2018-10-13 04:00:00,15.64,0,5.09,Mostly Cloudy,15.64,0.75,11.99,0.79,rain,1017.08,210
2018-10-13 05:00:00,14.64,0,2.6,Mostly Cloudy,14.64,0.75,11.99,0.84,rain,1017.28,170
2018-10-13 06:00:00,15.64,0,3.6,Mostly Cloudy,15.64,0.75,11.99,0.79,rain,1017.6,221
2018-10-13 07:00:00,15.64,1,5.7,Overcast,15.64,1.0,10.99,0.74,rain,1017.94,200
2018-10-13 08:00:00,14.64,2,3.6,Overcast,14.64,1.0,11.99,0.84,rain,1018.18,191
2018-10-13 09:00:00,14.64,3,4.1,Overcast,14.64,1.0,11.99,0.84,rain,1018.24,200
2018-10-13 10:00:00,15.64,4,3.6,Overcast,15.64,1.0,11.99,0.79,rain,1018.04,221
2018-10-13 11:00:00,16.64,5,3.6,Overcast,16.64,1.0,11.99,0.74,rain,1017.63,221
2018-10-13 12:00:00,15.64,5,5.09,Overcast,15.64,1.0,11.99,0.79,rain,1017.07,221
2018-10-13 13:00:00,16.64,4,3.1,Overcast,16.64,1.0,13.0,0.79,rain,1016.48,191
2018-10-13 14:00:00,16.64,4,6.2,Overcast,16.64,1.0,11.99,0.74,rain,1016.0,200
2018-10-13 15:00:00,16.64,3,4.6,Overcast,16.64,1.0,10.99,0.69,rain,1015.75,210
2018-10-13 16:00:00,17.63,1,3.1,Overcast,17.63,1.0,10.99,0.65,rain,1015.79,230
2018-10-13 17:00:00,17.63,0,2.6,Overcast,17.63,1.0,11.99,0.7,rain,1016.1,240
2018-10-13 18:00:00,16.64,0,3.1,Mostly Cloudy,16.64,0.75,10.99,0.69,rain,1016.62,251
2018-10-13 19:00:00,16.64,0,2.6,Clear,16.64,0.19,10.99,0.69,rain,1017.23,230
2018-10-13 20:00:00,15.64,0,2.6,Clear,15.64,0.19,10.99,0.74,rain,1017.78,240
2018-10-13 21:00:00,15.64,0,1.0,Partly Cloudy,15.64,0.44,11.99,0.79,rain,1018.17,180
2018-10-13 22:00:00,15.64,0,1.0,Partly Cloudy,15.64,0.44,11.99,0.79,rain,1018.32,270
2018-10-13 23:00:00,15.64,0,1.5,Clear,15.64,0.19,10.99,0.74,rain,1018.23,210
2018-10-14 00:00:00,15.64,0,1.5,Partly Cloudy,15.64,0.44,10.99,0.74,rain,1017.94,210
2018-10-14 01:00:00,15.64,0,0.46,Mostly Cloudy,15.64,0.75,10.99,0.74,rain,1017.57,121
2018-10-14 02:00:00,15.64,0,2.1,Partly Cloudy,15.64,0.44,10.99,0.74,rain,1017.24,221
2018-10-14 03:00:00,15.64,0,2.6,Partly Cloudy,15.64,0.44,9.99,0.69,rain,1017.04,191
2018-10-14 04:00:00,15.64,0,1.5,Mostly Cloudy,15.64,0.75,10.99,0.74,rain,1017.05,221
2018-10-14 05:00:00,16.64,0,2.6,Mostly Cloudy,16.64,0.75,9.99,0.65,rain,1017.24,240
2018-10-14 06:00:00,15.64,0,1.5,Mostly Cloudy,15.64,0.75,10.99,0.74,rain,1017.56,221
2018-10-14 07:00:00,17.63,1,2.6,Partly Cloudy,17.63,0.44,9.99,0.61,rain,1017.9,260
2018-10-14 08:00:00,19.64,3,3.1,Clear,19.64,0.19,10.99,0.57,rain,1018.15,191
2018-10-14 09:00:00,19.64,5,2.1,Partly Cloudy,19.64,0.44,9.99,0.54,rain,1018.2,170
2018-10-14 10:00:00,20.64,6,3.1,Partly Cloudy,20.64,0.44,9.99,0.5,rain,1018.01,110
2018-10-14 11:00:00,19.64,6,2.6,Mostly Cloudy,19.64,0.75,10.99,0.57,rain,1017.59,80
2018-10-14 12:00:00,19.64,6,3.1,Mostly Cloudy,19.64,0.75,10.99,0.57,rain,1017.03,71
2018-10-14 13:00:00,19.64,6,3.6,Mostly Cloudy,19.64,0.75,9.99,0.54,rain,1016.44,60
2018-10-14 14:00:00,20.64,5,4.6,Mostly Cloudy,20.64,0.75,10.99,0.54,rain,1015.96,30
2018-10-14 15:00:00,19.64,3,4.6,Mostly Cloudy,19.64,0.75,10.99,0.57,rain,1015.71,41
2018-10-14 16:00:00,19.64,1,5.7,Mostly Cloudy,19.64,0.75,10.99,0.57,rain,1015.75,41
2018-10-14 17:00:00,19.64,0,4.6,Mostly Cloudy,19.64,0.75,11.99,0.61,rain,1016.06,30
2018-10-14 18:00:00,18.64,0,5.7,Mostly Cloudy,18.64,0.75,11.99,0.65,rain,1016.58,20
2018-10-14 19:00:00,18.64,0,0.46,Mostly Cloudy,18.64,0.76,11.99,0.65,rain,1017.19,279
2018-10-14 20:00:00,18.64,0,1.5,Mostly Cloudy,18.64,0.75,13.0,0.7,rain,1017.75,0
2018-10-14 21:00:00,18.64,0,3.1,Mostly Cloudy,18.64,0.75,13.0,0.7,rain,1018.14,350
2018-10-14 22:00:00,18.64,0,2.1,Overcast,18.64,1.0,13.0,0.7,rain,1018.28,350
2018-10-14 23:00:00,18.64,0,1.5,Overcast,18.64,1.0,13.0,0.7,rain,1018.19,180
2018-10-15 00:00:00,16.64,0,2.6,Overcast,16.64,1.0,13.99,0.84,rain,1017.9,210
2018-10-15 01:00:00,16.64,0,1.5,Overcast,16.64,1.0,13.0,0.79,rain,1017.53,270
2018-10-15 02:00:00,14.64,0,1.5,Mostly Cloudy,14.64,0.68,11.99,0.84,rain,1017.2,80
2018-10-15 03:00:00,15.64,0,1.5,Partly Cloudy,15.64,0.44,13.0,0.84,rain,1017.01,80
2018-10-15 04:00:00,15.64,0,1.0,Partly Cloudy,15.64,0.44,13.0,0.84,rain,1017.01,191
2018-10-15 05:00:00,13.64,0,1.0,Mostly Cloudy,13.64,0.68,11.99,0.9,rain,1017.2,191
2018-10-15 06:00:00,14.64,0,0.79,Mostly Cloudy,14.64,0.68,11.99,0.84,rain,1017.52,108
2018-10-15 07:00:00,18.64,1,1.5,Mostly Cloudy,18.64,0.68,13.99,0.74,rain,1017.86,200
