datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-24 01:00:00,21.33,0,1.0,Partly Cloudy,21.33,0.44,13.99,0.63,rain,1017.11,150
2018-10-24 02:00:00,20.32,0,2.1,Partly Cloudy,20.32,0.44,13.99,0.67,rain,1016.81,30
2018-10-24 03:00:00,20.32,0,1.5,Partly Cloudy,20.32,0.45,13.99,0.67,rain,1016.56,30
2018-10-24 04:00:00,20.32,0,1.5,Partly Cloudy,20.32,0.47,13.99,0.67,rain,1016.46,30
2018-10-24 05:00:00,20.32,0,1.0,Partly Cloudy,20.32,0.48,12.99,0.63,rain,1016.51,30
2018-10-24 06:00:00,20.32,0,3.1,Partly Cloudy,20.32,0.49,12.99,0.63,rain,1016.72,41
2018-10-24 07:00:00,23.31,0,2.6,Partly Cloudy,23.31,0.51,10.98,0.46,rain,1017.03,41
2018-10-24 08:00:00,26.31,1,2.1,Partly Cloudy,26.31,0.51,10.98,0.38,rain,1017.35,60
2018-10-24 09:00:00,28.33,3,2.1,Partly Cloudy,28.33,0.51,9.97,0.32,rain,1017.6,60
2018-10-24 10:00:00,31.32,5,1.81,Partly Cloudy,31.32,0.51,7.98,0.23,rain,1017.69,162
2018-10-24 11:00:00,32.33,7,3.6,Partly Cloudy,32.33,0.5,8.97,0.24,rain,1017.61,311
2018-10-24 12:00:00,32.33,7,5.09,Partly Cloudy,32.33,0.49,9.96,0.25,rain,1017.35,311
2018-10-24 13:00:00,33.31,7,6.2,Partly Cloudy,33.31,0.47,9.96,0.24,rain,1016.99,311
2018-10-24 14:00:00,32.33,7,7.2,Partly Cloudy,32.33,0.46,9.96,0.25,rain,1016.61,320
2018-10-24 15:00:00,32.33,5,5.09,Partly Cloudy,32.33,0.45,9.96,0.25,rain,1016.3,300
2018-10-24 16:00:00,28.33,3,6.2,Partly Cloudy,28.33,0.44,11.97,0.36,rain,1016.14,140
2018-10-24 17:00:00,28.33,1,3.1,Partly Cloudy,28.33,0.44,11.97,0.36,rain,1016.16,140
2018-10-24 18:00:00,27.33,0,3.6,Partly Cloudy,27.33,0.44,11.98,0.39,rain,1016.37,161
2018-10-24 19:00:00,23.31,0,5.09,Partly Cloudy,23.31,0.44,10.98,0.46,rain,1016.69,170
2018-10-24 20:00:00,21.33,0,5.09,Partly Cloudy,21.33,0.44,11.99,0.55,rain,1017.05,180
2018-10-24 21:00:00,21.33,0,3.1,Partly Cloudy,21.33,0.44,12.99,0.59,rain,1017.35,230
2018-10-24 22:00:00,22.31,0,3.1,Partly Cloudy,22.31,0.44,11.99,0.52,rain,1017.52,240
2018-10-24 23:00:00,22.31,0,3.1,Partly Cloudy,22.31,0.44,11.99,0.52,rain,1017.51,240
2018-10-25 00:00:00,14.92,0,2.34,Partly Cloudy,14.92,0.44,10.79,0.76,rain,1017.34,174
2018-10-25 01:00:00,14.59,0,2.15,Partly Cloudy,14.59,0.44,10.56,0.77,rain,1017.07,172
2018-10-25 02:00:00,14.21,0,1.98,Partly Cloudy,14.21,0.44,10.36,0.78,rain,1016.76,171
2018-10-25 03:00:00,13.81,0,1.84,Partly Cloudy,13.81,0.45,10.23,0.79,rain,1016.52,171
2018-10-25 04:00:00,13.52,0,1.7,Partly Cloudy,13.52,0.46,10.18,0.8,rain,1016.41,173
2018-10-25 05:00:00,13.47,0,1.56,Partly Cloudy,13.47,0.48,10.22,0.81,rain,1016.47,175
2018-10-25 06:00:00,13.77,0,1.46,Partly Cloudy,13.77,0.49,10.32,0.8,rain,1016.68,177
2018-10-25 07:00:00,20.32,0,5.7,Partly Cloudy,20.32,0.5,11.99,0.59,rain,1016.99,341
2018-10-25 08:00:00,21.33,1,4.1,Partly Cloudy,21.33,0.51,13.99,0.63,rain,1017.31,330
2018-10-25 09:00:00,23.31,3,4.1,Partly Cloudy,23.31,0.51,13.99,0.56,rain,1017.55,330
2018-10-25 10:00:00,25.33,5,3.1,Partly Cloudy,25.33,0.51,13.98,0.49,rain,1017.65,311
2018-10-25 11:00:00,26.31,7,3.6,Partly Cloudy,26.31,0.5,13.98,0.47,rain,1017.56,300
2018-10-25 12:00:00,28.33,7,3.6,Partly Cloudy,28.33,0.48,13.98,0.41,rain,1017.31,300
2018-10-25 13:00:00,28.33,8,5.09,Partly Cloudy,28.33,0.47,13.98,0.41,rain,1016.95,180
2018-10-25 14:00:00,25.33,7,6.2,Partly Cloudy,25.38,0.46,15.98,0.56,rain,1016.56,170
2018-10-25 15:00:00,23.31,5,7.2,Partly Cloudy,23.36,0.45,15.99,0.64,rain,1016.25,161
2018-10-25 16:00:00,22.31,3,7.7,Partly Cloudy,22.36,0.44,15.99,0.67,rain,1016.09,161
2018-10-25 17:00:00,20.32,2,8.21,Clear,20.4,0.19,15.99,0.76,rain,1016.12,180
2018-10-25 18:00:00,19.32,0,7.7,Mostly Cloudy,19.43,0.75,15.99,0.81,rain,1016.33,180
2018-10-25 19:00:00,18.32,0,8.8,Mostly Cloudy,18.47,0.75,16.0,0.86,rain,1016.65,191
2018-10-25 20:00:00,17.32,0,9.3,Mostly Cloudy,17.51,0.75,16.0,0.92,rain,1017.01,191
2018-10-25 21:00:00,17.32,0,8.8,Mostly Cloudy,17.51,0.75,16.0,0.92,rain,1017.31,191
2018-10-25 22:00:00,16.32,0,8.8,Mostly Cloudy,16.56,0.75,16.0,0.98,rain,1017.47,200
2018-10-25 23:00:00,16.32,0,9.3,Partly Cloudy,16.41,0.44,15.0,0.92,rain,1017.47,210
2018-10-26 00:00:00,16.32,0,8.8,Partly Cloudy,16.41,0.44,15.0,0.92,rain,1017.3,210
2018-10-26 01:00:00,16.32,0,7.7,Clear,16.41,0.19,15.0,0.92,rain,1017.02,210
2018-10-26 02:00:00,16.32,0,6.7,Clear,16.41,0.19,15.0,0.92,rain,1016.72,210
2018-10-26 03:00:00,16.32,0,6.2,Partly Cloudy,16.41,0.45,15.0,0.92,rain,1016.48,221
2018-10-26 04:00:00,16.32,0,6.2,Partly Cloudy,16.41,0.46,15.0,0.92,rain,1016.37,221
2018-10-26 05:00:00,16.32,0,6.2,Partly Cloudy,16.41,0.48,15.0,0.92,rain,1016.43,221
2018-10-26 06:00:00,16.32,0,6.2,Partly Cloudy,16.41,0.49,15.0,0.92,rain,1016.64,230
2018-10-26 07:00:00,17.32,0,6.2,Partly Cloudy,17.36,0.5,14.99,0.86,rain,1016.95,230
2018-10-26 08:00:00,19.32,1,5.7,Partly Cloudy,19.32,0.51,14.99,0.76,rain,1017.27,230
2018-10-26 09:00:00,21.33,3,4.6,Partly Cloudy,21.33,0.51,14.99,0.67,rain,1017.51,230
2018-10-26 10:00:00,22.31,5,6.7,Partly Cloudy,22.31,0.5,14.99,0.63,rain,1017.61,230
2018-10-26 11:00:00,22.31,7,7.2,Partly Cloudy,22.36,0.49,15.99,0.67,rain,1017.52,210
2018-10-26 12:00:00,23.31,8,7.2,Partly Cloudy,23.36,0.48,15.99,0.64,rain,1017.26,210
2018-10-26 13:00:00,24.32,8,7.7,Partly Cloudy,24.36,0.47,15.99,0.6,rain,1016.9,210
2018-10-26 14:00:00,24.32,7,7.2,Partly Cloudy,24.36,0.45,15.99,0.6,rain,1016.52,221
2018-10-26 15:00:00,24.32,5,7.7,Partly Cloudy,24.36,0.45,15.99,0.6,rain,1016.21,221
2018-10-26 16:00:00,23.31,3,8.21,Partly Cloudy,23.36,0.44,15.99,0.64,rain,1016.05,221
2018-10-26 17:00:00,22.31,2,7.7,Partly Cloudy,22.36,0.44,15.99,0.67,rain,1016.08,221
2018-10-26 18:00:00,20.32,0,7.7,Partly Cloudy,20.4,0.44,15.99,0.76,rain,1016.28,221
2018-10-26 19:00:00,17.27,0,3.98,Partly Cloudy,17.27,0.44,11.34,0.68,rain,1016.61,171
2018-10-26 20:00:00,17.32,0,7.7,Partly Cloudy,17.51,0.44,16.0,0.92,rain,1016.96,221
2018-10-26 21:00:00,17.32,0,6.2,Partly Cloudy,17.51,0.44,16.0,0.92,rain,1017.26,230
2018-10-26 22:00:00,17.32,0,5.7,Partly Cloudy,17.51,0.44,16.0,0.92,rain,1017.43,230
2018-10-26 23:00:00,18.32,0,4.6,Partly Cloudy,18.47,0.43,16.0,0.86,rain,1017.42,221
2018-10-27 00:00:00,17.32,0,4.1,Partly Cloudy,17.51,0.43,16.0,0.92,rain,1017.26,230
2018-10-27 01:00:00,17.32,0,3.6,Partly Cloudy,17.51,0.43,16.0,0.92,rain,1016.98,230
2018-10-27 02:00:00,16.32,0,2.6,Partly Cloudy,16.41,0.44,15.0,0.92,rain,1016.68,230
2018-10-27 03:00:00,16.32,0,2.6,Partly Cloudy,16.41,0.45,15.0,0.92,rain,1016.43,230
2018-10-27 04:00:00,15.32,0,1.8,Partly Cloudy,15.32,0.46,14.0,0.92,rain,1016.33,174
2018-10-27 05:00:00,15.32,0,1.66,Partly Cloudy,15.32,0.47,14.0,0.92,rain,1016.38,176
2018-10-27 06:00:00,15.32,0,1.0,Partly Cloudy,15.32,0.49,14.0,0.92,rain,1016.6,150
2018-10-27 07:00:00,16.32,0,1.0,Partly Cloudy,16.41,0.5,15.0,0.92,rain,1016.9,150
2018-10-27 08:00:00,21.33,2,1.52,Partly Cloudy,21.38,0.51,15.99,0.72,rain,1017.22,175
2018-10-27 09:00:00,24.32,3,2.6,Partly Cloudy,24.36,0.51,15.99,0.6,rain,1017.47,200
2018-10-27 10:00:00,26.31,5,3.1,Partly Cloudy,26.38,0.5,15.98,0.53,rain,1017.56,200
2018-10-27 11:00:00,27.33,7,4.6,Partly Cloudy,27.74,0.49,15.98,0.5,rain,1017.47,210
2018-10-27 12:00:00,27.33,8,5.09,Partly Cloudy,27.74,0.48,15.98,0.5,rain,1017.22,210
2018-10-27 13:00:00,29.32,8,3.6,Partly Cloudy,29.41,0.47,15.98,0.45,rain,1016.86,210
2018-10-27 14:00:00,30.33,7,3.6,Partly Cloudy,30.34,0.45,15.97,0.42,rain,1016.47,210
2018-10-27 15:00:00,30.33,5,4.1,Partly Cloudy,30.34,0.44,15.97,0.42,rain,1016.17,210
2018-10-27 16:00:00,31.32,3,3.6,Partly Cloudy,31.32,0.44,15.97,0.4,rain,1016.01,200
2018-10-27 17:00:00,31.32,2,3.1,Partly Cloudy,31.32,0.44,15.97,0.4,rain,1016.04,191
2018-10-27 18:00:00,28.33,0,3.1,Partly Cloudy,28.56,0.44,15.98,0.47,rain,1016.24,180
2018-10-27 19:00:00,24.32,0,2.1,Partly Cloudy,24.36,0.44,15.99,0.6,rain,1016.56,210
2018-10-27 20:00:00,21.33,0,2.1,Partly Cloudy,21.38,0.44,15.99,0.72,rain,1016.92,210
2018-10-27 21:00:00,20.32,0,2.1,Partly Cloudy,20.4,0.44,15.99,0.76,rain,1017.22,230
2018-10-27 22:00:00,17.32,0,3.6,Partly Cloudy,17.36,0.43,14.99,0.86,rain,1017.39,191
2018-10-27 23:00:00,16.32,0,3.6,Partly Cloudy,16.41,0.43,15.0,0.92,rain,1017.38,210
2018-10-28 00:00:00,15.32,0,3.6,Partly Cloudy,15.47,0.43,15.0,0.98,rain,1017.21,210
2018-10-28 01:00:00,15.32,0,1.5,Partly Cloudy,15.47,0.43,15.0,0.98,rain,1016.94,110
2018-10-28 02:00:00,14.32,0,1.5,Partly Cloudy,14.36,0.44,14.0,0.98,rain,1016.63,110
2018-10-28 03:00:00,14.32,0,1.98,Partly Cloudy,14.36,0.45,14.0,0.98,rain,1016.39,172
2018-10-28 04:00:00,15.32,0,1.84,Partly Cloudy,15.32,0.46,14.0,0.92,rain,1016.28,174
2018-10-28 05:00:00,14.32,0,1.71,Partly Cloudy,14.36,0.47,14.0,0.98,rain,1016.34,176
2018-10-28 06:00:00,15.32,0,1.61,Partly Cloudy,15.32,0.49,14.0,0.92,rain,1016.55,178
2018-10-28 07:00:00,16.32,0,1.55,Partly Cloudy,16.41,0.5,15.0,0.92,rain,1016.86,178
2018-10-28 08:00:00,19.32,2,1.57,Partly Cloudy,19.43,0.5,15.99,0.81,rain,1017.18,175
2018-10-28 09:00:00,22.31,3,2.1,Partly Cloudy,22.36,0.51,15.99,0.67,rain,1017.42,191
2018-10-28 10:00:00,24.32,5,3.1,Partly Cloudy,24.36,0.5,15.99,0.6,rain,1017.52,230
2018-10-28 11:00:00,24.32,7,4.1,Partly Cloudy,24.36,0.49,15.99,0.6,rain,1017.43,191
2018-10-28 12:00:00,24.32,8,5.09,Partly Cloudy,24.36,0.48,15.99,0.6,rain,1017.18,180
2018-10-28 13:00:00,25.33,8,5.09,Partly Cloudy,25.38,0.46,15.98,0.56,rain,1016.81,180
2018-10-28 14:00:00,25.33,7,4.6,Partly Cloudy,25.38,0.45,15.98,0.56,rain,1016.43,191
2018-10-28 15:00:00,25.33,5,5.09,Partly Cloudy,25.38,0.44,15.98,0.56,rain,1016.12,200
2018-10-28 16:00:00,23.31,3,5.09,Partly Cloudy,23.36,0.44,15.99,0.64,rain,1015.96,191
2018-10-28 17:00:00,22.31,2,3.1,Partly Cloudy,22.36,0.43,15.99,0.67,rain,1015.99,180
2018-10-28 18:00:00,20.32,0,4.1,Partly Cloudy,20.4,0.43,15.99,0.76,rain,1016.2,200
2018-10-28 19:00:00,18.32,0,5.09,Partly Cloudy,18.47,0.43,16.0,0.86,rain,1016.52,180
2018-10-28 20:00:00,17.32,0,3.6,Partly Cloudy,17.51,0.44,16.0,0.92,rain,1016.88,170
2018-10-28 21:00:00,17.32,0,5.09,Mostly Cloudy,17.51,0.75,16.0,0.92,rain,1017.18,170
2018-10-28 22:00:00,17.32,0,4.1,Foggy,17.51,1.0,16.0,0.92,rain,1017.34,170
2018-10-28 23:00:00,16.32,0,4.6,Foggy,16.56,1.0,16.0,0.98,rain,1017.34,191
2018-10-29 00:00:00,15.32,0,4.1,Foggy,15.52,1.0,15.32,1.0,rain,1017.17,191
2018-10-29 01:00:00,15.32,0,4.1,Foggy,15.52,1.0,15.32,1.0,rain,1016.89,200
2018-10-29 02:00:00,15.32,0,5.09,Foggy,15.52,1.0,15.32,1.0,rain,1016.59,170
2018-10-29 03:00:00,15.32,0,4.6,Foggy,15.52,1.0,15.32,1.0,rain,1016.35,200
2018-10-29 04:00:00,15.32,0,3.6,Foggy,15.52,1.0,15.32,1.0,rain,1016.24,161
2018-10-29 05:00:00,15.32,0,3.6,Foggy,15.52,1.0,15.32,1.0,rain,1016.3,200
2018-10-29 06:00:00,15.32,0,2.6,Foggy,15.52,1.0,15.32,1.0,rain,1016.51,191
2018-10-29 07:00:00,15.32,0,3.1,Foggy,15.52,1.0,15.32,1.0,rain,1016.82,281
2018-10-29 08:00:00,15.32,1,8.8,Foggy,15.47,1.0,15.0,0.98,rain,1017.14,341
2018-10-29 09:00:00,17.32,3,6.7,Partly Cloudy,17.36,0.44,14.99,0.86,rain,1017.38,320
2018-10-29 10:00:00,17.32,5,6.2,Partly Cloudy,17.36,0.5,14.99,0.86,rain,1017.47,330
2018-10-29 11:00:00,21.33,8,5.7,Clear,21.33,0.19,13.99,0.63,rain,1017.39,11
2018-10-29 12:00:00,16.32,8,10.8,Partly Cloudy,16.41,0.44,15.0,0.92,rain,1017.13,311
2018-10-29 13:00:00,21.33,8,10.3,Partly Cloudy,21.33,0.44,14.99,0.67,rain,1016.77,350
2018-10-29 14:00:00,21.33,8,11.3,Windy,21.33,0.19,14.99,0.67,rain,1016.38,311
2018-10-29 15:00:00,19.32,6,11.8,Windy,19.32,0.19,13.99,0.71,rain,1016.08,320
2018-10-29 16:00:00,20.32,3,10.8,Mostly Cloudy,20.32,0.75,13.99,0.67,rain,1004.9,320
2018-10-29 17:00:00,19.32,1,12.4,Windy and Mostly Cloudy,19.32,0.75,13.0,0.67,rain,1004.8,341
2018-10-29 18:00:00,18.32,0,12.4,Windy and Mostly Cloudy,18.32,0.75,13.99,0.76,rain,1004.95,350
2018-10-29 19:00:00,16.32,0,10.3,Windy and Overcast,16.41,1.0,15.0,0.92,rain,1005.28,341
2018-10-29 20:00:00,16.32,0,10.8,Overcast,16.41,1.0,15.0,0.92,rain,1005.68,350
2018-10-29 21:00:00,16.47,0,12.17,Windy and Mostly Cloudy,16.47,0.63,14.35,0.87,rain,1005.97,315
2018-10-29 22:00:00,16.14,0,12.64,Windy and Mostly Cloudy,16.14,0.72,14.3,0.89,rain,1006.39,294
2018-10-29 23:00:00,15.76,0,13.04,Windy and Mostly Cloudy,15.76,0.76,14.11,0.9,rain,1006.95,311
2018-10-30 00:00:00,15.16,0,13.52,Windy and Mostly Cloudy,15.16,0.68,13.7,0.91,rain,1007.71,41
2018-10-30 01:00:00,14.32,0,8.8,Light Rain,14.32,0.75,11.99,0.86,rain,1008.64,251
2018-10-30 02:00:00,13.31,0,9.36,Light Rain,13.31,0.44,10.72,0.84,rain,1010.35,246
2018-10-30 03:00:00,12.63,0,8.18,Light Rain,12.63,0.36,10.13,0.85,rain,1011.87,257
2018-10-30 04:00:00,13.32,0,5.7,Light Rain,13.32,0.75,8.01,0.7,rain,1013.12,230
2018-10-30 05:00:00,12.32,0,2.1,Mostly Cloudy,12.32,0.75,9.0,0.8,rain,1014.3,240
2018-10-30 06:00:00,11.32,0,5.7,Mostly Cloudy,11.32,0.75,9.99,0.92,rain,1015.4,240
2018-10-30 07:00:00,13.34,0,7.13,Clear,13.34,0.19,9.09,0.75,rain,1016.45,221
2018-10-30 08:00:00,13.32,1,6.2,Partly Cloudy,13.32,0.44,8.01,0.7,rain,1017.38,221
2018-10-30 09:00:00,14.28,4,7.21,Clear,14.28,0.16,7.77,0.65,rain,1018.7,217
2018-10-30 10:00:00,14.32,5,7.2,Partly Cloudy,14.32,0.44,8.01,0.66,rain,1019.36,191
2018-10-30 11:00:00,15.39,8,7.66,Clear,15.39,0.13,6.53,0.55,rain,1019.82,213
2018-10-30 12:00:00,12.32,6,4.1,Mostly Cloudy,12.32,0.75,8.01,0.75,rain,1019.87,210
2018-10-30 13:00:00,16.61,9,7.86,Clear,16.61,0.09,6.01,0.5,rain,1019.7,202
2018-10-30 14:00:00,15.32,5,8.21,Mostly Cloudy,15.32,0.75,6.99,0.58,rain,1019.57,170
2018-10-30 15:00:00,15.55,6,8.11,Clear,15.55,0.05,4.91,0.49,rain,1019.65,181
2018-10-30 16:00:00,15.45,4,7.99,Clear,15.45,0.02,4.88,0.49,rain,1019.6,182
2018-10-30 17:00:00,14.93,2,7.6,Clear,14.93,0.0,4.87,0.51,rain,1019.69,181
2018-10-30 18:00:00,13.32,0,7.7,Partly Cloudy,13.32,0.44,5.0,0.57,rain,1019.97,170
2018-10-30 19:00:00,12.32,0,7.7,Partly Cloudy,12.32,0.44,5.0,0.61,rain,1020.35,170
2018-10-30 20:00:00,11.32,0,5.7,Clear,11.32,0.19,5.0,0.65,rain,1020.75,170
2018-10-30 21:00:00,11.32,0,5.09,Clear,11.32,0.19,5.0,0.65,rain,1021.51,180
2018-10-30 22:00:00,11.32,0,4.1,Clear,11.32,0.19,6.0,0.7,rain,1021.75,180
2018-10-30 23:00:00,11.32,0,4.1,Clear,11.32,0.19,5.0,0.65,rain,1021.87,191
2018-10-31 00:00:00,9.31,0,1.5,Clear,8.87,0.19,6.0,0.8,rain,1021.74,131
2018-10-31 01:00:00,9.31,0,1.0,Clear,9.31,0.03,5.0,0.74,rain,1021.42,191
2018-10-31 02:00:00,8.32,0,0.5,Partly Cloudy,8.32,0.44,6.0,0.85,rain,1021.16,300
2018-10-31 03:00:00,10.32,0,4.1,Mostly Cloudy,10.32,0.75,6.99,0.8,rain,1021.23,210
2018-10-31 04:00:00,8.32,0,1.5,Mostly Cloudy,7.73,0.75,6.99,0.91,rain,1021.2,200
2018-10-31 05:00:00,8.32,0,1.5,Clear,7.73,0.19,6.99,0.91,rain,1021.27,200
2018-10-31 06:00:00,7.32,0,0.5,Clear,7.32,0.19,6.0,0.91,rain,1021.48,131
2018-10-31 07:00:00,9.31,0,1.5,Clear,8.87,0.19,8.01,0.92,rain,1021.73,180
2018-10-31 08:00:00,13.32,1,3.6,Clear,13.32,0.19,6.99,0.66,rain,1021.91,180
2018-10-31 09:00:00,14.32,3,5.7,Partly Cloudy,14.32,0.44,6.99,0.61,rain,1022.23,170
2018-10-31 10:00:00,15.32,5,5.09,Partly Cloudy,15.32,0.44,6.0,0.54,rain,1021.98,170
2018-10-31 11:00:00,16.32,6,7.7,Partly Cloudy,16.32,0.44,6.0,0.5,rain,1021.6,200
2018-10-31 12:00:00,16.32,8,7.7,Clear,16.32,0.19,4.01,0.44,rain,1020.96,191
2018-10-31 13:00:00,16.32,8,7.7,Clear,16.32,0.19,4.01,0.44,rain,1020.2,200
2018-10-31 14:00:00,17.32,7,9.3,Clear,17.32,0.19,3.0,0.38,rain,1019.55,180
2018-10-31 15:00:00,16.32,5,10.3,Clear,16.32,0.19,5.0,0.47,rain,1019.36,180
2018-10-31 16:00:00,16.32,3,9.3,Clear,16.32,0.19,6.0,0.5,rain,1019.19,191
2018-10-31 17:00:00,15.32,1,10.8,Clear,15.32,0.19,6.0,0.54,rain,1019.19,191
2018-10-31 18:00:00,14.32,0,9.8,Clear,14.32,0.19,5.0,0.54,rain,1019.41,191
2018-10-31 19:00:00,13.32,0,8.8,Clear,13.32,0.0,6.0,0.61,rain,1019.74,170
2018-10-31 20:00:00,13.32,0,6.7,Clear,13.32,0.0,6.0,0.61,rain,1020.23,180
2018-10-31 21:00:00,12.32,0,6.7,Clear,12.32,0.0,6.0,0.65,rain,1020.59,180
2018-10-31 22:00:00,11.32,0,4.6,Clear,11.32,0.0,6.0,0.7,rain,1020.98,161
2018-10-31 23:00:00,11.32,0,4.1,Clear,11.32,0.0,6.0,0.7,rain,1021.19,150
2018-11-01 00:00:00,9.31,0,2.1,Partly Cloudy,8.32,0.44,6.0,0.8,rain,1021.09,131
2018-11-01 01:00:00,7.32,0,3.1,Partly Cloudy,5.23,0.44,6.0,0.91,rain,1020.88,131
2018-11-01 02:00:00,8.32,0,3.1,Clear,6.43,0.19,6.0,0.85,rain,1020.76,161
2018-11-01 03:00:00,9.31,0,3.1,Clear,7.63,0.0,6.0,0.8,rain,1020.91,170
2018-11-01 04:00:00,7.32,0,2.6,Clear,5.57,0.0,5.0,0.85,rain,1021.12,170
2018-11-01 05:00:00,8.32,0,3.6,Clear,6.15,0.0,6.0,0.85,rain,1021.37,161
2018-11-01 06:00:00,8.32,0,4.6,Clear,5.66,0.0,6.0,0.85,rain,1021.68,150
2018-11-01 07:00:00,13.32,0,5.09,Clear,13.32,0.19,8.01,0.7,rain,1022.02,161
2018-11-01 08:00:00,15.32,2,7.2,Clear,15.32,0.19,8.01,0.62,rain,1022.47,161
2018-11-01 09:00:00,15.32,3,7.2,Clear,15.32,0.19,6.0,0.54,rain,1022.52,161
2018-11-01 10:00:00,16.32,5,8.21,Clear,16.32,0.19,6.0,0.5,rain,1022.45,150
2018-11-01 11:00:00,17.32,7,8.8,Clear,17.32,0.19,5.0,0.44,rain,1022.18,170
2018-11-01 12:00:00,17.32,8,11.3,Windy,17.32,0.19,6.0,0.47,rain,1021.64,170
2018-11-01 13:00:00,18.32,8,10.8,Clear,18.32,0.19,5.99,0.44,rain,1020.9,170
2018-11-01 14:00:00,18.32,8,12.4,Windy,18.32,0.0,5.99,0.44,rain,1020.34,170
2018-11-01 15:00:00,18.32,6,12.4,Windy,18.32,0.0,8.0,0.51,rain,1020.04,180
2018-11-01 16:00:00,17.32,4,13.4,Windy,17.32,0.0,6.99,0.51,rain,1019.67,170
2018-11-01 17:00:00,17.32,2,11.8,Windy,17.32,0.19,6.99,0.51,rain,1019.4,170
2018-11-01 18:00:00,16.32,0,10.8,Clear,16.32,0.19,6.99,0.54,rain,1019.32,170
2018-11-01 19:00:00,15.32,0,9.3,Clear,15.32,0.19,8.01,0.62,rain,1019.39,170
2018-11-01 20:00:00,14.32,0,8.8,Clear,14.32,0.19,6.99,0.61,rain,1019.59,161
2018-11-01 21:00:00,14.32,0,7.7,Clear,14.32,0.0,6.99,0.61,rain,1019.85,150
2018-11-01 22:00:00,14.32,0,3.6,Clear,14.32,0.0,6.99,0.61,rain,1020.14,170
2018-11-01 23:00:00,13.32,0,4.1,Clear,13.32,0.0,6.0,0.61,rain,1020.27,150
2018-11-02 00:00:00,13.32,0,2.6,Clear,13.32,0.0,6.0,0.61,rain,1020.09,150
2018-11-02 01:00:00,12.32,0,3.1,Clear,12.32,0.0,6.0,0.65,rain,1019.73,180
2018-11-02 02:00:00,8.32,0,1.0,Clear,8.32,0.0,5.0,0.8,rain,1019.15,150
2018-11-02 03:00:00,9.31,0,1.0,Clear,9.31,0.13,6.0,0.8,rain,1018.89,150
2018-11-02 04:00:00,7.32,0,2.1,Partly Cloudy,5.99,0.32,5.0,0.85,rain,1018.76,320
2018-11-02 05:00:00,11.32,0,2.6,Partly Cloudy,11.32,0.47,6.99,0.75,rain,1018.67,300
2018-11-02 06:00:00,8.32,0,1.0,Partly Cloudy,8.32,0.58,6.0,0.85,rain,1018.6,101
2018-11-02 07:00:00,10.32,0,2.1,Mostly Cloudy,10.32,0.66,6.99,0.8,rain,1018.52,240
2018-11-02 08:00:00,14.32,2,2.1,Mostly Cloudy,14.32,0.68,6.99,0.61,rain,1018.43,240
2018-11-02 09:00:00,17.32,3,2.19,Partly Cloudy,17.32,0.5,6.0,0.47,rain,1018.19,94
2018-11-02 10:00:00,20.32,6,2.6,Clear,20.32,0.24,4.99,0.37,rain,1017.86,191
2018-11-02 11:00:00,22.31,9,4.1,Clear,22.31,0.05,4.99,0.32,rain,1017.43,170
2018-11-02 12:00:00,24.32,10,3.6,Clear,24.32,0.01,4.0,0.27,rain,1016.89,200
2018-11-02 13:00:00,24.32,10,3.6,Clear,24.32,0.05,4.0,0.27,rain,1016.27,191
2018-11-02 14:00:00,26.31,8,5.09,Clear,26.31,0.13,3.99,0.24,rain,1015.69,191
2018-11-02 15:00:00,26.31,6,6.2,Clear,26.31,0.23,4.98,0.26,rain,1015.06,191
2018-11-02 16:00:00,26.31,4,6.2,Partly Cloudy,26.31,0.35,5.98,0.27,rain,1014.21,200
2018-11-02 17:00:00,23.31,2,6.2,Partly Cloudy,23.31,0.45,9.98,0.43,rain,1013.57,210
2018-11-02 18:00:00,20.32,0,6.2,Partly Cloudy,20.32,0.47,10.99,0.55,rain,1013.29,221
2018-11-02 19:00:00,18.32,0,6.2,Partly Cloudy,18.32,0.47,10.99,0.62,rain,1013.22,230
2018-11-02 20:00:00,17.32,0,5.7,Partly Cloudy,17.32,0.47,10.99,0.66,rain,1013.26,230
2018-11-02 21:00:00,17.32,0,3.6,Partly Cloudy,17.32,0.56,10.99,0.66,rain,1013.12,210
2018-11-02 22:00:00,17.32,0,3.6,Mostly Cloudy,17.32,0.69,9.99,0.62,rain,1012.95,200
2018-11-02 23:00:00,16.32,0,3.1,Mostly Cloudy,16.32,0.78,9.99,0.66,rain,1012.61,180
2018-11-03 00:00:00,16.32,0,3.1,Mostly Cloudy,16.32,0.78,9.99,0.66,rain,1012.02,200
2018-11-03 01:00:00,13.32,0,3.1,Mostly Cloudy,13.32,0.73,9.99,0.8,rain,1011.28,200
2018-11-03 02:00:00,13.32,0,1.59,Mostly Cloudy,13.32,0.72,9.99,0.8,rain,1010.35,138
2018-11-03 03:00:00,12.32,0,1.5,Mostly Cloudy,12.32,0.8,9.99,0.86,rain,1009.91,90
2018-11-03 04:00:00,11.32,0,1.5,Mostly Cloudy,11.32,0.9,9.01,0.86,rain,1009.6,71
2018-11-03 05:00:00,10.32,0,2.1,Overcast,10.32,0.98,8.01,0.86,rain,1009.4,60
2018-11-03 06:00:00,11.32,0,2.1,Overcast,11.32,0.99,9.01,0.86,rain,1009.32,60
