datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2019-01-29 09:00:00,20.06,5,4.1,Partly Cloudy,20.06,0.32,12.99,0.64,rain,NaN,2
2019-01-29 10:00:00,21.19,7,4.55,Partly Cloudy,21.19,0.44,12.86,0.59,rain,NaN,358
2019-01-29 11:00:00,22.14,7,4.37,Mostly Cloudy,22.14,0.75,13.35,0.58,rain,NaN,358
2019-01-29 12:00:00,22.46,7,3.13,Mostly Cloudy,22.46,0.75,12.99,0.55,rain,NaN,344
2019-01-29 13:00:00,23.84,7,3.21,Mostly Cloudy,23.84,0.75,13.03,0.51,rain,NaN,348
2019-01-29 14:00:00,24.53,6,2.34,Mostly Cloudy,24.53,0.75,12.71,0.48,rain,NaN,343
2019-01-29 15:00:00,26.06,5,1.76,Mostly Cloudy,26.06,0.75,13.03,0.45,rain,NaN,304
2019-01-29 16:00:00,26.53,4,0.8,Partly Cloudy,26.53,0.44,13.52,0.45,rain,NaN,298
2019-01-29 17:00:00,25.85,2,2.94,Partly Cloudy,25.85,0.44,12.34,0.43,rain,NaN,307
2019-01-29 18:00:00,24.84,0,2.67,Clear,24.84,0.19,12.67,0.47,rain,NaN,290
2019-01-29 19:00:00,23.23,0,1.71,Clear,23.23,0.19,12.44,0.51,rain,NaN,326
2019-01-29 20:00:00,21.58,0,1.07,Clear,21.58,0.19,14.53,0.64,rain,NaN,304
2019-01-29 21:00:00,21.43,0,0.46,Mostly Cloudy,21.43,0.75,15.53,0.69,rain,NaN,300
2019-01-29 22:00:00,21.36,0,1.52,Clear,21.36,0.75,14.94,0.67,rain,NaN,343
2019-01-29 23:00:00,20.89,0,1.24,Clear,20.89,0.75,15.47,0.71,rain,NaN,334
2019-01-30 00:00:00,20.89,0,0.51,Clear,20.89,0.75,15.47,0.71,rain,NaN,0
2019-01-30 01:00:00,19.42,0,0.74,Clear,19.42,0.75,14.47,0.73,rain,NaN,162
2019-01-30 02:00:00,18.53,0,0.71,Clear,18.53,0.75,14.99,0.8,rain,NaN,171
2019-01-30 03:00:00,18.89,0,0.94,Clear,18.89,0.75,14.52,0.76,rain,NaN,37
2019-01-30 04:00:00,18.02,0,0.77,Clear,18.02,0.75,13.99,0.77,rain,NaN,345
2019-01-30 05:00:00,17.53,0,0.85,Clear,17.53,0.75,14.52,0.83,rain,NaN,50
2019-01-30 06:00:00,18.04,0,1.12,Clear,18.05,0.75,14.99,0.82,rain,NaN,181
2019-01-30 07:00:00,18.72,1,1.22,Partly Cloudy,18.72,0.44,14.53,0.77,rain,NaN,228
2019-01-30 08:00:00,19.24,2,1.77,Clear,19.24,0.19,14.99,0.76,rain,NaN,232
2019-01-30 09:00:00,21.58,5,1.31,Clear,21.58,0.19,13.53,0.6,rain,NaN,195
2019-01-30 10:00:00,23.55,8,1.8,Clear,23.55,0.19,13.99,0.55,rain,NaN,200
2019-01-30 11:00:00,25.05,10,2.73,Clear,25.05,0.19,14.51,0.52,rain,NaN,264
2019-01-30 12:00:00,26.51,11,3.3,Partly Cloudy,26.51,0.3,13.52,0.45,rain,NaN,269
2019-01-30 13:00:00,27.57,10,2.88,Partly Cloudy,27.57,0.3,13.28,0.41,rain,NaN,284
2019-01-30 14:00:00,27.7,9,2.79,Partly Cloudy,27.7,0.3,12.51,0.39,rain,NaN,332
2019-01-30 15:00:00,27.52,6,3.76,Partly Cloudy,27.52,0.44,12.62,0.4,rain,NaN,317
2019-01-30 16:00:00,28.07,4,2.8,Partly Cloudy,28.07,0.44,12.82,0.39,rain,NaN,293
2019-01-30 17:00:00,28.03,2,3.03,Partly Cloudy,28.03,0.44,11.98,0.37,rain,NaN,276
2019-01-30 18:00:00,25.65,0,4.24,Partly Cloudy,25.65,0.32,14.53,0.5,rain,1010.73,13
2019-01-30 19:00:00,24.45,0,1.46,Partly Cloudy,24.45,0.32,14.53,0.54,rain,1011.21,12
2019-01-30 20:00:00,22.22,0,1.3,Clear,22.22,0.19,14.17,0.6,rain,1012,5
2019-01-30 21:00:00,21.29,0,1.52,Mostly Cloudy,21.29,0.7,13.68,0.62,rain,1012.5,22
2019-01-30 22:00:00,19.83,0,0.82,Partly Cloudy,19.83,0.37,14.69,0.72,rain,1012.98,79
2019-01-30 23:00:00,19.72,0,0.34,Clear,19.72,0.13,14.73,0.73,rain,1013.27,42
2019-01-31 00:00:00,18.99,0,1.03,Clear,18.99,0.05,14.76,0.76,rain,1013.28,245
2019-01-31 01:00:00,19.32,0,0.87,Clear,19.32,0.05,14.79,0.75,rain,1013.11,238
2019-01-31 02:00:00,18.84,0,0.9,Clear,18.84,0.06,14.88,0.78,rain,1013.56,264
2019-01-31 03:00:00,17.68,0,0.3,Clear,17.7,0.04,14.99,0.84,rain,1014.13,213
2019-01-31 04:00:00,17.44,0,0.52,Clear,17.54,0.03,15.43,0.88,rain,1014.23,103
2019-01-31 05:00:00,16.1,0,1.26,Clear,16.19,0.19,14.93,0.93,rain,1014.32,61
2019-01-31 06:00:00,15.1,0,1.69,Clear,15.16,0.24,14.39,0.96,rain,1014.43,20
2019-01-31 07:00:00,16.5,1,1.44,Clear,16.59,0.19,15.11,0.91,rain,1014.52,340
2019-01-31 08:00:00,18.76,3,2.71,Clear,19.0,0.19,16.81,0.88,rain,1014.82,27
2019-01-31 09:00:00,19.92,6,1.95,Clear,20.06,0.0,16.35,0.8,rain,1014.4,4
2019-01-31 10:00:00,21.68,9,3.01,Clear,21.72,0.19,15.86,0.7,rain,1013.7,335
2019-01-31 11:00:00,23.77,10,2.82,Partly Cloudy,23.81,0.44,15.93,0.62,rain,1012.9,311
2019-01-31 12:00:00,24.59,11,4.12,Partly Cloudy,24.62,0.44,15.78,0.58,rain,1011.99,295
2019-01-31 13:00:00,25.72,11,3.42,Partly Cloudy,25.77,0.44,15.84,0.54,rain,1010.99,308
2019-01-31 14:00:00,27.5,8,3.14,Partly Cloudy,27.5,0.58,13.66,0.43,rain,1010.66,298
2019-01-31 15:00:00,27.65,8,3.08,Clear,27.65,0.19,13.81,0.43,rain,1010.63,311
2019-01-31 16:00:00,27.21,5,3.42,Clear,27.21,0.19,13.71,0.44,rain,1010.11,282
2019-01-31 17:00:00,26.47,2,2.07,Clear,26.47,0.19,12.21,0.41,rain,1009.98,330
2019-01-31 18:00:00,25.93,0,1.38,Partly Cloudy,25.93,0.44,13.27,0.46,rain,1010.39,245
2019-01-31 19:00:00,22.16,0,1.68,Partly Cloudy,22.16,0.32,12.99,0.56,rain,1011.16,93
2019-01-31 20:00:00,21.17,0,1.16,Partly Cloudy,21.17,0.32,14.53,0.66,rain,1012.33,106
2019-01-31 21:00:00,20.48,0,0.7,Clear,20.48,0.19,14.21,0.67,rain,1013.06,47
2019-01-31 22:00:00,18.81,0,0.7,Clear,18.81,0.19,14.14,0.74,rain,1013.69,349
2019-01-31 23:00:00,19.07,0,1.53,Clear,19.07,0.15,13.64,0.71,rain,1014.19,95
2019-02-01 00:00:00,19.03,0,1.0,Clear,19.03,0.06,13.57,0.71,rain,1014.44,91
2019-02-01 01:00:00,18.84,0,0.25,Clear,18.84,0.03,13.61,0.72,rain,1014.51,3
2019-02-01 02:00:00,17.56,0,0.15,Clear,17.56,0.08,13.67,0.78,rain,1015.01,189
2019-02-01 03:00:00,17.42,0,1.34,Partly Cloudy,17.42,0.33,14.1,0.81,rain,1015.7,193
2019-02-01 04:00:00,17.59,0,1.22,Mostly Cloudy,17.59,0.68,14.64,0.83,rain,1015.99,92
2019-02-01 05:00:00,17.31,0,1.41,Clear,17.31,0.19,14.68,0.85,rain,1016.19,102
2019-02-01 06:00:00,16.68,0,1.69,Clear,16.7,0.19,14.68,0.88,rain,1016.61,42
2019-02-01 07:00:00,16.87,1,1.46,Clear,16.88,0.19,14.69,0.87,rain,1017.06,30
2019-02-01 08:00:00,18.32,3,1.38,Partly Cloudy,18.32,0.31,14.19,0.77,rain,1018.13,48
2019-02-01 09:00:00,18.81,4,1.84,Mostly Cloudy,18.82,0.75,15.18,0.79,rain,1018.0,49
2019-02-01 10:00:00,20.54,6,1.27,Mostly Cloudy,20.54,0.75,15.38,0.72,rain,1017.51,49
2019-02-01 11:00:00,22.03,9,0.96,Possible Light Rain,22.18,0.58,16.8,0.72,rain,1016.88,100
2019-02-01 12:00:00,23.3,11,2.17,Partly Cloudy,23.35,0.44,16.06,0.64,rain,1016.02,105
2019-02-01 13:00:00,22.27,13,3.16,Clear,22.32,0.19,16.03,0.68,rain,1015.01,91
2019-02-01 14:00:00,22.89,10,3.87,Partly Cloudy,22.89,0.3,15.44,0.63,rain,1015.38,86
2019-02-01 15:00:00,21.72,8,2.78,Partly Cloudy,21.72,0.3,15.51,0.68,rain,1016.11,100
2019-02-01 16:00:00,19.85,5,2.23,Clear,19.85,0.19,15.02,0.74,rain,1015.08,121
2019-02-01 17:00:00,19.06,2,1.86,Partly Cloudy,19.21,0.32,16.23,0.84,rain,1014.41,222
2019-02-01 18:00:00,18.15,0,2.41,Partly Cloudy,18.29,0.32,15.93,0.87,rain,1014.35,240
2019-02-01 19:00:00,17.11,0,1.35,Clear,17.39,0.19,16.51,0.96,rain,1014.64,229
2019-02-01 20:00:00,17.08,0,1.26,Clear,17.42,0.19,16.88,0.99,rain,1015.06,348
2019-02-01 21:00:00,17.54,0,0.84,Clear,17.92,0.19,17.27,0.98,rain,1016.69,96
2019-02-01 22:00:00,17.24,0,0.81,Partly Cloudy,17.57,0.27,16.89,0.98,rain,1017.13,173
2019-02-01 23:00:00,18.1,0,1.35,Clear,18.27,0.08,16.13,0.88,rain,1017.39,133
2019-02-02 00:00:00,18.16,0,1.54,Clear,18.41,0.05,16.73,0.91,rain,1017.32,110
2019-02-02 01:00:00,17.53,0,2.47,Clear,17.76,0.1,16.35,0.93,rain,1017.1,102
2019-02-02 02:00:00,16.79,0,2.3,Clear,16.96,0.14,15.69,0.93,rain,1017.07,90
2019-02-02 03:00:00,16.98,0,2.17,Clear,17.13,0.23,15.61,0.92,rain,1017.18,89
2019-02-02 04:00:00,17.41,0,1.63,Mostly Cloudy,17.59,0.75,16.0,0.91,rain,1017.22,74
2019-02-02 05:00:00,16.84,0,1.18,Mostly Cloudy,17.05,0.75,15.96,0.95,rain,1017.33,54
2019-02-02 06:00:00,17.19,0,0.73,Mostly Cloudy,17.44,0.87,16.34,0.95,rain,1017.62,171
2019-02-02 07:00:00,17.1,1,1.0,Mostly Cloudy,17.39,0.87,16.56,0.97,rain,1017.98,270
2019-02-02 08:00:00,17.62,2,1.06,Mostly Cloudy,17.81,0.75,16.06,0.91,rain,1018.81,357
2019-02-02 09:00:00,17.27,4,3.44,Mostly Cloudy,17.53,0.75,16.41,0.95,rain,1018.32,342
2019-02-02 10:00:00,17.87,6,3.56,Mostly Cloudy,18.11,0.75,16.54,0.92,rain,1017.4,353
2019-02-02 11:00:00,19.96,8,4.54,Mostly Cloudy,20.06,0.75,16.14,0.79,rain,1016.37,354
2019-02-02 12:00:00,21.2,8,4.43,Mostly Cloudy,21.28,0.75,16.11,0.73,rain,1015.19,344
2019-02-02 13:00:00,21.54,8,3.72,Mostly Cloudy,21.54,0.75,15.48,0.68,rain,1013.89,337
2019-02-02 14:00:00,21.7,7,3.38,Mostly Cloudy,21.7,0.75,15.52,0.68,rain,1014.03,309
2019-02-02 15:00:00,22.74,6,4.13,Mostly Cloudy,22.74,0.75,15.44,0.63,rain,1015.06,291
2019-02-02 16:00:00,22.92,4,4.41,Mostly Cloudy,22.92,0.75,14.89,0.61,rain,1014.16,301
2019-02-02 17:00:00,21.42,2,3.3,Partly Cloudy,21.42,0.44,14.23,0.64,rain,1013.63,272
2019-02-02 18:00:00,21.21,0,3.3,Partly Cloudy,21.21,0.44,15.07,0.68,rain,1013.77,276
2019-02-02 19:00:00,20.69,0,1.92,Partly Cloudy,20.7,0.44,15.53,0.72,rain,1014.25,290
2019-02-02 20:00:00,20.46,0,0.83,Overcast,20.46,0.98,15.28,0.72,rain,1015.14,299
2019-02-02 21:00:00,19.14,0,1.07,Mostly Cloudy,19.19,0.76,15.54,0.8,rain,1015.51,3
2019-02-02 22:00:00,19.12,0,1.99,Partly Cloudy,19.23,0.46,16.02,0.82,rain,1015.81,19
2019-02-02 23:00:00,18.68,0,0.24,Partly Cloudy,18.81,0.25,16.02,0.85,rain,1015.94,105
2019-02-03 00:00:00,18.24,0,0.94,Clear,18.47,0.19,16.55,0.9,rain,1015.8,177
2019-02-03 01:00:00,18.42,0,1.4,Clear,18.56,0.22,16.02,0.86,rain,1015.46,176
2019-02-03 02:00:00,17.92,0,0.76,Partly Cloudy,18.1,0.32,16.09,0.89,rain,1015.28,49
2019-02-03 03:00:00,17.27,0,0.74,Partly Cloudy,17.48,0.52,16.12,0.93,rain,1015.41,54
2019-02-03 04:00:00,17.3,0,0.58,Clear,17.42,0.19,15.56,0.9,rain,1015.04,70
2019-02-03 05:00:00,17.66,0,1.45,Clear,17.83,0.19,15.98,0.9,rain,1014.78,19
2019-02-03 06:00:00,16.8,0,1.18,Overcast,16.9,1.0,15.24,0.91,rain,1014.81,26
2019-02-03 07:00:00,16.22,1,1.43,Overcast,16.43,0.99,15.73,0.97,rain,1014.93,31
2019-02-03 08:00:00,18.39,3,2.94,Clear,18.53,0.19,15.99,0.86,rain,1014.83,1
2019-02-03 09:00:00,20.53,5,4.39,Clear,20.58,0.19,15.8,0.74,rain,1014.72,4
2019-02-03 10:00:00,21.42,7,4.3,Partly Cloudy,21.42,0.58,15.27,0.68,rain,1014.03,3
2019-02-03 11:00:00,22.36,7,4.97,Mostly Cloudy,22.44,0.75,16.29,0.69,rain,1013.25,352
2019-02-03 12:00:00,22.76,9,3.93,Mostly Cloudy,22.76,0.61,15.51,0.64,rain,1012.35,349
2019-02-03 13:00:00,23.77,8,4.24,Mostly Cloudy,23.77,0.75,15.53,0.6,rain,1011.35,335
2019-02-03 14:00:00,23.55,9,4.48,Partly Cloudy,23.62,0.44,16.21,0.63,rain,1011.17,317
2019-02-03 15:00:00,24.86,7,4.41,Partly Cloudy,24.92,0.44,16.11,0.58,rain,1011.73,307
2019-02-03 16:00:00,24.31,4,4.92,Partly Cloudy,24.42,0.44,16.65,0.62,rain,1010.89,314
2019-02-03 17:00:00,23.88,2,0.44,Clear,23.88,0.19,15.07,0.58,rain,1010.4,2
2019-02-03 18:00:00,23.88,0,2.04,Partly Cloudy,23.92,0.3,15.86,0.61,rain,1010.45,311
2019-02-03 19:00:00,23.01,0,3.0,Partly Cloudy,23.04,0.44,15.84,0.64,rain,1010.84,346
2019-02-03 20:00:00,21.49,0,2.8,Clear,21.49,0.19,15.46,0.69,rain,1011.87,340
2019-02-03 21:00:00,21.49,0,2.02,Overcast,21.49,0.97,15.48,0.69,rain,1012.35,337
2019-02-03 22:00:00,20.02,0,0.33,Clear,20.1,0.19,16.0,0.78,rain,1012.8,327
2019-02-03 23:00:00,18.58,0,1.2,Possible Light Rain,18.8,0.19,16.62,0.88,rain,1013.11,55
2019-02-04 00:00:00,18.59,0,0.64,Possible Light Rain,18.74,0.19,16.13,0.86,rain,1013.14,41
2019-02-04 01:00:00,19.14,0,1.37,Possible Light Rain,19.26,0.19,16.02,0.82,rain,1013.01,31
2019-02-04 02:00:00,18.72,0,0.4,Possible Light Rain,18.78,0.75,15.55,0.82,rain,1012.93,334
2019-02-04 03:00:00,17.04,0,1.06,Possible Light Rain,17.32,0.75,16.43,0.96,rain,1013.19,224
2019-02-04 04:00:00,17.36,0,0.34,Light Rain,17.56,0.75,16.07,0.92,rain,1013.45,327
2019-02-04 05:00:00,17.27,0,1.73,Light Rain,17.55,0.75,16.58,0.96,rain,1013.61,33
2019-02-04 06:00:00,15.98,0,1.48,Clear,16.15,0.19,15.39,0.96,rain,1013.7,52
2019-02-04 07:00:00,15.9,1,1.83,Clear,16.08,0.19,15.43,0.97,rain,1013.69,47
2019-02-04 08:00:00,17.39,3,2.24,Clear,17.54,0.19,15.74,0.9,rain,1013.92,317
2019-02-04 09:00:00,19.27,5,2.73,Clear,19.33,0.19,15.69,0.8,rain,1013.46,317
2019-02-04 10:00:00,20.47,8,3.97,Partly Cloudy,20.47,0.44,14.69,0.7,rain,1012.76,345
2019-02-04 11:00:00,21.01,10,4.18,Partly Cloudy,21.01,0.44,15.22,0.7,rain,1012.02,342
2019-02-04 12:00:00,22.27,9,4.16,Partly Cloudy,22.27,0.58,14.59,0.62,rain,1011.27,336
2019-02-04 13:00:00,23.19,10,5.47,Partly Cloudy,23.19,0.44,14.58,0.58,rain,1010.48,335
2019-02-04 14:00:00,22.83,9,5.25,Partly Cloudy,22.83,0.44,14.49,0.59,rain,1011.34,330
2019-02-04 15:00:00,23.42,7,5.44,Partly Cloudy,23.42,0.44,14.54,0.57,rain,1010.83,321
2019-02-04 16:00:00,23.29,4,5.8,Partly Cloudy,23.29,0.32,14.54,0.58,rain,1010.24,324
2019-02-04 17:00:00,22.41,2,5.44,Partly Cloudy,22.41,0.35,15.14,0.64,rain,1009.58,338
2019-02-04 18:00:00,22.13,0,3.63,Clear,22.16,0.19,15.86,0.68,rain,1010.34,339
2019-02-04 19:00:00,21.01,0,3.23,Clear,21.04,0.19,15.79,0.72,rain,1011.02,344
2019-02-04 20:00:00,20.34,0,2.36,Clear,20.48,0.19,16.41,0.78,rain,1012.41,348
2019-02-04 21:00:00,20.03,0,1.55,Partly Cloudy,20.18,0.3,16.52,0.8,rain,1013.21,289
2019-02-04 22:00:00,18.22,0,0.52,Clear,18.37,0.19,16.06,0.87,rain,1013.93,173
2019-02-04 23:00:00,18.88,0,0.5,Partly Cloudy,18.94,0.54,15.56,0.81,rain,1014.46,278
2019-02-05 00:00:00,18.93,0,0.14,Partly Cloudy,19.03,0.59,15.88,0.82,rain,1014.61,299
2019-02-05 01:00:00,18.98,0,0.53,Mostly Cloudy,19.07,0.64,15.84,0.82,rain,1014.51,263
2019-02-05 02:00:00,18.23,0,1.6,Mostly Cloudy,18.28,0.71,15.34,0.83,rain,1014.49,266
2019-02-05 03:00:00,17.02,0,0.45,Mostly Cloudy,17.22,0.81,15.97,0.94,rain,1015.12,3
2019-02-05 04:00:00,17.24,0,1.69,Mostly Cloudy,17.4,0.92,15.82,0.91,rain,1015.54,57
2019-02-05 05:00:00,17.18,0,2.21,Overcast,17.34,0.99,15.79,0.92,rain,1015.94,83
2019-02-05 06:00:00,15.84,0,3.13,Partly Cloudy,15.84,0.44,14.03,0.89,rain,1016.41,91
2019-02-05 07:00:00,16.57,1,2.77,Partly Cloudy,16.57,0.44,14.29,0.86,rain,1016.83,102
2019-02-05 08:00:00,18.63,2,3.59,Partly Cloudy,18.65,0.3,15.17,0.8,rain,1017.38,90
2019-02-05 09:00:00,18.86,5,3.29,Partly Cloudy,18.87,0.44,15.2,0.79,rain,1017.13,67
2019-02-05 10:00:00,20.22,7,3.09,Mostly Cloudy,20.22,0.61,14.89,0.71,rain,1016.55,53
2019-02-05 11:00:00,21.72,8,3.88,Mostly Cloudy,21.72,0.75,15.38,0.67,rain,1015.9,36
2019-02-05 12:00:00,22.71,8,3.86,Mostly Cloudy,22.75,0.75,15.91,0.66,rain,1015.15,16
2019-02-05 13:00:00,22.79,8,3.37,Possible Light Rain,22.79,0.75,14.64,0.6,rain,1014.32,37
2019-02-05 14:00:00,21.89,7,3.65,Possible Light Rain,22.01,0.75,16.53,0.72,rain,1013.95,33
2019-02-05 15:00:00,22.04,7,3.92,Possible Light Rain,22.07,0.44,15.78,0.68,rain,1013.43,19
2019-02-05 16:00:00,22.69,4,4.48,Partly Cloudy,22.69,0.44,15.11,0.62,rain,1013.0,3
2019-02-05 17:00:00,21.27,2,1.86,Partly Cloudy,21.27,0.44,14.8,0.67,rain,1012.83,285
2019-02-05 18:00:00,21.93,0,0.91,Partly Cloudy,21.93,0.44,14.71,0.64,rain,1013.0,354
2019-02-05 19:00:00,20.53,0,1.33,Clear,20.53,0.19,14.69,0.69,rain,1013.42,13
2019-02-05 20:00:00,20.38,0,0.59,Clear,20.38,0.19,15.37,0.73,rain,1013.94,7
2019-02-05 21:00:00,19.55,0,0.29,Partly Cloudy,19.55,0.55,14.85,0.74,rain,1016.28,295
2019-02-05 22:00:00,19.56,0,0.17,Clear,19.56,0.19,14.29,0.72,rain,1016.97,16
2019-02-05 23:00:00,17.91,0,0.45,Clear,17.91,0.19,14.26,0.79,rain,1017.17,62
2019-02-06 00:00:00,18.22,0,2.56,Mostly Cloudy,18.22,0.75,14.22,0.78,rain,1017.3,21
2019-02-06 01:00:00,17.71,0,2.56,Partly Cloudy,17.71,0.44,14.18,0.8,rain,1017.1,358
2019-02-06 02:00:00,17.32,0,2.73,Clear,17.32,0.19,14.01,0.81,rain,1017.17,13
2019-02-06 03:00:00,15.77,0,1.98,Clear,15.77,0.19,14.01,0.89,rain,1017.33,33
2019-02-06 04:00:00,15.9,0,1.52,Mostly Cloudy,15.9,0.93,13.04,0.83,rain,1017.36,40
2019-02-06 05:00:00,15.99,0,1.23,Overcast,15.99,0.95,13.02,0.83,rain,1017.53,24
2019-02-06 06:00:00,15.54,0,0.3,Overcast,15.54,0.95,13.16,0.86,rain,1017.86,100
2019-02-06 07:00:00,16.67,1,1.28,Overcast,16.67,0.95,13.04,0.79,rain,1018.18,30
2019-02-06 08:00:00,16.94,3,1.32,Clear,16.94,0.19,14.38,0.85,rain,1018.36,17
2019-02-06 09:00:00,18.4,6,1.77,Clear,18.4,0.19,14.57,0.78,rain,1017.81,7
2019-02-06 10:00:00,18.77,8,2.2,Partly Cloudy,18.77,0.32,14.53,0.76,rain,1017.01,341
2019-02-06 11:00:00,21.39,9,1.39,Mostly Cloudy,21.39,0.61,14.67,0.66,rain,1016.09,347
2019-02-06 12:00:00,22.81,9,2.15,Mostly Cloudy,22.81,0.61,14.67,0.6,rain,1014.98,324
2019-02-06 13:00:00,22.29,12,2.28,Partly Cloudy,22.29,0.3,13.35,0.57,rain,1013.8,312
2019-02-06 14:00:00,22.41,10,1.55,Partly Cloudy,22.41,0.3,14.08,0.59,rain,1013.25,341
2019-02-06 15:00:00,20.98,7,2.84,Partly Cloudy,20.98,0.45,14.07,0.65,rain,1013.17,337
2019-02-06 16:00:00,21.66,5,2.69,Partly Cloudy,21.66,0.29,14.73,0.65,rain,1012.6,293
2019-02-06 17:00:00,22.08,2,2.38,Partly Cloudy,22.08,0.44,14.43,0.62,rain,1012.12,301
2019-02-06 18:00:00,22.07,0,1.07,Overcast,22.07,0.95,14.27,0.61,rain,1012.31,181
2019-02-06 19:00:00,21.91,0,0.24,Mostly Cloudy,21.91,0.84,14.29,0.62,rain,1012.77,224
2019-02-06 20:00:00,20.28,0,0.26,Mostly Cloudy,20.28,0.77,14.81,0.71,rain,1013.33,199
2019-02-06 21:00:00,20.42,0,0.46,Mostly Cloudy,20.42,0.87,14.91,0.71,rain,1014.15,271
2019-02-06 22:00:00,19.78,0,0.63,Mostly Cloudy,19.78,0.91,14.63,0.72,rain,1014.78,298
2019-02-06 23:00:00,19.86,0,0.85,Overcast,19.86,1.0,15.08,0.74,rain,1015.21,350
2019-02-07 00:00:00,19.92,0,0.74,Partly Cloudy,19.92,0.46,15.09,0.74,rain,1015.15,345
2019-02-07 01:00:00,19.08,0,0.76,Partly Cloudy,19.08,0.39,14.18,0.73,rain,1014.93,349
2019-02-07 02:00:00,17.74,0,0.54,Partly Cloudy,17.74,0.47,14.28,0.8,rain,1015.04,25
2019-02-07 03:00:00,16.48,0,0.78,Partly Cloudy,16.48,0.58,14.42,0.88,rain,1015.27,76
2019-02-07 04:00:00,16.38,0,0.24,Mostly Cloudy,16.38,0.63,14.42,0.88,rain,1015.45,97
2019-02-07 05:00:00,15.78,0,0.34,Partly Cloudy,15.78,0.5,14.24,0.91,rain,1015.71,172
2019-02-07 06:00:00,15.34,0,0.26,Partly Cloudy,15.36,0.44,14.18,0.93,rain,1016.31,1
2019-02-07 07:00:00,16.22,1,1.03,Mostly Cloudy,16.31,0.93,14.99,0.92,rain,1016.95,3
2019-02-07 08:00:00,18.18,2,1.39,Partly Cloudy,18.25,0.29,15.43,0.84,rain,1017.41,22
2019-02-07 09:00:00,19.85,6,2.94,Clear,19.96,0.19,16.13,0.79,rain,1017.18,3
2019-02-07 10:00:00,22.63,8,2.45,Partly Cloudy,22.67,0.44,16.0,0.66,rain,1016.57,352
2019-02-07 11:00:00,23.29,10,2.61,Partly Cloudy,23.29,0.44,15.23,0.61,rain,1015.76,351
2019-02-07 12:00:00,23.84,8,1.19,Mostly Cloudy,23.84,0.75,15.3,0.59,rain,1014.84,333
2019-02-07 13:00:00,23.89,8,1.86,Mostly Cloudy,23.89,0.75,14.56,0.56,rain,1014.01,33
2019-02-07 14:00:00,26.83,9,2.3,Partly Cloudy,27.23,0.44,15.32,0.49,rain,1013.39,27
2019-02-07 15:00:00,24.67,7,2.35,Partly Cloudy,24.67,0.44,15.04,0.55,rain,1012.95,335
2019-02-07 16:00:00,25.33,5,2.59,Clear,25.33,0.19,15.0,0.53,rain,1012.33,283
2019-02-07 17:00:00,22.39,2,0.55,Clear,22.39,0.19,15.59,0.65,rain,1012.04,228
2019-02-07 18:00:00,21.6,0,0.34,Clear,21.62,0.19,15.63,0.69,rain,1012.48,213
2019-02-07 19:00:00,21.59,0,1.08,Partly Cloudy,21.7,0.44,16.41,0.72,rain,1013.33,58
2019-02-07 20:00:00,20.08,0,2.04,Clear,20.27,0.19,16.73,0.81,rain,1014.47,318
2019-02-07 21:00:00,20.32,0,1.06,Clear,20.47,0.19,16.54,0.79,rain,1015.61,327
2019-02-07 22:00:00,19.57,0,0.89,Mostly Cloudy,19.84,0.66,17.28,0.87,rain,1016.52,352
2019-02-07 23:00:00,19.44,0,1.76,Mostly Cloudy,19.59,0.62,16.32,0.82,rain,1016.96,12
2019-02-08 00:00:00,18.5,0,2.26,Mostly Cloudy,18.7,0.62,16.44,0.88,rain,1017.06,41
2019-02-08 01:00:00,18.43,0,1.96,Partly Cloudy,18.66,0.45,16.61,0.89,rain,1016.85,30
2019-02-08 02:00:00,18.16,0,2.96,Clear,18.27,0.19,15.74,0.86,rain,1017.12,26
2019-02-08 03:00:00,17.21,0,2.73,Mostly Cloudy,17.29,0.75,15.25,0.88,rain,1017.25,20
2019-02-08 04:00:00,17.02,0,2.78,Overcast,17.09,1.0,15.11,0.89,rain,1017.31,23
2019-02-08 05:00:00,17.14,0,2.37,Overcast,17.19,1.0,15.01,0.87,rain,1017.39,27
2019-02-08 06:00:00,16.86,0,2.1,Mostly Cloudy,17.06,0.75,15.88,0.94,rain,1017.74,31
2019-02-08 07:00:00,17.69,1,1.55,Partly Cloudy,17.74,0.53,15.19,0.85,rain,1018.22,7
2019-02-08 08:00:00,17.41,2,1.7,Overcast,17.57,1.0,15.88,0.91,rain,1018.62,34
2019-02-08 09:00:00,18.86,4,1.93,Mostly Cloudy,18.97,0.75,15.86,0.83,rain,1018.24,20
2019-02-08 10:00:00,19.56,7,1.35,Partly Cloudy,19.62,0.58,15.72,0.79,rain,1017.48,28
2019-02-08 11:00:00,21.15,8,1.27,Mostly Cloudy,21.19,0.75,15.84,0.72,rain,1016.43,293
2019-02-08 12:00:00,22.43,8,1.93,Mostly Cloudy,22.52,0.75,16.44,0.69,rain,1015.34,281
2019-02-08 13:00:00,23.8,8,2.71,Mostly Cloudy,23.89,0.75,16.43,0.63,rain,1014.03,242
2019-02-08 14:00:00,23.64,7,2.51,Mostly Cloudy,23.72,0.75,16.27,0.63,rain,1013.89,255
2019-02-08 15:00:00,25.6,6,2.51,Mostly Cloudy,25.63,0.75,15.7,0.54,rain,1012.99,241
2019-02-08 16:00:00,26.44,4,1.93,Partly Cloudy,26.46,0.58,15.32,0.51,rain,1012.46,267
